# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	212.180608105,
L1D1	11	312.888941435	85	8	Dendrite	210.292929876,
L1D1	13	327.582934032	85	13	Dendrite	213.653996139,
L1D1	33	286.285495399	86	2	Dendrite	210.292929876,
L1D1	35	146.408417734	59	38	Dendrite	210.292929876,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	141.335423686,156.343740329,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	172.199638822,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	84.7959132014,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	94.2906684461,151.890177168,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	212.913205661,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	239.001651055,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	41.1529848039,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	159.603183981,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	217.741599765,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	43.0560969084,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	176.600302989,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	39.7382185718,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	235.811887924,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	8.31253047082,59.8546212148,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	237.932257062,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	65.7332755043,194.757297246,235.339314355,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	30.4551238629,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	199.043364206,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	76.5583287161,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	172.891786694,175.055529748,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	243.219986149,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	91.6676362959,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	32.5846336753,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	247.812273191,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	196.12208918,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	104.341939556,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	197.676380806,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	236.005179748,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	95.5184864271,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	221.459214638,
