# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	212.829393515,
L1D1	6	197.513811551	58	29	Dendrite	218.904414461,
L1D1	8	387.843604537	23	79	ApicalDendrite	212.829393515,
L1D1	21	345.251371933	34	35	ApicalDendrite	218.904414461,
L1D1	26	199.280277961	44	51	ApicalDendrite	214.335474021,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	83.4182157847,163.339463392,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	196.116225555,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	108.452086438,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	111.863862042,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	66.9903784139,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	11.0668813323,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	99.4078530947,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	224.241445057,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	105.618300809,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	30.0327346425,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	206.386158076,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	11.819440749,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	100.755671394,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	192.309112789,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	197.423033451,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	82.4473752852,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	244.32421415,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	229.326263896,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	90.7922184573,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	84.5438901599,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	105.606739394,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	1.43628755658,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	227.225348163,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	91.7635701967,170.568220679,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	234.447761844,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	50.0047685055,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	184.617190545,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	55.0359048272,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	205.457298666,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	105.95871488,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	247.746023174,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	152.70304706,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	67.5629219729,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	66.8607654647,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	152.049687898,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	212.458962377,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	26.7925550663,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	116.44254929,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	218.934942958,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	55.1641566539,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	66.4581849991,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	116.916244251,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	47.5586438762,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	131.065894432,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	202.49582387,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	247.198802325,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	137.137258864,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	75.7042001427,95.5111919257,199.313002319,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	185.475580522,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	1.70609808667,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	65.5349767926,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	62.9144277376,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	61.3288745931,189.55741366,
