# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	2	305.281110126	24	39	ApicalDendrite	212.456412834,
L1D1	3	311.163951538	24	42	ApicalDendrite	217.612855699,
L1D1	4	246.147502303	84	83	Dendrite	213.68661538,
L1D1	10	378.823245807	23	76	ApicalDendrite	213.68661538,
L1D1	41	293.430417292	85	2	Dendrite	216.346628305,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	236.539290154,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	163.677138572,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	29.6324396433,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	146.467151599,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	20.1168368623,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	85.0636725213,240.28015725,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	60.583836976,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	8.8482948705,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	185.325955753,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	206.492812361,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	216.08617782,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	161.289865537,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	174.18526819,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	234.799384201,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	208.415280745,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	222.476733937,
L1D2_ongoing	65	332.367917	85	15	Dendrite	48.1907581919,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	64.2236905012,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	38.6161685705,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	100.721924831,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	204.715993183,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	212.817171647,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	182.578215444,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	101.726438753,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	127.828921806,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	62.8172712983,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	226.913464232,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	214.428632401,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	146.699434549,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	144.610101358,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	91.7497960988,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	194.110694723,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	224.968476275,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	193.437053175,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	249.675618479,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	98.6296613652,
