# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	213.80345191,
L1D1	24	177.736230165	77	53	Dendrite	213.80345191,
L1D1	32	304.105197592	34	20	ApicalDendrite	215.390644753,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	60.2692409508,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	51.2651993776,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	42.9546551062,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	123.494163336,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	121.161310552,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	159.232461284,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	84.2964667185,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	206.759666266,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	142.527646075,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	229.994893279,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	209.264582759,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	8.86753209024,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	21.0413722043,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	44.3181297628,221.484759625,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	11.1669979881,123.588765756,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	8.9785040276,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	197.9270501,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	145.676216254,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	16.7853378141,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	94.2854833495,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	245.707928048,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	209.85417531,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	204.446932801,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	138.156389018,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	223.728590912,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	43.6047561366,
