# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	217.389558335,
L1D1	24	177.736230165	77	53	Dendrite	217.389558335,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	67.1831273272,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	243.318804116,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	206.575246833,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	241.02470906,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	117.745349824,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	70.766573718,211.239449628,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	94.4624198727,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	143.967569654,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	29.3092821764,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	60.7899736373,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	58.6924954007,128.500613076,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	106.578074695,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	82.2877056321,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	107.082997437,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	212.214420183,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	243.99544872,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	109.318454093,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	9.3085525186,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	69.7421376102,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	144.16245335,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	129.677356339,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	77.7793694623,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	41.8424294766,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	15.8178544024,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	175.941686632,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	16.7217543265,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	25.6195998132,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	38.4654882164,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	187.567722235,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	29.4702082656,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	86.0698207996,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	191.04466725,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	211.942097989,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	34.6231109975,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	139.795485678,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	5.57600863767,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	39.7041732781,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	31.4281018988,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	127.150061654,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	13.4245752444,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	42.8160849396,
L2D1	134	100.376828408	131	25	Dendrite	226.330135501,
L2D1_ongoing	304	355.009473683	37	12	ApicalDendrite	13.5730319829,
L2D2	17	144.019300912	81	54	Dendrite	231.466652857,
L2D2	49	120.577895209	81	43	Dendrite	286.966199553,
L2D2	67	104.851345329	7	41	ApicalDendrite	221.054061014,
L2D2	106	67.1075543984	129	17	Dendrite	228.581296584,
L2D2	140	88.711467865	105	31	Dendrite	288.628906894,
L2D2	184	27.5446889275	101	5	Dendrite	248.953315927,
L2D2	195	47.6928446945	103	5	Dendrite	243.089773271,
L2D2	208	27.9659318918	101	6	Dendrite	293.435679878,
L2D2	223	57.9270624039	103	14	Dendrite	256.984883541,
L2D2	264	138.683039685	9	46	ApicalDendrite	217.457573054,
L2D2	279	145.057461679	18	25	ApicalDendrite	289.22439951,
L2D2	293	62.8121702816	60	20	Dendrite	220.546931703,
L2D2	315	81.9705045424	60	27	Dendrite	294.81428732,
L2D2	401	33.9062385748	89	0	Dendrite	288.126374012,
L2D2	414	35.4017707958	43	1	ApicalDendrite	210.033231329,
L2D2	420	169.832288371	72	27	Dendrite	286.044524294,
L2D2	466	136.540943473	14	90	ApicalDendrite	269.051492173,
L2D2	550	123.472990504	58	7	Dendrite	211.196662767,
L2D2	608	118.974216335	58	5	Dendrite	239.164776447,
L2D2	617	132.679824651	131	39	Dendrite	244.121357858,
L2D2	628	137.542636761	5	27	ApicalDendrite	235.654360162,
L2D2	641	105.074712318	131	27	Dendrite	298.26941184,
L2D2	651	135.374591915	104	47	Dendrite	214.419630887,
L2D2	654	132.361233329	104	46	Dendrite	247.945883849,
L2D2	662	101.807041758	51	25	Dendrite	260.735188277,
L2D2	725	40.9385439861	3	9	ApicalDendrite	225.919280714,
L2D2	745	74.5841793428	4	1	ApicalDendrite	228.955961352,
L2D2	761	74.357889185	124	23	Dendrite	281.478186594,
L2D2	796	57.6822037002	128	7	Dendrite	214.128536475,
L2D2	822	70.9443408579	5	2	ApicalDendrite	242.221580446,
L2D2	838	122.030760378	4	20	ApicalDendrite	243.089773271,
L2D2	851	72.4496953768	131	11	Dendrite	281.478186594,
L2D2	880	68.9999107882	5	1	ApicalDendrite	247.945883849,
L2D2	895	71.2597517429	127	12	Dendrite	247.945883849,
L2D2	917	75.6229384297	127	13	Dendrite	239.164776447,
L2D2	1007	130.905879667	84	34	Dendrite	220.546931703,
L2D2	1008	117.692643884	84	23	Dendrite	217.457573054,
L2D2	1021	108.811445046	87	15	Dendrite	294.81428732,
L2D2	1053	95.534833957	117	34	Dendrite	293.435679878,
L2D2	1080	130.606850655	60	48	Dendrite	244.121357858,
L2D2	1084	121.273965564	60	45	Dendrite	214.128536475,
L2D2	1174	24.4217128189	125	8	Dendrite	256.396888817,
L2D2	1193	71.7663040291	9	14	ApicalDendrite	248.953315927,
L2D2	1227	137.011080941	71	12	Dendrite	214.419630887,
L2D2	1245	127.610687896	92	30	Dendrite	220.546931703,
L2D2	1293	143.169867077	4	28	ApicalDendrite	242.221580446,
L2D2	1297	101.722881537	103	39	Dendrite	281.478186594,
L2D2	1308	145.419875752	4	29	ApicalDendrite	243.089773271,
L2D2	1370	83.4521764692	111	7	Dendrite	220.546931703,
L2D2	1453	37.7885018596	51	1	Dendrite	225.919280714,
L2D2	1580	165.846516019	35	15	ApicalDendrite	231.466652857,
L2D2	1621	187.389319605	29	19	ApicalDendrite	228.955961352,
L2D2	1674	65.030376709	131	7	Dendrite	244.121357858,
L2D2	1678	97.8528352107	5	12	ApicalDendrite	286.966199553,
L2D2	1713	82.6423690396	131	16	Dendrite	211.196662767,
L2D2	1716	107.990535286	5	16	ApicalDendrite	260.735188277,
L2D2	1767	98.4805864368	131	24	Dendrite	235.654360162,
L2D2	1851	68.7421956831	7	24	ApicalDendrite	260.735188277,
L2D2	1901	90.7221433534	81	28	Dendrite	221.054061014,
L2D2	1928	79.4512611748	13	11	ApicalDendrite	228.955961352,
L2D2	1929	78.0631490894	13	10	ApicalDendrite	211.196662767,
L2D2	2002	95.5478485788	91	18	Dendrite	214.128536475,
L2D2	2021	65.4989971107	70	6	Dendrite	288.628906894,
L2D2	2112	52.2274802593	109	5	Dendrite	298.26941184,
L2D2	2116	72.3871986407	114	4	Dendrite	242.221580446,
L2D2	2132	69.0834323679	117	21	Dendrite	225.919280714,
L2D2	2146	101.516258899	78	21	Dendrite	288.126374012,
L2D2	2150	147.117528175	20	20	ApicalDendrite	228.955961352,
L2D2	2188	116.854143502	20	7	ApicalDendrite	239.164776447,
L2D2	2213	352.59435682	23	62	ApicalDendrite	214.419630887,
L2D2	2226	285.962643636	33	10	ApicalDendrite	244.121357858,
L2D2	2280	174.526780776	68	41	Dendrite	244.121357858,
L2D2_ongoing	66	92.4413211143	7	35	ApicalDendrite	102.777857421,
L2D2_ongoing	151	32.7133065437	102	3	Dendrite	103.940420843,
L2D2_ongoing	229	59.3990272208	103	15	Dendrite	239.643897515,
L2D2_ongoing	289	106.991571569	60	38	Dendrite	205.005545225,
L2D2_ongoing	387	61.8871734119	78	5	Dendrite	95.2901693746,
L2D2_ongoing	483	170.264913745	88	67	Dendrite	40.2183412793,
L2D2_ongoing	648	137.653008385	104	48	Dendrite	44.0485751025,
L2D2_ongoing	758	49.6778556998	7	12	ApicalDendrite	46.064334343,
L2D2_ongoing	997	104.207034277	21	3	ApicalDendrite	239.545894913,
L2D2_ongoing	1036	126.672500284	91	34	Dendrite	181.391129682,
L2D2_ongoing	1256	239.277061438	23	7	ApicalDendrite	112.544129717,
L2D2_ongoing	1260	225.94533986	22	64	ApicalDendrite	204.727509409,
L2D2_ongoing	1299	95.0858252819	128	27	Dendrite	246.571054696,
L2D2_ongoing	1407	163.534119822	20	28	ApicalDendrite	27.70951846,
L2D2_ongoing	1508	100.250032589	44	22	ApicalDendrite	244.901130816,
L2D2_ongoing	1531	83.9540829444	59	19	Dendrite	228.2030375,
L2D2_ongoing	1631	345.358362817	86	20	Dendrite	38.0246374794,
L2D2_ongoing	1830	38.3270737774	12	6	ApicalDendrite	74.4132828101,
L2D2_ongoing	1831	66.6203064885	88	6	Dendrite	192.047925244,
L2D2_ongoing	1976	59.9938127634	50	10	Dendrite	99.5722695008,
L2D2_ongoing	2013	65.4794126934	107	17	Dendrite	87.3778177926,
L2D2_ongoing	2018	67.023672946	98	3	Dendrite	112.668953752,
L2D2_ongoing	2075	35.6024130495	106	8	Dendrite	134.047089496,
L2D2_ongoing	2246	140.778358145	118	52	Dendrite	94.9102899196,
L3D1	3	129.947595124	104	45	Dendrite	215.220804097,
L3D1	6	113.010379614	104	37	Dendrite	216.37261819,
L3D1	14	126.645489345	124	43	Dendrite	212.821895167,
L3D1	28	171.299135845	22	32	ApicalDendrite	210.49977092,
L3D1	29	179.513454824	22	36	ApicalDendrite	211.541945499,
L3D1	30	160.930231177	22	26	ApicalDendrite	231.184467087,
L3D1	43	339.864680751	29	85	ApicalDendrite	211.131730321,
L3D1	48	122.462208509	18	16	ApicalDendrite	222.254663488,
L3D1	52	180.752740132	18	40	ApicalDendrite	210.391973888,
L3D1	69	247.673570613	23	11	ApicalDendrite	212.237397139,
L3D1	76	160.999818461	4	36	ApicalDendrite	210.49083266,
L3D1	80	314.723666177	34	24	ApicalDendrite	210.741965142,
L3D1	87	363.4278126	23	66	ApicalDendrite	210.679619413,
L3D1	102	143.577867204	111	34	Dendrite	211.639601077,
L3D1	117	128.313307969	88	35	Dendrite	212.175402621,
L3D1	121	108.00571462	14	53	ApicalDendrite	210.741965142,
L3D1	126	159.116214846	20	26	ApicalDendrite	210.391973888,
L3D1	128	170.79471121	20	31	ApicalDendrite	211.131730321,
L3D1	143	142.036747606	131	44	Dendrite	246.736028799,
L3D1	154	97.5900901917	53	28	Dendrite	212.821895167,
L3D1	170	374.532628069	29	96	ApicalDendrite	212.175402621,
L3D1	171	363.507550346	29	93	ApicalDendrite	231.184467087,
L3D1	182	114.404864929	22	2	ApicalDendrite	210.391973888,
L3D2	11	149.022575283	41	23	ApicalDendrite	255.460609103,
L3D2	15	199.715008651	20	44	ApicalDendrite	262.400911821,
L3D2	35	62.7544002083	105	16	Dendrite	214.457002852,
L3D2	46	86.8433477723	105	29	Dendrite	273.673493714,
L3D2	65	156.407830048	59	40	Dendrite	298.649647088,
L3D2	121	99.192223292	19	11	ApicalDendrite	254.015936453,
L3D2	136	163.970568023	88	57	Dendrite	242.960867701,
L3D2	182	140.232224503	131	43	Dendrite	267.169425554,
L3D2	187	243.997294499	24	8	ApicalDendrite	239.099044373,
