# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	2	305.281110126	24	39	ApicalDendrite	213.611951533,
L1D1	19	247.526609185	96	28	Dendrite	215.901541479,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	86.8203709991,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	249.369927085,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	12.1189226942,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	12.4745379611,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	80.9842871292,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	182.359395348,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	78.2126304995,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	82.8946250016,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	27.3526262646,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	58.4956632114,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	37.7331213295,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	45.8743078426,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	140.353009766,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	49.9758469735,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	20.3734382595,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	5.57758771502,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	38.7568182325,164.849047508,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	52.1377273669,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	147.897044011,160.600833331,177.791901607,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	93.7465003756,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	131.039137889,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	113.103654165,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	106.124001473,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	123.773450415,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	8.84603710208,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	133.199244158,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	8.85305298265,248.577274846,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	159.970263469,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	43.2617917426,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	13.1022098454,205.91358018,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	208.583697981,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	193.541228595,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	43.4424674798,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	93.6179353159,137.889166068,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	246.88278859,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	37.4060795606,190.765032519,220.394413131,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	223.070051303,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	190.431050832,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	49.3229023117,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	102.071983084,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	168.902548592,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	59.5087854384,99.3916656766,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	116.982206862,188.823065713,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	212.373295162,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	6.24574280922,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	103.876394488,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	46.2796746407,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	137.147595222,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	205.643822392,232.09227236,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	43.2709959682,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	57.7203515172,164.673592636,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	11.8362076746,162.998422346,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	29.6445945802,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	81.9673173863,84.7736809285,224.317249521,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	226.406535646,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	126.731296604,198.008128944,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	181.02029388,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	92.5639496795,235.486487132,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	113.164328601,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	96.0432199452,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	241.929426185,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	89.3315927449,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	105.579386967,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	110.427988845,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	51.6206918266,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	67.0317653199,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	231.350785516,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	57.6070830553,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	175.191755841,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	26.4835453413,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	82.3213069773,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	148.356155064,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	126.188024576,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	154.596234075,213.80730557,
L2D1_ongoing	10	38.1168824047	3	8	ApicalDendrite	16.2247673081,
L2D1_ongoing	16	3.64619935476	1	2	ApicalDendrite	112.894571308,
L2D1_ongoing	54	42.3631162039	47	8	Dendrite	7.3233797122,
L2D1_ongoing	58	85.9945789279	88	16	Dendrite	226.515858384,
L2D1_ongoing	73	78.3084424426	14	25	ApicalDendrite	163.154847604,
L2D1_ongoing	106	52.7675566693	7	15	ApicalDendrite	51.6600327901,
L2D1_ongoing	123	116.88274489	127	27	Dendrite	145.65491496,
L2D1_ongoing	142	178.709156904	84	54	Dendrite	17.856835334,
L2D1_ongoing	168	131.074117195	118	48	Dendrite	177.920763086,
L2D1_ongoing	169	102.3149185	84	14	Dendrite	106.932191586,
L2D1_ongoing	223	333.598621741	29	82	ApicalDendrite	177.354323483,
L2D1_ongoing	302	397.890099222	37	34	ApicalDendrite	93.2425279592,
L2D1_ongoing	310	351.022870674	37	10	ApicalDendrite	247.391569711,
L2D2	202	31.9816176086	105	2	Dendrite	237.082859583,
L2D2	784	67.2628766386	124	19	Dendrite	281.354880853,
L2D2	843	56.0080944748	7	18	ApicalDendrite	227.207856123,
L2D2	921	71.2818161587	124	21	Dendrite	219.399353348,
L2D2	956	34.9793683201	126	5	Dendrite	284.02942803,
L2D2	1137	56.8680755923	118	14	Dendrite	216.604148957,
L2D2	1142	31.6856568604	118	3	Dendrite	243.392403838,
L2D2	1200	78.1897429072	10	17	ApicalDendrite	218.496677258,
L2D2	1316	205.753723423	84	65	Dendrite	243.392403838,
L2D2	1387	91.4094987405	123	25	Dendrite	219.399353348,
L2D2	1506	113.03272599	44	26	ApicalDendrite	256.300903477,
L2D2	1591	185.646736955	28	15	ApicalDendrite	244.054188683,
L2D2	1593	188.832980036	31	11	ApicalDendrite	272.769903907,
L2D2	1909	81.7114087961	88	14	Dendrite	257.48934099,
L2D2	2125	63.7651915093	65	6	Dendrite	237.082859583,
L2D2_ongoing	1	105.435065164	13	25	ApicalDendrite	141.672938383,
L2D2_ongoing	18	139.568582004	81	52	Dendrite	174.909645324,
L2D2_ongoing	37	146.187546754	81	56	Dendrite	171.993346564,
L2D2_ongoing	38	111.19849214	81	38	Dendrite	146.305411669,
L2D2_ongoing	50	104.851345329	7	41	ApicalDendrite	45.6632713192,
L2D2_ongoing	79	79.4736583764	103	28	Dendrite	202.943216625,
L2D2_ongoing	128	36.203578404	104	0	Dendrite	32.0099099195,
L2D2_ongoing	134	66.7756912918	105	19	Dendrite	177.076913399,
L2D2_ongoing	143	50.075383277	129	10	Dendrite	212.971295139,
L2D2_ongoing	160	60.2223333399	104	12	Dendrite	21.1277818216,
L2D2_ongoing	173	88.006411443	104	25	Dendrite	209.216421196,
L2D2_ongoing	174	91.8741143829	105	35	Dendrite	191.17957109,
L2D2_ongoing	175	90.0603298293	104	26	Dendrite	29.166769659,
L2D2_ongoing	177	86.6000467202	129	25	Dendrite	117.883209293,
L2D2_ongoing	195	47.6928446945	103	5	Dendrite	41.8181376318,
L2D2_ongoing	212	87.7082961218	103	32	Dendrite	3.30698512438,
L2D2_ongoing	242	55.6031021426	104	10	Dendrite	32.6267216727,
L2D2_ongoing	252	37.9884514866	104	1	Dendrite	23.3413862914,
L2D2_ongoing	282	142.403656005	9	47	ApicalDendrite	86.6774944349,
L2D2_ongoing	291	69.8533438086	60	22	Dendrite	71.9992782843,
L2D2_ongoing	306	79.5451360646	132	10	Dendrite	32.5587913092,
L2D2_ongoing	309	61.5975768263	132	4	Dendrite	94.4327908929,
L2D2_ongoing	325	340.229869563	24	54	ApicalDendrite	236.968910468,
L2D2_ongoing	329	335.084948289	24	52	ApicalDendrite	94.3428917213,
L2D2_ongoing	364	24.9735491799	55	8	Dendrite	138.761346348,156.318853271,
L2D2_ongoing	386	35.3347945951	12	5	ApicalDendrite	193.086364995,
L2D2_ongoing	387	61.8871734119	78	5	Dendrite	184.417884951,
L2D2_ongoing	395	59.7534591659	77	5	Dendrite	212.348019143,
L2D2_ongoing	406	47.5424745287	55	30	Dendrite	135.542401026,
L2D2_ongoing	429	87.3349065051	45	16	ApicalDendrite	30.1827597404,
L2D2_ongoing	468	117.640921262	45	27	ApicalDendrite	190.479991158,
L2D2_ongoing	545	81.0480130589	56	14	Dendrite	200.576566724,
L2D2_ongoing	546	123.303885159	59	32	Dendrite	141.280256403,
L2D2_ongoing	548	142.556825352	58	13	Dendrite	218.790531466,
L2D2_ongoing	549	76.7618579687	59	2	Dendrite	79.5574770537,
L2D2_ongoing	563	121.456317009	58	6	Dendrite	217.15500233,
L2D2_ongoing	576	106.633630758	57	1	Dendrite	169.671145536,
L2D2_ongoing	583	149.70887967	58	16	Dendrite	232.369098709,
L2D2_ongoing	604	110.914098721	58	2	Dendrite	155.166931126,
L2D2_ongoing	610	127.466262863	131	36	Dendrite	169.548030981,
L2D2_ongoing	615	130.664821487	131	38	Dendrite	133.843240535,
L2D2_ongoing	629	137.542636761	5	27	ApicalDendrite	185.185197137,
L2D2_ongoing	655	144.761548373	104	51	Dendrite	117.072967657,
L2D2_ongoing	667	80.8705860476	127	14	Dendrite	25.7338680738,56.0111204707,
L2D2_ongoing	679	50.6725681841	3	12	ApicalDendrite	15.7486700182,
L2D2_ongoing	712	59.3231310082	7	20	ApicalDendrite	18.2242761472,
L2D2_ongoing	713	66.1243020812	5	0	ApicalDendrite	142.396140297,
L2D2_ongoing	740	36.2185960782	7	5	ApicalDendrite	238.819616732,
L2D2_ongoing	757	64.3410795109	124	17	Dendrite	248.00279489,
L2D2_ongoing	781	54.3938254201	3	14	ApicalDendrite	106.639995248,
L2D2_ongoing	884	66.5382260774	128	11	Dendrite	143.848384939,
L2D2_ongoing	890	48.3083574971	124	8	Dendrite	208.362173118,
L2D2_ongoing	895	71.2597517429	127	12	Dendrite	8.19455663071,
L2D2_ongoing	922	54.4307816468	127	4	Dendrite	175.449556566,
L2D2_ongoing	949	76.8975435305	131	13	Dendrite	199.607232749,
L2D2_ongoing	950	67.2628766386	124	19	Dendrite	134.657401363,
L2D2_ongoing	964	45.1691204982	7	9	ApicalDendrite	227.048564501,
L2D2_ongoing	978	408.685916876	29	108	ApicalDendrite	25.582540611,
L2D2_ongoing	1000	152.020044464	84	43	Dendrite	83.8260591664,
L2D2_ongoing	1002	106.630043982	20	3	ApicalDendrite	4.77020155626,
L2D2_ongoing	1008	117.692643884	84	23	Dendrite	134.926268438,
L2D2_ongoing	1017	93.4480989625	19	8	ApicalDendrite	103.521473891,
L2D2_ongoing	1036	126.672500284	91	34	Dendrite	108.343376231,
L2D2_ongoing	1042	113.443191956	72	0	Dendrite	208.946705548,245.622670718,
L2D2_ongoing	1044	107.324273862	68	9	Dendrite	92.1976291286,
L2D2_ongoing	1046	94.2599938847	69	13	Dendrite	212.969062891,
L2D2_ongoing	1062	142.146571845	42	17	ApicalDendrite	112.946366754,
L2D2_ongoing	1080	130.606850655	60	48	Dendrite	83.9408427947,
L2D2_ongoing	1105	169.608451423	60	54	Dendrite	239.420455077,
L2D2_ongoing	1110	145.847366311	60	52	Dendrite	74.2785194331,
L2D2_ongoing	1120	160.999818461	4	36	ApicalDendrite	143.758331855,
L2D2_ongoing	1129	18.6006782404	116	1	Dendrite	5.48528709921,
L2D2_ongoing	1146	53.6687420531	118	13	Dendrite	34.9595285788,
L2D2_ongoing	1174	24.4217128189	125	8	Dendrite	15.7238267001,
L2D2_ongoing	1205	70.6072160033	53	14	Dendrite	26.0975202498,
L2D2_ongoing	1224	135.285672879	71	11	Dendrite	82.5319760136,
L2D2_ongoing	1242	107.535076567	92	21	Dendrite	219.818749315,
L2D2_ongoing	1301	131.602196458	4	23	ApicalDendrite	116.621141831,
L2D2_ongoing	1317	208.275295021	84	66	Dendrite	109.072213612,
L2D2_ongoing	1328	74.5371637354	111	4	Dendrite	225.047699109,
L2D2_ongoing	1333	95.7033341762	110	12	Dendrite	131.557517636,
