# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	38	414.333208238	29	110	ApicalDendrite	214.36080872,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	185.035612665,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	7.87137163046,222.867915506,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	11.2997585114,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	3.67666732851,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	119.13974857,185.930462058,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	85.5163954028,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	13.4406921057,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	116.531570028,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	221.899173031,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	15.4936267588,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	188.965708563,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	0.557400158591,81.9155538874,146.528800359,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	136.059982687,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	103.806354351,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	239.259321655,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	199.999971217,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	149.654629684,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	227.612000507,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	126.355586829,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	93.0360707282,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	141.628337882,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	188.595475957,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	53.5818130601,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	97.9451594957,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	218.587521509,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	205.271455433,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	189.928631392,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	96.8325404081,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	2.7677910796,32.275593565,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	152.222224998,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	172.467220363,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	113.38813481,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	52.7776205909,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	16.7511724026,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	86.1707659826,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	59.7592236331,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	228.330614099,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	99.26264503,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	230.632769941,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	13.908126118,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	111.208095503,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	52.3568462107,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	26.1466228634,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	31.7991117247,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	6.34886730601,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	127.130031844,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	55.0583091819,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	206.084629647,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	144.005725751,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	239.347562479,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	39.954196816,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	151.744485667,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	110.545355403,181.602312323,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	176.456640586,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	17.8446184233,192.597837792,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	7.12008007698,90.5665412908,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	221.601111463,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	69.7333978127,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	88.8914825353,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	197.406382947,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	5.79895293408,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	73.3246037076,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	180.923449714,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	49.987234442,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	5.42714997717,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	39.4896284387,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	59.0978181168,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	27.8326718268,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	211.188395238,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	52.7335308831,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	199.142914003,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	5.41918240354,237.495631656,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	179.778155199,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	164.800406503,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	99.8865069951,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	84.9389189719,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	7.43863234626,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	175.021069846,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	96.2833262192,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	211.180155255,
L2D1	290	107.060337853	75	31	Dendrite	213.435505357,
L2D1_ongoing	7	41.1957926732	124	3	Dendrite	151.099502854,
L2D1_ongoing	33	25.200160556	48	1	Dendrite	136.049855129,
L2D1_ongoing	68	48.8026334666	12	11	ApicalDendrite	169.373938028,
L2D1_ongoing	73	78.3084424426	14	25	ApicalDendrite	121.620539718,
L2D1_ongoing	106	52.7675566693	7	15	ApicalDendrite	105.048871044,
L2D1_ongoing	115	48.1219715957	3	11	ApicalDendrite	92.5631979971,
L2D1_ongoing	126	119.603541198	5	22	ApicalDendrite	141.630180181,
L2D1_ongoing	145	211.935505117	84	68	Dendrite	24.6785772497,
L2D1_ongoing	160	160.999818461	4	36	ApicalDendrite	125.661750004,
L2D1_ongoing	202	149.101395451	22	20	ApicalDendrite	122.046162651,
L2D1_ongoing	218	138.524407571	74	44	Dendrite	77.5602013144,
L2D1_ongoing	265	411.376702925	29	109	ApicalDendrite	33.2240454639,
L2D1_ongoing	270	360.853205016	29	92	ApicalDendrite	82.9315959798,
L2D1_ongoing	276	376.576801426	29	97	ApicalDendrite	218.146344688,
L2D1_ongoing	289	91.3546389763	74	16	Dendrite	10.4510948253,
L2D1_ongoing	333	214.114223163	36	1	ApicalDendrite	1.00551092765,
L2D2	218	93.1367831555	104	28	Dendrite	256.250861463,
L2D2	264	138.683039685	9	46	ApicalDendrite	293.837968782,
L2D2	339	128.720445538	110	29	Dendrite	242.156772713,
L2D2	381	25.8799604163	62	1	Dendrite	295.457160707,
L2D2	660	111.924927535	50	32	Dendrite	222.924068446,
L2D2	731	73.1466258398	128	15	Dendrite	214.510842655,
L2D2	813	46.5556418541	128	1	Dendrite	249.148720944,
L2D2	865	58.139451952	127	6	Dendrite	228.48477747,
L2D2	948	83.773897143	128	21	Dendrite	261.651517646,
L2D2	967	71.2818161587	124	21	Dendrite	275.840907277,
L2D2	1003	119.419719337	84	24	Dendrite	292.392194823,
L2D2	1062	142.146571845	42	17	ApicalDendrite	239.025042975,
L2D2	1173	31.507930106	117	3	Dendrite	240.136793899,
L2D2	1268	143.012084696	13	41	ApicalDendrite	295.457160707,
L2D2	1286	99.1039728658	128	29	Dendrite	259.952331043,
L2D2	1339	103.394276092	99	19	Dendrite	279.745782693,
L2D2	1359	80.939335622	110	5	Dendrite	228.48477747,
L2D2	1448	38.5720837837	123	0	Dendrite	244.360380767,
L2D2	1576	187.259047937	32	13	ApicalDendrite	249.148720944,
L2D2	1577	179.190703924	35	21	ApicalDendrite	279.156304809,
L2D2	1631	345.358362817	86	20	Dendrite	249.686445942,
L2D2	1652	80.5972388215	131	15	Dendrite	249.148720944,
L2D2	1653	105.098307153	124	36	Dendrite	245.835487401,
L2D2	1699	123.361161147	5	23	ApicalDendrite	256.250861463,
L2D2	1700	87.2809397165	131	18	Dendrite	249.686445942,
L2D2	1776	106.192470105	127	23	Dendrite	246.238194826,
L2D2	1886	74.9776393083	81	19	Dendrite	292.392194823,
L2D2	1940	69.7094609165	81	16	Dendrite	285.460792399,
L2D2	2040	56.6839257476	117	15	Dendrite	258.942396302,
L2D2	2117	44.1118906778	108	4	Dendrite	256.250861463,
L2D2	2130	76.2461936033	110	2	Dendrite	258.942396302,
L2D2	2159	64.1412437018	17	2	ApicalDendrite	249.686445942,
L2D2	2289	214.491540909	14	118	ApicalDendrite	245.755030521,
L2D2_ongoing	19	117.86468322	81	42	Dendrite	174.488329022,
L2D2_ongoing	87	91.7385377698	104	27	Dendrite	129.728855853,
L2D2_ongoing	115	47.9724546186	104	6	Dendrite	65.7012741758,244.129518016,
L2D2_ongoing	170	77.2860199261	104	21	Dendrite	214.987492987,
L2D2_ongoing	189	51.2670223071	103	8	Dendrite	16.7648811659,104.702893528,
L2D2_ongoing	192	48.9834314532	105	9	Dendrite	120.251507946,
L2D2_ongoing	194	71.8798766426	129	19	Dendrite	46.5354152325,
