# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	40.6663343882,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	138.984868561,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	8.89192925253,225.650448137,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	123.892228442,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	103.957385448,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	33.457543278,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	126.757929883,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	47.8530875091,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	84.8512501446,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	135.03922217,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	116.056879323,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	95.5110482557,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	63.3578712285,171.799918665,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	139.388667414,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	38.3615577342,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	159.192940814,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	175.891011301,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	87.1160419531,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	191.124034556,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	24.8467977214,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	192.747564941,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	239.499821683,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	29.3092156981,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	145.893299778,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	123.410217486,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	145.354024534,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	130.336342422,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	1.40202161453,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	75.2969916154,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	122.07445655,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	135.892433407,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	186.833908603,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	107.226533126,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	222.262721277,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	6.85614726278,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	6.77940850776,
