# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	37.2015470437,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	39.579636584,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	242.24607824,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	232.641542944,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	38.8372503054,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	229.098108195,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	169.064614018,173.290124505,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	194.341462871,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	119.410254028,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	103.813188622,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	96.0973710358,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	110.90473904,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	198.930988363,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	9.46050967382,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	221.728646929,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	181.33169611,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	98.6348026954,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	189.913770735,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	136.107451375,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	101.444901265,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	106.166081736,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	205.671019829,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	148.396808778,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	210.794355213,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	144.866316248,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	230.815341776,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	242.299913166,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	208.933931388,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	92.2643409584,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	166.505269337,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	50.6596519988,134.151078785,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	67.2108428466,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	36.9888395759,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	65.3197114279,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	96.2505312123,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	78.8809793754,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	82.5898978279,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	188.283823389,208.685550047,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	32.9604597951,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	29.892568491,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	143.078162729,
