# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	4	246.147502303	84	83	Dendrite	216.619033709,
L1D1	6	197.513811551	58	29	Dendrite	213.036752911,
L1D1	10	378.823245807	23	76	ApicalDendrite	216.619033709,
L1D1	14	308.790201578	85	7	Dendrite	215.344116216,
L1D1	21	345.251371933	34	35	ApicalDendrite	213.036752911,
L1D1	26	199.280277961	44	51	ApicalDendrite	216.766241397,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	134.185246615,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	15.8877812182,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	201.264392359,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	88.8296331013,185.222245558,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	0.587889125943,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	191.898088012,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	216.981894149,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	99.2509904466,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	71.4592262724,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	44.1319164273,53.0022638545,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	99.3066408581,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	121.7802236,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	179.697273872,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	93.1995078416,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	40.7972018625,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	1.87747312334,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	180.365725776,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	6.05496654365,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	26.4538143544,160.731581321,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	159.436777703,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	76.6734029601,86.2935461271,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	200.414663231,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	244.357441156,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	46.3919234827,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	232.720711484,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	238.043994003,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	60.1277644989,70.3449224504,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	50.8057262717,241.320830112,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	69.0682450037,193.317321448,200.376710014,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	12.2084589897,173.777544291,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	225.76683199,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	231.008688833,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	38.3183105756,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	133.322829762,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	150.161942161,
