# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	18	264.375441408	96	33	Dendrite	216.211343651,
L1D1	23	315.85067255	23	45	ApicalDendrite	216.211343651,
L1D1	27	180.628272177	58	25	Dendrite	216.211343651,
L1D1	29	211.469245937	94	14	Dendrite	214.465620801,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	64.866832601,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	66.6325264889,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	180.534692841,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	54.8407785226,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	202.895476339,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	24.9845389141,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	4.68738441939,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	64.8376781172,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	236.669958437,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	53.3537577608,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	177.769973513,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	68.6204399238,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	88.0472664434,248.742887927,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	134.64756638,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	169.464074664,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	32.6182358889,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	108.895734619,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	87.0646594919,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	99.758370153,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	35.6077374424,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	81.2513213943,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	207.490788424,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	145.177722725,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	40.4746959854,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	15.2479611069,34.2077523875,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	48.6840603777,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	166.326458325,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	95.2108783768,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	115.138124697,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	237.27619149,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	100.745946452,162.361466882,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	72.8548532274,214.0033733,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	87.2093736756,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	138.201955441,244.849138834,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	28.422755819,135.529714003,244.422347915,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	174.49050485,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	90.3726524107,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	231.071707835,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	82.938627759,213.75332024,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	86.47848184,242.08455655,244.779280624,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	53.5664686066,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	27.6255279883,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	92.6487613408,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	122.537114693,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	42.3635617034,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	79.6851034673,161.192585488,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	176.960577854,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	110.163360576,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	143.129915535,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	241.853940455,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	114.233069909,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	79.5175923762,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	60.4570883773,163.931786787,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	98.1377969886,128.184580713,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	181.930177481,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	7.65893712064,13.9734279964,205.065019434,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	52.0877506973,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	224.161059078,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	41.2284034649,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	55.246649727,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	70.5871351025,208.929089329,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	235.312175327,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	172.087535353,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	80.1802671537,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	45.336645331,238.201199005,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	147.978025526,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	205.585460532,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	133.436750608,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	115.732950606,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	189.641879042,
L2D1_ongoing	25	44.613139777	123	4	Dendrite	53.4946476725,
L2D1_ongoing	34	3.83008859315	61	1	Dendrite	221.750592404,
L2D1_ongoing	82	55.4285379059	7	17	ApicalDendrite	34.8014180285,
L2D1_ongoing	93	53.9429923079	124	11	Dendrite	178.959860308,
L2D1_ongoing	97	49.5479668938	127	1	Dendrite	66.4222547192,
L2D1_ongoing	108	42.7724652075	7	7	ApicalDendrite	3.40620482192,
L2D1_ongoing	122	65.030376709	131	7	Dendrite	24.7227762132,
L2D1_ongoing	128	59.7612766473	123	11	Dendrite	194.360681219,205.682474079,
L2D1_ongoing	146	176.5776148	84	53	Dendrite	234.492179687,
L2D1_ongoing	155	137.225518857	9	45	ApicalDendrite	188.098599615,
L2D1_ongoing	164	108.234619718	118	39	Dendrite	7.9102023186,
L2D1_ongoing	168	131.074117195	118	48	Dendrite	134.181199712,
L2D1_ongoing	183	332.162775074	38	0	ApicalDendrite	130.535265614,
L2D1_ongoing	190	280.953899629	36	34	ApicalDendrite	190.836764431,
L2D1_ongoing	196	118.285624853	121	33	Dendrite	30.5489573328,
L2D1_ongoing	272	374.532628069	29	96	ApicalDendrite	12.2399178241,222.609431793,
L2D1_ongoing	280	101.807041758	51	25	Dendrite	19.2696868339,
L2D1_ongoing	286	114.104702684	74	31	Dendrite	161.997534586,
L2D1_ongoing	287	72.0671535014	55	56	Dendrite	53.6242047606,
L2D1_ongoing	294	141.278686554	4	27	ApicalDendrite	107.259103312,
L2D1_ongoing	322	188.110632182	35	25	ApicalDendrite	197.143655108,
L2D2	71	145.328535006	81	55	Dendrite	229.037007552,
L2D2	81	55.6634031163	103	13	Dendrite	221.66360927,
L2D2	304	75.0117043921	132	9	Dendrite	296.458752721,
L2D2	609	144.215961365	131	45	Dendrite	260.778274317,
L2D2	633	133.98892294	5	26	ApicalDendrite	243.699438086,
L2D2	913	128.760111739	4	22	ApicalDendrite	247.609166229,
L2D2	1231	135.285672879	71	11	Dendrite	218.766717632,
L2D2	1467	0.0	55	0	Dendrite	223.400228354,
L2D2	1597	175.797807301	35	20	ApicalDendrite	243.699438086,
L2D2	1600	162.973536797	29	6	ApicalDendrite	229.054489926,
L2D2	1641	339.449670217	86	17	Dendrite	223.681506697,
L2D2	1681	90.4634525958	5	9	ApicalDendrite	223.400228354,
L2D2	1775	95.8693732826	5	11	ApicalDendrite	247.609166229,
L2D2	1777	95.1891819482	131	22	Dendrite	297.126285534,
L2D2	1850	78.5528101688	87	0	Dendrite	297.126285534,
L2D2	1899	100.108891161	81	33	Dendrite	217.508018885,
L2D2	1971	105.414118134	114	18	Dendrite	229.054489926,
L2D2	1998	302.750595719	23	38	ApicalDendrite	260.052616257,
L2D2	2011	82.9912524811	92	10	Dendrite	231.467944727,
L2D2	2119	88.0359075206	66	13	Dendrite	273.931062932,
L2D2	2133	38.0947960996	107	1	Dendrite	280.392563808,
L2D2	2229	168.675276697	92	44	Dendrite	252.685875905,
L2D2_ongoing	7	115.73439127	7	46	ApicalDendrite	98.2115450139,
L2D2_ongoing	9	98.6846152612	7	38	ApicalDendrite	220.30029564,
L2D2_ongoing	17	144.019300912	81	54	Dendrite	1.83872540039,
L2D2_ongoing	19	117.86468322	81	42	Dendrite	22.9157217717,
L2D2_ongoing	46	128.837462101	7	54	ApicalDendrite	243.587678186,
L2D2_ongoing	129	81.6809070605	98	9	Dendrite	239.112480237,
L2D2_ongoing	150	54.9440557379	105	13	Dendrite	242.489978452,
L2D2_ongoing	161	87.4240574189	105	30	Dendrite	202.296469494,
L2D2_ongoing	163	53.9603664654	103	11	Dendrite	144.222557715,
L2D2_ongoing	259	126.645489345	124	43	Dendrite	0.0731006520142,
L2D2_ongoing	260	118.277715122	124	40	Dendrite	249.423341071,
L2D2_ongoing	268	175.357511956	9	68	ApicalDendrite	88.1371722997,
L2D2_ongoing	280	128.299628957	18	19	ApicalDendrite	57.5707216411,
L2D2_ongoing	299	87.2954100176	60	30	Dendrite	203.73422872,
L2D2_ongoing	303	59.956053519	132	3	Dendrite	235.502626834,
L2D2_ongoing	361	65.0107178582	74	4	Dendrite	46.1947322235,
L2D2_ongoing	367	40.9000403159	43	3	ApicalDendrite	14.8823282917,
L2D2_ongoing	372	64.1452500458	83	5	Dendrite	197.725442195,
L2D2_ongoing	384	48.764984735	55	31	Dendrite	175.65921262,
L2D2_ongoing	419	172.016896323	72	28	Dendrite	130.736101527,
L2D2_ongoing	485	128.833967649	14	79	ApicalDendrite	72.92890552,
L2D2_ongoing	545	81.0480130589	56	14	Dendrite	194.815461076,
L2D2_ongoing	548	142.556825352	58	13	Dendrite	195.527268981,
L2D2_ongoing	595	84.2223865125	56	21	Dendrite	188.883981642,
L2D2_ongoing	622	403.542857181	37	37	ApicalDendrite	108.965269028,
L2D2_ongoing	627	137.542636761	5	27	ApicalDendrite	186.05199603,
L2D2_ongoing	629	137.542636761	5	27	ApicalDendrite	199.485553579,
L2D2_ongoing	639	107.954630743	131	28	Dendrite	106.639995248,
L2D2_ongoing	643	105.074712318	131	27	Dendrite	195.127130684,
L2D2_ongoing	656	141.40268351	104	50	Dendrite	119.130161375,
L2D2_ongoing	673	122.030760378	4	20	ApicalDendrite	144.112956602,
L2D2_ongoing	685	58.3080838176	131	4	Dendrite	136.616586633,
L2D2_ongoing	694	68.5387108121	128	12	Dendrite	248.308954107,
L2D2_ongoing	699	54.4307816468	127	4	Dendrite	231.914412821,
L2D2_ongoing	700	85.2798990502	128	22	Dendrite	41.5202039816,
L2D2_ongoing	742	39.1405790029	126	7	Dendrite	248.313051113,
L2D2_ongoing	764	46.5050923123	123	6	Dendrite	222.548242896,
L2D2_ongoing	806	80.1867923378	4	3	ApicalDendrite	141.106534164,
L2D2_ongoing	818	114.958441635	4	18	ApicalDendrite	150.103281771,
L2D2_ongoing	840	72.384584054	5	3	ApicalDendrite	74.6348481685,
L2D2_ongoing	862	70.4882546341	131	10	Dendrite	240.389989273,
L2D2_ongoing	871	81.2110870316	103	29	Dendrite	78.3981085809,
L2D2_ongoing	898	114.958441635	4	18	ApicalDendrite	154.281717307,213.196591928,
L2D2_ongoing	915	64.3410795109	124	17	Dendrite	200.61099184,
L2D2_ongoing	920	40.9385439861	3	9	ApicalDendrite	63.5390144071,
L2D2_ongoing	936	71.2818161587	124	21	Dendrite	146.086515372,
L2D2_ongoing	938	102.547432423	4	13	ApicalDendrite	135.128413267,
L2D2_ongoing	955	49.6778556998	7	12	ApicalDendrite	66.5126418251,
L2D2_ongoing	962	59.3016741445	127	7	Dendrite	67.3186749625,
L2D2_ongoing	967	71.2818161587	124	21	Dendrite	31.1166770457,
L2D2_ongoing	978	408.685916876	29	108	ApicalDendrite	10.3844317965,
L2D2_ongoing	983	124.641937332	25	6	ApicalDendrite	152.128937235,
L2D2_ongoing	984	129.529782909	84	33	Dendrite	123.915396197,
L2D2_ongoing	997	104.207034277	21	3	ApicalDendrite	222.787414465,
L2D2_ongoing	1025	107.670775849	21	6	ApicalDendrite	78.2920476858,
