# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	25	144.877877409	77	41	Dendrite	215.378481721,
L1D1	38	414.333208238	29	110	ApicalDendrite	215.890414222,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	4.88314161856,239.790796017,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	41.0911988904,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	38.6711185047,230.991116819,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	226.247665842,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	5.47304825996,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	79.4029406307,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	172.936361474,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	55.1166415146,174.870521243,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	152.540391211,179.090877744,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	166.138853262,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	28.0202953009,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	147.127694961,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	139.874959358,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	145.135302298,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	96.0378503487,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	6.60195675078,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	70.8696630819,171.163039183,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	181.765534702,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	54.5388820547,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	48.4739495442,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	57.3682219876,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	95.6082925122,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	242.158496814,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	37.2292731843,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	55.1761044412,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	128.793703367,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	188.02177988,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	1.55349387953,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	223.860929833,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	136.993009864,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	109.56566105,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	136.200320086,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	107.010389091,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	82.8320555727,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	129.562424572,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	186.002095302,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	124.092033949,164.106132336,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	220.053250541,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	235.467527633,
