# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	215.696779606,
L1D1	14	308.790201578	85	7	Dendrite	218.685311073,
L1D1	20	354.587962475	24	64	ApicalDendrite	216.144531693,
L1D1	24	177.736230165	77	53	Dendrite	215.696779606,
L1D1	31	282.982372924	86	0	Dendrite	216.144531693,
L1D1	34	145.398590963	42	18	ApicalDendrite	214.535244132,
L1D1	37	151.674736022	57	13	Dendrite	214.535244132,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	64.9998910189,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	65.0471373147,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	113.020314376,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	160.871712714,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	33.7175675012,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	237.262571675,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	231.585678394,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	50.0813021416,85.3902567726,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	50.4299952797,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	226.312472748,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	63.7291563574,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	115.336816287,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	121.753999827,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	86.9702224044,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	58.8160213991,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	157.28734459,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	6.01087904271,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	91.7741591525,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	208.459525177,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	133.210643895,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	89.8304636592,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	60.8974711511,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	211.396159361,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	129.275491532,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	210.88020568,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	87.665024626,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	168.808649848,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	197.631117388,213.626789726,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	180.525309494,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	109.51723138,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	87.9710640103,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	56.8955076753,226.701841252,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	156.012927563,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	105.563790115,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	25.5707714597,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	62.603944709,189.05739246,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	38.2722724953,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	7.70801779116,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	144.070106271,188.207159265,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	145.008389627,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	216.763129975,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	96.2336989098,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	211.965894025,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	60.3860609921,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	47.422649868,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	31.0501709808,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	127.532723107,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	83.15059466,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	26.5766907887,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	9.5685576895,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	194.20154198,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	63.2240780718,179.542175089,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	81.4804176026,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	38.4518008777,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	10.919568407,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	14.9483446772,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	225.320654899,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	9.6619489191,196.899722971,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	139.505427287,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	242.803430715,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	32.9064226505,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	153.702896631,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	179.684269083,182.430751701,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	150.270471067,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	141.952294454,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	32.8035413673,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	148.2852264,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	32.6377126114,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	19.0285568123,
L2D1	227	67.6343254478	104	16	Dendrite	295.353783344,
L2D1	249	405.751956114	29	107	ApicalDendrite	236.608320599,
L2D1_ongoing	18	28.5774566234	8	1	ApicalDendrite	144.858422446,
L2D1_ongoing	48	39.609887247	53	0	Dendrite	227.761381982,
L2D1_ongoing	56	65.4040149569	88	5	Dendrite	209.198935428,
L2D1_ongoing	69	68.6180448214	14	14	ApicalDendrite	55.7051581452,
L2D1_ongoing	105	78.254106884	4	2	ApicalDendrite	133.163628946,
L2D1_ongoing	122	65.030376709	131	7	Dendrite	5.73324457857,
L2D1_ongoing	132	95.8693732826	5	11	ApicalDendrite	219.069984731,
L2D1_ongoing	167	129.179927879	118	47	Dendrite	155.872434052,
L2D1_ongoing	194	248.097925331	29	45	ApicalDendrite	123.683346525,
L2D1_ongoing	221	265.410856271	31	40	ApicalDendrite	88.051864819,
L2D1_ongoing	223	333.598621741	29	82	ApicalDendrite	15.0269888353,
L2D1_ongoing	231	84.8830839421	105	27	Dendrite	227.37791977,
L2D1_ongoing	259	388.981354807	29	101	ApicalDendrite	15.9697981938,
L2D1_ongoing	271	363.507550346	29	93	ApicalDendrite	207.358745481,
L2D1_ongoing	280	101.807041758	51	25	Dendrite	221.005896224,
L2D1_ongoing	285	125.621917375	74	37	Dendrite	196.066108634,
L2D1_ongoing	286	114.104702684	74	31	Dendrite	156.447648797,
L2D1_ongoing	302	397.890099222	37	34	ApicalDendrite	141.184345766,
L2D2	31	121.88445181	7	50	ApicalDendrite	284.017324436,
L2D2	76	103.564908639	13	24	ApicalDendrite	234.891595295,
L2D2	143	50.075383277	129	10	Dendrite	212.652939199,
L2D2	154	50.1803842242	104	7	Dendrite	230.153309577,
