# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	38	414.333208238	29	110	ApicalDendrite	216.074019399,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	45.5010607571,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	36.2936442158,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	49.1033563822,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	74.7425100905,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	4.99068110949,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	200.414309709,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	202.225898664,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	136.27460729,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	213.722668703,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	188.655765432,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	29.2897016774,105.413981664,187.96720634,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	17.7722750193,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	58.6168593755,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	243.970548793,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	240.901938315,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	218.902400877,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	176.851512425,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	79.9247790462,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	113.729732348,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	160.990943622,230.409492172,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	91.5763051497,123.904238348,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	75.252938041,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	164.541658792,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	188.515074571,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	36.3551194585,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	4.5118087223,116.821384183,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	50.1423609639,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	95.722992652,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	226.242388594,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	128.708759679,
L1D2_ongoing	65	332.367917	85	15	Dendrite	166.824697658,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	234.955759977,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	11.9031912708,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	159.092166961,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	241.294578441,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	40.8643090687,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	199.878785055,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	115.477333587,126.505449092,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	161.851473296,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	105.877372255,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	57.9576988384,231.419283871,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	10.1917408879,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	27.6864427923,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	81.8337254618,236.103013991,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	142.400854094,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	20.2068362937,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	69.0398666244,157.062513685,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	1.1536246823,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	39.0369747135,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	134.691786237,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	124.88082268,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	92.7788337496,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	115.084811545,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	123.994248878,220.232950968,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	58.4949548888,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	20.1920263242,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	51.9004314268,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	246.067499857,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	17.486958881,167.852088876,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	197.533018434,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	192.509401005,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	227.841251175,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	166.746931689,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	246.484972834,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	59.8976263805,189.41100752,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	45.0742633418,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	4.17502169179,144.135636059,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	112.406564015,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	79.2476316991,246.604304466,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	121.338639351,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	242.309448044,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	154.84393197,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	205.485733402,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	122.033927955,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	26.4501873967,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	219.573310061,
L2D1_ongoing	6	36.6649568042	8	4	ApicalDendrite	157.428902478,
L2D1_ongoing	15	5.68626187483	125	2	Dendrite	85.2789817888,
L2D1_ongoing	16	3.64619935476	1	2	ApicalDendrite	12.2335331656,
L2D1_ongoing	46	35.7974752533	51	0	Dendrite	249.700735483,
L2D1_ongoing	51	0.0	130	0	Dendrite	54.8653487566,
L2D1_ongoing	54	42.3631162039	47	8	Dendrite	137.698074948,
L2D1_ongoing	57	50.7530065292	12	12	ApicalDendrite	127.657206716,
L2D1_ongoing	135	61.8883738937	123	12	Dendrite	101.766138709,
L2D1_ongoing	149	197.206388643	31	15	ApicalDendrite	41.2357965975,
L2D1_ongoing	163	102.413729833	118	37	Dendrite	3.63477664382,
L2D1_ongoing	175	146.364704662	75	51	Dendrite	30.0214051447,
L2D1_ongoing	181	312.996264264	36	56	ApicalDendrite	23.9187374734,
L2D1_ongoing	310	351.022870674	37	10	ApicalDendrite	18.15943014,
L2D2	123	54.525911875	103	12	Dendrite	210.269189502,
L2D2	150	54.9440557379	105	13	Dendrite	279.62585359,
L2D2	213	47.5177885975	105	8	Dendrite	299.997227052,
L2D2	367	40.9000403159	43	3	ApicalDendrite	238.641674224,
L2D2	498	81.687966476	45	14	ApicalDendrite	225.328314902,
L2D2	691	127.102180174	4	21	ApicalDendrite	269.072694161,
L2D2	823	44.5005552821	7	8	ApicalDendrite	247.109649544,
L2D2	825	40.9385439861	3	9	ApicalDendrite	295.724335279,
L2D2	843	56.0080944748	7	18	ApicalDendrite	238.641674224,
L2D2	891	83.3773236588	103	30	Dendrite	214.173786196,
L2D2	1183	80.6296068845	9	19	ApicalDendrite	240.336522406,
L2D2	1322	71.7760663716	111	3	Dendrite	238.641674224,
L2D2	1324	75.8457805992	98	7	Dendrite	225.328314902,
L2D2	1399	93.5459044148	123	26	Dendrite	295.724335279,
L2D2	1573	164.766197578	29	7	ApicalDendrite	253.127382564,
L2D2	1649	77.0741510916	5	5	ApicalDendrite	240.336522406,
L2D2	1724	119.603541198	5	22	ApicalDendrite	235.790887648,
L2D2	1922	101.517938936	13	22	ApicalDendrite	275.41424686,
L2D2	1994	227.860064885	29	36	ApicalDendrite	258.802631367,
L2D2	2126	59.0012156227	65	3	Dendrite	283.557933165,
L2D2	2181	113.042583775	18	12	ApicalDendrite	275.114914701,
L2D2	2202	144.569972384	91	42	Dendrite	295.724335279,
L2D2	2219	187.612251016	44	49	ApicalDendrite	216.237649874,
L2D2	2239	88.3545101989	118	29	Dendrite	218.21686949,
L2D2	2254	110.725343077	118	40	Dendrite	247.372774902,
L2D2_ongoing	33	92.4413211143	7	35	ApicalDendrite	142.813542479,
L2D2_ongoing	45	113.055277175	81	39	Dendrite	115.370662051,245.094891595,
L2D2_ongoing	56	139.568582004	81	52	Dendrite	45.6497209587,
L2D2_ongoing	70	139.568582004	81	52	Dendrite	87.0511234641,
L2D2_ongoing	77	121.050100767	13	31	ApicalDendrite	132.980459419,
L2D2_ongoing	81	55.6634031163	103	13	Dendrite	113.249048948,
L2D2_ongoing	124	39.9277701899	103	2	Dendrite	152.464451383,
L2D2_ongoing	151	32.7133065437	102	3	Dendrite	77.2319145566,
L2D2_ongoing	159	62.7931143701	104	14	Dendrite	228.046520136,
