# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	7	281.808969523	96	40	Dendrite	208.593169729,
L1D1	43	131.717077661	59	35	Dendrite	208.593169729,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	97.6752003701,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	62.7301234991,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	111.899920253,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	55.4270120154,153.290816325,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	72.3060067627,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	93.8435602228,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	155.422911178,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	32.5833374855,37.4383578698,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	178.165122499,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	49.2950280174,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	48.0516304138,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	98.6368083215,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	139.188654192,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	89.51862542,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	175.947018052,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	145.337435358,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	207.400853429,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	243.184932826,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	175.039845585,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	83.3282462775,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	8.93845386751,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	211.957532646,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	34.1842500348,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	52.2594608885,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	43.7748093525,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	171.753741082,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	238.042484263,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	243.044652635,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	89.547397036,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	53.9542939316,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	92.1003714611,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	145.468446966,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	214.529755861,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	75.2208090703,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	88.5161459434,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	138.983223394,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	206.24185915,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	66.7775402666,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	20.5317992754,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	155.261360948,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	238.026448312,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	145.064011762,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	23.792782586,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	28.3116078184,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	139.793574936,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	236.045062484,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	95.4717634619,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	246.621475398,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	181.889305747,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	95.740191218,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	104.444192884,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	76.0222271166,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	134.907578342,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	66.5738878985,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	226.742174303,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	62.3751200878,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	21.8400712719,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	31.2500337767,36.3946108055,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	198.322964534,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	202.309041377,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	135.191570294,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	233.717103468,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	42.4100748408,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	148.624038795,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	11.1347756967,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	20.4209027568,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	138.953032579,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	177.013210106,
