# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	20	354.587962475	24	64	ApicalDendrite	214.71423363,
L1D1	31	282.982372924	86	0	Dendrite	214.71423363,
L1D1	42	279.629535611	84	97	Dendrite	214.995375352,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	65.7721857592,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	14.02454251,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	87.6061828887,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	195.587823493,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	213.462079339,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	198.055185077,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	62.0785524552,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	220.552857822,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	104.749095034,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	226.438782449,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	48.6747888464,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	177.850842629,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	3.97035439437,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	63.2006143723,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	50.263767021,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	18.6483403338,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	30.1720525481,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	168.930997557,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	209.716995374,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	162.000884488,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	81.8053443569,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	60.6175975448,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	49.8606868634,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	186.051315216,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	192.748445107,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	0.61092631246,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	1.27156606718,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	80.3547371347,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	189.214966785,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	41.2567657224,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	140.568893755,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	42.5115717519,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	188.513817144,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	82.1182955526,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	32.0307847874,133.254565034,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	223.859502834,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	206.684003934,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	0.207632521442,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	91.0952489132,101.627530383,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	84.1284610979,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	110.229157768,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	227.468885968,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	28.3400469068,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	174.719981579,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	61.4061863264,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	133.285438444,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	55.1590305304,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	25.8107795301,
L2D1	145	211.935505117	84	68	Dendrite	212.753597043,
L2D1	244	66.4567281652	103	20	Dendrite	210.80247161,
L2D1	307	356.913112922	37	13	ApicalDendrite	212.753597043,
L2D1	324	196.42065874	35	28	ApicalDendrite	210.80247161,
L2D1_ongoing	155	137.225518857	9	45	ApicalDendrite	220.81737289,
L2D1_ongoing	195	289.561640759	29	64	ApicalDendrite	95.6741158439,
L2D1_ongoing	254	403.410498801	29	106	ApicalDendrite	121.392278008,
L2D1_ongoing	279	119.998228073	50	36	Dendrite	6.3113284765,
L2D1_ongoing	297	99.1039728658	128	29	Dendrite	179.753471262,
L2D2	9	98.6846152612	7	38	ApicalDendrite	261.080730532,
L2D2	62	109.349101712	81	37	Dendrite	289.311979144,
L2D2	77	121.050100767	13	31	ApicalDendrite	278.285893738,
L2D2	104	83.6916975645	98	10	Dendrite	247.105699593,
