# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	217.57336559,
L1D1	14	308.790201578	85	7	Dendrite	216.271026664,
L1D1	15	299.251636044	85	4	Dendrite	212.547594244,
L1D1	26	199.280277961	44	51	ApicalDendrite	215.304315923,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	18.9264671447,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	86.2641208774,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	43.6770966784,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	186.723669713,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	230.402339378,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	191.91887233,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	160.538194982,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	101.378307245,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	102.056463868,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	74.234572081,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	49.8300777526,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	88.2664278539,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	22.2888285627,131.940424932,151.462005303,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	158.471582335,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	67.1064052163,105.755717926,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	92.2730486599,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	228.638491966,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	17.4915717053,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	149.162268923,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	194.044656759,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	247.330806025,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	11.0785600042,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	160.066329335,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	34.5830872699,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	111.215822121,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	142.571283764,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	107.118010803,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	64.6948069471,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	72.2113513104,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	204.636322117,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	244.735205579,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	139.243805713,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	214.880068407,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	111.907833856,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	205.512022026,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	216.009808179,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	52.2483343794,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	131.424678971,185.326822831,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	74.1529412343,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	90.7226978309,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	60.1905728794,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	85.8767088394,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	68.6536925119,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	113.601255795,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	118.177088166,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	181.21595063,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	57.8614599874,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	241.944830275,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	225.481302076,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	172.057837491,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	228.656290952,
L2D1	35	28.1814314739	130	8	Dendrite	210.510396584,
L2D1	54	42.3631162039	47	8	Dendrite	210.547767059,
L2D1_ongoing	121	71.8520439547	123	17	Dendrite	173.85134471,
L2D1_ongoing	206	174.009983807	31	4	ApicalDendrite	221.016824647,
L2D1_ongoing	252	408.685916876	29	108	ApicalDendrite	131.050151369,
L2D2	60	114.460771405	81	40	Dendrite	296.613148981,
L2D2	63	114.460771405	81	40	Dendrite	232.595967826,
L2D2	167	46.2816550161	104	5	Dendrite	288.999892425,
L2D2	176	84.8830839421	105	27	Dendrite	279.499699253,
L2D2	197	57.8097358112	104	11	Dendrite	275.336106467,
L2D2	206	61.7084444334	103	17	Dendrite	222.622978715,
L2D2	254	64.3872036135	129	16	Dendrite	291.187473926,
L2D2	285	84.1500081196	132	12	Dendrite	237.262283444,
L2D2	291	69.8533438086	60	22	Dendrite	279.314703606,
L2D2	344	125.194318792	110	27	Dendrite	226.337238983,
L2D2	388	40.9994038491	76	5	Dendrite	229.696709605,
L2D2	464	128.053116641	14	77	ApicalDendrite	253.490274598,
L2D2	519	121.75171328	113	33	Dendrite	296.818181602,
L2D2	520	126.927669251	113	35	Dendrite	297.162562673,
L2D2	521	140.431305096	113	42	Dendrite	242.516622921,
L2D2	531	130.988063084	57	7	Dendrite	229.252653783,
L2D2	558	79.6058458904	59	9	Dendrite	233.104673097,
L2D2	568	109.907667726	57	2	Dendrite	252.122705902,
L2D2	580	124.614440611	57	6	Dendrite	256.579484039,
L2D2	620	121.013493438	131	33	Dendrite	266.467720182,
L2D2	624	133.98892294	5	26	ApicalDendrite	270.019669396,
L2D2	628	137.542636761	5	27	ApicalDendrite	255.400309377,
L2D2	655	144.761548373	104	51	Dendrite	269.921533938,
