# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	7	281.808969523	96	40	Dendrite	147.539868658,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	18.5866459796,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	86.6271602822,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	117.706657949,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	162.302040729,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	138.080509055,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	17.1883790775,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	13.4413647182,138.898232637,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	57.3823644252,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	203.761982398,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	102.707736583,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	232.314306735,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	179.608470035,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	137.554945767,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	172.109807688,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	189.835108586,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	235.454143387,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	121.940592636,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	174.461622119,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	92.8898567539,211.207695082,229.573618444,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	188.826331942,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	160.443072325,240.273301126,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	232.482018439,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	190.426143204,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	219.672520595,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	22.7248459558,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	28.4289369715,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	45.4102478549,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	180.280049465,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	50.1864645697,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	71.4225525534,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	7.98758937652,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	134.031645003,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	120.388812952,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	123.899471497,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	46.9925233977,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	167.686204679,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	110.138785884,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	27.4694200064,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	176.147662677,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	141.007070651,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	243.995755725,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	235.420485129,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	67.8522581733,132.635434568,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	1.02829301511,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	36.1830296032,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	99.7464697719,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	49.4367051774,178.739453212,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	59.4253262123,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	122.231567177,209.914143285,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	104.957876392,
L2D1	9	43.7240380507	54	2	Dendrite	211.441165802,
L2D1	39	44.5487157204	130	17	Dendrite	248.796134329,
L2D1	52	60.016629929	10	10	ApicalDendrite	276.714654715,
L2D1	66	66.2668365299	14	10	ApicalDendrite	212.138439765,
L2D1	72	94.7216427582	13	19	ApicalDendrite	215.495708547,
L2D1	143	157.708848575	84	45	Dendrite	278.714501738,
L2D1	265	411.376702925	29	109	ApicalDendrite	248.796134329,
L2D1	281	87.9312784469	74	15	Dendrite	278.714501738,
L2D1	284	75.361059418	74	9	Dendrite	276.714654715,
L2D1	291	103.0395156	74	23	Dendrite	215.495708547,
L2D1	300	347.499588472	37	8	ApicalDendrite	215.495708547,
L2D1	313	247.714058963	36	16	ApicalDendrite	212.138439765,
L2D1	323	212.656486806	39	0	ApicalDendrite	212.138439765,
L2D1_ongoing	287	72.0671535014	55	56	Dendrite	168.420158617,
L2D2	14	141.128557398	81	53	Dendrite	232.853608414,
L2D2	76	103.564908639	13	24	ApicalDendrite	278.962671028,
L2D2	115	47.9724546186	104	6	Dendrite	247.503826018,
L2D2	117	64.9148242405	104	15	Dendrite	246.449913086,
L2D2	125	79.4683381892	129	22	Dendrite	235.586887039,
L2D2	149	90.7169253033	105	34	Dendrite	296.864873713,
L2D2	211	41.8967802757	105	5	Dendrite	221.12291169,
L2D2	243	51.4160771581	129	11	Dendrite	225.401738729,
L2D2	296	79.584809501	60	26	Dendrite	296.272776679,
L2D2	319	83.7754425772	60	28	Dendrite	263.517328023,
L2D2	330	314.573453889	24	43	ApicalDendrite	265.356075932,
L2D2	343	152.016997713	110	42	Dendrite	228.655571949,
L2D2	378	44.730748546	81	0	Dendrite	282.508264414,
L2D2	381	25.8799604163	62	1	Dendrite	241.434963749,
L2D2	394	48.6319876292	64	2	Dendrite	298.419787642,
L2D2	395	59.7534591659	77	5	Dendrite	264.502616609,
L2D2	406	47.5424745287	55	30	Dendrite	222.076732715,
L2D2	430	111.585400375	45	25	ApicalDendrite	253.367928085,
L2D2	453	141.612733336	45	37	ApicalDendrite	240.051044028,
L2D2	489	156.560670001	14	99	ApicalDendrite	248.914089233,
L2D2	494	106.326348573	88	26	Dendrite	273.368573245,
L2D2	513	159.116214846	20	26	ApicalDendrite	276.412341477,
L2D2	549	76.7618579687	59	2	Dendrite	297.725926414,
L2D2	555	78.5784190007	56	9	Dendrite	297.287512846,
L2D2	573	80.0919978804	56	12	Dendrite	221.192105111,
L2D2	579	85.3200845194	56	25	Dendrite	277.192026679,
L2D2	586	113.568403854	58	3	Dendrite	234.848837547,
L2D2	633	133.98892294	5	26	ApicalDendrite	254.393827459,
L2D2	671	68.1900330848	131	9	Dendrite	237.115928028,
L2D2	679	50.6725681841	3	12	ApicalDendrite	260.392260584,
L2D2	703	70.4882546341	131	10	Dendrite	233.639281342,
L2D2	704	46.823997716	7	10	ApicalDendrite	287.653579144,
L2D2	733	51.0690362152	128	4	Dendrite	230.647023965,
L2D2	741	70.9443408579	5	2	ApicalDendrite	274.180306716,
L2D2	753	76.8975435305	131	13	Dendrite	215.491461275,
L2D2	766	107.254888439	4	15	ApicalDendrite	260.117467891,
L2D2	784	67.2628766386	124	19	Dendrite	260.693054164,
L2D2	801	50.6021347445	7	13	ApicalDendrite	211.130245088,
L2D2	803	102.547432423	4	13	ApicalDendrite	231.82089172,
L2D2	823	44.5005552821	7	8	ApicalDendrite	269.495625905,
L2D2	849	80.3621892274	128	19	Dendrite	287.653579144,
L2D2	852	59.3016741445	127	7	Dendrite	263.517328023,
L2D2	897	72.4496953768	131	11	Dendrite	298.419787642,
L2D2	923	69.353889234	124	20	Dendrite	276.412341477,
L2D2	927	61.0027577577	3	17	ApicalDendrite	220.609247406,
L2D2	930	66.1243020812	5	0	ApicalDendrite	260.117467891,
L2D2	933	117.383282055	4	19	ApicalDendrite	253.367928085,
L2D2	944	65.6137570381	9	11	ApicalDendrite	237.115928028,
L2D2	965	48.280205519	7	11	ApicalDendrite	234.848837547,
L2D2	976	403.410498801	29	106	ApicalDendrite	287.653579144,
L2D2	989	112.728360922	25	1	ApicalDendrite	278.962671028,
L2D2	995	114.404864929	22	2	ApicalDendrite	276.412341477,
L2D2	1002	106.630043982	20	3	ApicalDendrite	215.491461275,
L2D2	1029	229.85293162	84	76	Dendrite	298.419787642,
L2D2	1059	197.427281357	14	112	ApicalDendrite	260.693054164,
L2D2	1067	128.454276359	77	36	Dendrite	282.508264414,
L2D2	1079	136.801838894	60	50	Dendrite	253.367928085,
L2D2	1093	123.083750426	60	46	Dendrite	241.434963749,
L2D2	1110	145.847366311	60	52	Dendrite	282.508264414,
L2D2	1113	172.830215117	60	56	Dendrite	277.192026679,
L2D2	1128	33.1231189443	129	2	Dendrite	221.12291169,
L2D2	1137	56.8680755923	118	14	Dendrite	298.419787642,
L2D2	1183	80.6296068845	9	19	ApicalDendrite	257.613566602,
L2D2	1195	112.652613051	9	34	ApicalDendrite	222.076732715,
L2D2	1203	92.4712806022	9	24	ApicalDendrite	230.647023965,
L2D2	1225	152.577091979	71	18	Dendrite	278.962671028,
L2D2	1242	107.535076567	92	21	Dendrite	232.853608414,
L2D2	1261	128.847897024	13	35	ApicalDendrite	298.419787642,
L2D2	1267	153.059678604	13	45	ApicalDendrite	215.491461275,
L2D2	1268	143.012084696	13	41	ApicalDendrite	241.434963749,
L2D2	1281	136.089995653	4	25	ApicalDendrite	230.647023965,
L2D2	1313	110.983119376	51	29	Dendrite	254.393827459,
L2D2	1351	66.3141090078	109	13	Dendrite	232.853608414,
L2D2	1361	76.633641933	111	5	Dendrite	253.367928085,
L2D2	1402	161.463602712	20	27	ApicalDendrite	269.495625905,
L2D2	1474	21.0590550021	119	2	Dendrite	232.853608414,
L2D2	1484	25.2729267747	3	1	ApicalDendrite	282.508264414,
L2D2	1515	127.281820083	44	34	ApicalDendrite	264.502616609,
L2D2	1567	152.131824702	35	10	ApicalDendrite	241.434963749,
L2D2	1592	155.269270549	35	11	ApicalDendrite	215.491461275,
L2D2	1597	175.797807301	35	20	ApicalDendrite	254.393827459,
L2D2	1600	162.973536797	29	6	ApicalDendrite	269.495625905,
L2D2	1646	397.890099222	37	34	ApicalDendrite	296.864873713,
L2D2	1649	77.0741510916	5	5	ApicalDendrite	257.613566602,
L2D2	1650	105.616145577	5	15	ApicalDendrite	273.368573245,
L2D2	1706	61.8883738937	123	12	Dendrite	220.609247406,
L2D2	1761	82.6423690396	131	16	Dendrite	260.117467891,
