# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	13	327.582934032	85	13	Dendrite	216.847702031,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	55.8539833436,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	78.6211128216,180.229482363,227.674831401,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	75.8245753798,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	146.118691631,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	25.7562562062,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	119.893131755,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	76.9012725803,149.705658,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	231.591567684,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	83.848444088,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	246.739243741,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	128.046743301,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	194.092778315,223.149683189,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	13.7488681052,116.373460493,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	81.0504191815,148.104571699,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	26.3000449042,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	146.062355779,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	11.7142016926,220.031194882,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	91.6603791451,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	182.935455917,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	30.3592948365,56.0484466537,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	205.87931651,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	40.6524710115,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	68.3985829305,189.448734281,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	110.22935897,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	45.9128699997,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	185.768617499,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	193.096169929,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	212.427892857,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	85.1434570259,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	31.2207078884,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	140.822283911,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	146.412692562,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	45.0771462653,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	88.1687713508,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	36.3834725769,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	88.3955879487,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	25.0522195794,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	164.115620007,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	111.716806875,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	16.3116646638,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	159.979574033,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	88.2110159671,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	132.034432211,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	135.808674992,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	117.519405655,229.695260028,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	126.62998068,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	78.3913163105,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	104.768518575,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	184.921570465,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	131.351789597,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	201.710363766,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	102.711349449,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	178.52430386,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	2.87853068057,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	56.4595509808,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	25.2892365061,236.351796064,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	231.895694826,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	231.278105498,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	150.846549687,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	6.97017878889,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	224.814819526,242.22592029,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	114.813565342,
