# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	2	305.281110126	24	39	ApicalDendrite	214.904706935,
L1D1	25	144.877877409	77	41	Dendrite	219.528936578,
L1D1	32	304.105197592	34	20	ApicalDendrite	217.10073891,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	14.063620222,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	234.883537484,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	151.149484405,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	28.3861202554,172.268618582,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	207.465492151,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	140.671970012,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	218.833101044,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	45.8982611732,90.6609539101,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	199.539799666,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	36.1619840979,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	70.7780564787,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	210.970184329,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	100.339658494,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	79.6796844414,99.4288152681,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	195.33649836,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	184.638059003,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	30.6005202686,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	14.9836119731,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	46.7511069691,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	137.292679524,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	5.12900984319,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	105.015656067,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	66.6193137834,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	248.205580451,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	185.367405295,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	58.6212951483,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	98.6394757401,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	86.4098771617,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	119.453022185,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	62.7162445971,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	15.9585986236,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	239.483475931,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	10.3315022412,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	184.338521003,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	121.244657786,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	151.511504272,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	165.999891687,167.726444524,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	207.725107862,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	112.35490418,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	218.971789649,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	158.29154798,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	135.992410419,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	127.500014159,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	28.7939850196,
