# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	49.6763528878,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	128.363078858,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	71.4373041695,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	193.83697518,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	203.554241311,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	95.7957298159,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	111.417466306,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	160.532724481,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	143.735234872,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	33.7662352612,104.994010513,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	7.84129126771,56.0244477805,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	148.552148813,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	18.5829820094,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	66.4583475789,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	247.581089031,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	98.057827826,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	121.961516639,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	129.065439865,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	241.633058435,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	0.733871798727,132.398540403,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	32.2464175,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	192.289240884,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	15.9802893925,89.1485342789,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	48.2313097928,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	28.1468618765,206.957891464,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	38.0703603052,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	4.07012039971,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	71.0920082466,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	22.8322047232,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	81.4684543732,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	92.1763055361,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	190.360875038,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	102.517944844,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	57.2861631852,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	234.369083033,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	87.1679954865,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	10.7425339915,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	142.458568702,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	223.624120288,240.646773403,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	87.7869184866,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	4.92200746763,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	186.967528803,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	155.529934407,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	230.854553379,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	208.2689933,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	85.6101381803,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	36.0150383052,215.600007851,
L2D1	208	380.8710055	38	19	ApicalDendrite	213.401215865,
L2D1	256	382.857192195	29	99	ApicalDendrite	210.795082136,
L2D1_ongoing	43	45.4607436477	9	3	ApicalDendrite	190.80835553,
L2D1_ongoing	135	61.8883738937	123	12	Dendrite	91.99206334,
L2D1_ongoing	140	102.262989804	127	21	Dendrite	177.247256916,
L2D1_ongoing	278	123.488184837	50	38	Dendrite	170.086672158,
L2D1_ongoing	318	224.476756906	36	6	ApicalDendrite	158.740933468,
L2D2	84	30.9879817163	102	2	Dendrite	262.432569636,
L2D2	130	68.5209728016	105	20	Dendrite	237.56236872,
L2D2	140	88.711467865	105	31	Dendrite	265.289059065,
L2D2	201	86.5938334818	98	12	Dendrite	281.685405859,
L2D2	243	51.4160771581	129	11	Dendrite	266.729759295,
L2D2	247	44.5038258279	103	3	Dendrite	275.322692911,
L2D2	271	172.466067788	9	66	ApicalDendrite	214.041685396,
L2D2	274	161.421542184	9	58	ApicalDendrite	252.29853492,
L2D2	283	169.557974963	9	63	ApicalDendrite	264.516689431,
L2D2	357	25.4416252752	11	6	ApicalDendrite	213.558483951,
L2D2	369	34.2133159932	76	1	Dendrite	253.838983058,
L2D2	436	167.535931268	88	61	Dendrite	292.645701938,
L2D2	447	97.6662180401	88	22	Dendrite	289.366135556,
L2D2	500	109.997933602	14	55	ApicalDendrite	282.914428269,
L2D2	518	156.359926002	113	50	Dendrite	264.377858439,
L2D2	525	78.037145771	59	5	Dendrite	286.125520262,
L2D2	526	83.9559377953	56	20	Dendrite	216.303230118,
L2D2	541	86.043835925	56	26	Dendrite	253.017711276,
L2D2	713	66.1243020812	5	0	ApicalDendrite	292.753571598,
L2D2	802	61.5087298233	9	9	ApicalDendrite	242.848157378,
L2D2	814	128.760111739	4	22	ApicalDendrite	231.786726816,
L2D2	821	61.0027577577	3	17	ApicalDendrite	241.391352844,
L2D2	867	72.384584054	5	3	ApicalDendrite	275.322692911,
L2D2	876	53.9429923079	124	11	Dendrite	253.838983058,
L2D2	877	111.865537376	4	17	ApicalDendrite	237.56236872,
