# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	6	197.513811551	58	29	Dendrite	215.793636204,
L1D1	21	345.251371933	34	35	ApicalDendrite	215.793636204,
L1D1	32	304.105197592	34	20	ApicalDendrite	215.825005833,
L1D1	40	289.482176024	85	1	Dendrite	218.134594676,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	232.960803914,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	60.3950939857,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	200.165085159,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	156.434524748,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	194.96126454,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	180.987953413,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	137.198651913,148.770726442,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	112.085750381,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	123.48487882,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	249.320676782,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	80.9048294095,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	70.0369574019,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	56.5945427245,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	69.6807902775,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	64.160257064,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	231.082094309,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	42.1266440035,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	228.192908319,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	123.765105178,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	20.2099154813,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	217.997267561,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	221.195171167,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	117.057599099,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	114.383546495,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	213.449494517,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	61.9710938336,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	215.312529999,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	112.446957589,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	14.2755851939,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	156.616350025,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	201.736517144,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	119.418602047,
