# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	212.772381932,
L1D1	24	177.736230165	77	53	Dendrite	212.772381932,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	103.318812689,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	64.6818151331,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	235.563479165,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	43.5329770766,76.1091673274,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	235.062218648,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	194.29452457,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	127.259304175,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	120.757669735,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	43.7867790035,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	134.480728542,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	102.591024498,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	87.2871276747,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	56.1117725448,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	103.357090955,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	37.0060121133,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	92.4823093887,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	7.28922867911,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	193.453239651,220.495605357,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	104.453520541,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	158.401740116,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	4.40852186531,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	93.3134595721,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	21.416081438,166.56817135,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	60.5647697421,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	220.763162048,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	2.11759224569,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	101.430555833,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	234.609184864,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	89.4690942147,90.7767986749,105.24582824,244.325800075,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	75.4352466728,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	54.7472925023,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	100.552369187,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	32.3091119699,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	226.040181097,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	235.339773365,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	235.708505696,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	90.6716223327,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	242.228588263,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	99.9089222328,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	60.7124725897,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	95.7026436162,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	36.7503502992,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	46.0406478715,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	176.916596685,197.744676966,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	87.9166021861,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	167.265671434,187.333827034,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	160.341023706,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	131.272518027,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	167.686255709,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	4.41556761851,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	14.602305539,133.869722522,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	249.554916479,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	125.156097343,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	93.8104267316,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	20.3322933285,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	4.3061322323,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	233.324072998,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	240.815348721,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	81.59804358,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	224.260575846,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	18.1587142636,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	134.904526026,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	182.338148417,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	63.8770575452,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	141.29547116,225.070759393,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	153.325946715,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	46.0609806785,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	71.8006752505,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	39.8151268459,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	229.122106381,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	149.6640693,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	140.431529839,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	53.9759691407,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	203.250357594,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	107.272071087,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	84.6498291605,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	74.0295649177,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	237.153519768,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	131.33714248,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	79.0953503194,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	78.9262844773,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	178.758972571,
L2D1_ongoing	6	36.6649568042	8	4	ApicalDendrite	195.322331841,
L2D1_ongoing	10	38.1168824047	3	8	ApicalDendrite	143.083722551,
L2D1_ongoing	21	43.6689493962	50	3	Dendrite	81.5444478492,
L2D1_ongoing	73	78.3084424426	14	25	ApicalDendrite	54.0316172424,
L2D1_ongoing	77	59.3231310082	7	20	ApicalDendrite	99.7866013591,
L2D1_ongoing	107	45.747282636	123	5	Dendrite	154.991245247,
L2D1_ongoing	174	238.473470867	31	31	ApicalDendrite	83.4247009282,
L2D1_ongoing	188	285.884040887	36	38	ApicalDendrite	50.6219886961,
L2D1_ongoing	189	338.166750054	38	2	ApicalDendrite	216.148006268,
L2D1_ongoing	214	116.437760137	51	31	Dendrite	182.744315227,
L2D1_ongoing	222	250.535675202	36	18	ApicalDendrite	19.0483496927,
L2D1_ongoing	226	313.615425238	29	73	ApicalDendrite	19.1802452404,
L2D1_ongoing	248	366.974181165	29	94	ApicalDendrite	156.905729785,
L2D1_ongoing	255	385.415455896	29	100	ApicalDendrite	218.10725834,
L2D1_ongoing	289	91.3546389763	74	16	Dendrite	99.288437211,
L2D1_ongoing	298	105.22488225	103	41	Dendrite	102.160250654,
L2D1_ongoing	307	356.913112922	37	13	ApicalDendrite	159.622041553,
L2D1_ongoing	320	246.14532878	36	15	ApicalDendrite	82.4443493079,
L2D2	75	146.187546754	81	56	Dendrite	248.305146886,
L2D2	124	39.9277701899	103	2	Dendrite	294.898719304,
L2D2	238	44.3659155015	104	4	Dendrite	233.195285875,
L2D2	249	31.9816176086	105	2	Dendrite	267.234654268,
L2D2	397	27.2797666481	55	10	Dendrite	253.951797011,
L2D2	546	123.303885159	59	32	Dendrite	218.223182859,
L2D2	548	142.556825352	58	13	Dendrite	223.56222545,
L2D2	771	58.3842601268	124	14	Dendrite	259.161024791,
L2D2	791	84.8901254434	4	5	ApicalDendrite	285.527286078,
L2D2	1082	169.608451423	60	54	Dendrite	233.195285875,
L2D2	1097	134.088698066	60	49	Dendrite	233.195285875,
L2D2	1159	28.6897846695	126	1	Dendrite	248.077601182,
L2D2	1323	102.777899152	110	14	Dendrite	284.050217784,
L2D2	1514	81.9365617521	59	13	Dendrite	245.728614687,
L2D2	1734	102.262989804	127	21	Dendrite	228.315487325,
L2D2	1765	105.098307153	124	36	Dendrite	216.749075046,
L2D2	1947	76.0096238906	14	22	ApicalDendrite	266.683995258,
L2D2	2013	65.4794126934	107	17	Dendrite	275.936118944,
L2D2	2046	89.8854554871	67	1	Dendrite	218.223182859,
L2D2	2102	51.8324401951	97	3	Dendrite	231.235618251,
L2D2	2144	106.818155669	78	24	Dendrite	227.867219112,
L2D2	2157	101.921096009	42	7	ApicalDendrite	227.867219112,
L2D2_ongoing	22	110.781053407	7	44	ApicalDendrite	4.5043229547,
L2D2_ongoing	42	106.626009593	7	42	ApicalDendrite	35.48637096,
L2D2_ongoing	44	111.358784097	13	27	ApicalDendrite	56.4520808952,152.528395434,
L2D2_ongoing	72	124.008399548	13	32	ApicalDendrite	94.9256697466,
L2D2_ongoing	134	66.7756912918	105	19	Dendrite	229.765192536,
L2D2_ongoing	135	44.5038258279	103	3	Dendrite	188.166585223,
L2D2_ongoing	143	50.075383277	129	10	Dendrite	209.594003224,
L2D2_ongoing	185	94.3789052099	104	29	Dendrite	163.624223956,
L2D2_ongoing	202	31.9816176086	105	2	Dendrite	46.2486527502,
L2D2_ongoing	219	64.3676851085	105	17	Dendrite	94.8678779333,
L2D2_ongoing	230	36.203578404	103	0	Dendrite	246.176522518,
L2D2_ongoing	246	83.9527607293	129	24	Dendrite	7.8055525298,
L2D2_ongoing	255	27.9659318918	102	0	Dendrite	185.885431957,
