# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	218.550389084,
L1D1	9	402.661442126	23	84	ApicalDendrite	215.557976139,
L1D1	24	177.736230165	77	53	Dendrite	215.557976139,
L1D1	30	290.648964191	86	4	Dendrite	218.550389084,
L1D1	36	173.099511536	58	23	Dendrite	218.550389084,
L1D1	39	217.602440516	44	56	ApicalDendrite	212.904796047,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	105.573526687,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	214.94668068,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	61.3535146004,161.76749447,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	204.032212329,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	45.886424831,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	17.0342816623,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	88.8904672372,215.700950091,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	122.273519595,206.74417913,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	139.418225675,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	82.661382972,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	29.7471628193,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	205.763085579,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	97.4589409506,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	163.370328761,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	236.131840901,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	141.161841905,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	145.555690918,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	114.680167996,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	19.3389376309,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	106.057667839,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	6.97017878889,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	140.366960924,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	30.4119515007,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	85.9132880091,220.173147768,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	236.928656284,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	157.926044629,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	132.259828083,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	142.662065347,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	44.8014564559,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	167.100019286,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	54.8744773807,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	11.0334847415,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	73.3524665251,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	119.429271748,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	247.113157927,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	188.704122935,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	43.9469836194,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	53.3893266387,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	157.822188423,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	53.8889825873,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	147.606521493,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	6.72163061907,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	26.1807295384,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	195.835453591,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	199.542062368,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	180.600635682,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	102.64334659,192.097275722,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	219.28675004,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	50.7543790858,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	142.875258952,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	46.1482057806,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	15.0556100209,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	164.788357682,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	198.999307424,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	233.95304599,
