# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	213.787526207,
L1D1	2	305.281110126	24	39	ApicalDendrite	219.932046648,
L1D1	11	312.888941435	85	8	Dendrite	216.754967917,
L1D1	30	290.648964191	86	4	Dendrite	213.787526207,
L1D1	33	286.285495399	86	2	Dendrite	216.754967917,
L1D1	35	146.408417734	59	38	Dendrite	216.754967917,
L1D1	36	173.099511536	58	23	Dendrite	213.787526207,
L1D1	41	293.430417292	85	2	Dendrite	214.445337695,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	222.548673893,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	95.5596027773,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	123.416741132,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	114.974041755,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	90.452941295,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	73.8151419989,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	92.0122383807,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	168.944095666,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	200.297288255,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	110.375070641,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	88.5596261042,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	172.652215343,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	24.4474305724,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	109.080351483,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	142.400854094,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	152.998226303,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	219.823465948,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	59.0565896507,87.0643605343,147.57049914,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	249.685113048,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	170.619454541,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	75.0044222765,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	236.494965876,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	231.293969124,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	65.592890075,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	55.9741418,164.096418961,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	15.7033145297,21.2822055329,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	108.570232856,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	112.842396648,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	177.861775896,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	248.799827026,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	222.534226371,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	152.212449042,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	157.380109833,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	101.247564402,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	149.373040836,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	162.597125969,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	180.01577928,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	139.916399095,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	83.1056805605,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	214.490490613,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	214.20748934,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	81.8375018928,
L2D1	16	3.64619935476	1	2	ApicalDendrite	323.226086756,
L2D1	36	0.0	1	0	ApicalDendrite	212.824164393,
L2D1	174	238.473470867	31	31	ApicalDendrite	228.911379198,
L2D1	276	376.576801426	29	97	ApicalDendrite	212.824164393,
L2D1	322	188.110632182	35	25	ApicalDendrite	323.226086756,
L2D1_ongoing	217	137.472542606	74	43	Dendrite	122.066289337,
L2D1_ongoing	312	216.476588472	36	2	ApicalDendrite	87.9392466123,
L2D2	43	117.5562925	7	47	ApicalDendrite	284.216521413,
L2D2	56	139.568582004	81	52	Dendrite	280.695986631,
L2D2	58	98.6846152612	7	38	ApicalDendrite	227.8783445,
L2D2	65	121.050100767	13	31	ApicalDendrite	233.37754642,
L2D2	136	86.8433477723	105	29	Dendrite	269.654765354,
L2D2	140	88.711467865	105	31	Dendrite	226.778330699,
L2D2	141	74.9420516121	105	22	Dendrite	298.644563663,
L2D2	143	50.075383277	129	10	Dendrite	294.168940813,
L2D2	177	86.6000467202	129	25	Dendrite	286.663458145,
L2D2	254	64.3872036135	129	16	Dendrite	249.658909876,
