# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	214.028157933,
L1D1	8	387.843604537	23	79	ApicalDendrite	214.028157933,
L1D1	13	327.582934032	85	13	Dendrite	217.166819924,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	14.4349859709,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	135.91718167,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	224.271999993,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	44.0396924633,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	150.154135523,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	48.0797273264,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	134.582873485,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	239.973677492,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	86.8451570164,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	151.317181344,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	103.042556962,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	87.1347850291,120.026830773,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	141.054456513,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	176.046264108,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	122.324918249,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	129.660691448,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	188.402938167,
L1D2_ongoing	65	332.367917	85	15	Dendrite	86.535498168,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	170.458668641,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	218.080356624,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	120.958210025,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	89.8592103716,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	244.80933777,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	121.112378859,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	93.3078349974,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	151.871638739,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	46.5109943871,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	240.182086683,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	212.160503226,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	44.5341192135,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	103.835931611,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	21.2196388173,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	63.0661045327,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	84.0118837271,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	179.822979355,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	45.9870235547,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	207.531648725,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	24.7016465242,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	238.490779148,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	204.115844203,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	142.370746306,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	84.1448073723,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	221.76912268,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	146.985161581,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	112.727223859,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	113.008336138,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	202.647183808,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	21.4526950008,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	205.279006116,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	82.4748472405,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	66.417431308,
L1D2_ongoing	299	133.735880478	14	88	ApicalDendrite	228.388106854,
L2D1	24	10.3941760541	46	3	Dendrite	247.37503252,
L2D1_ongoing	175	146.364704662	75	51	Dendrite	122.038247292,
L2D1_ongoing	257	376.576801426	29	97	ApicalDendrite	60.310101055,
L2D2	52	127.00089273	81	46	Dendrite	215.225329437,
L2D2	91	88.6993937749	98	13	Dendrite	267.640054006,
L2D2	162	68.9008234045	103	22	Dendrite	272.738833564,
L2D2	205	39.4945151603	129	5	Dendrite	229.371351144,
L2D2	217	41.2190805075	129	6	Dendrite	238.738162895,
L2D2	264	138.683039685	9	46	ApicalDendrite	222.724706695,
L2D2	389	49.5347540913	74	0	Dendrite	223.116775077,
L2D2	417	164.699110386	72	25	Dendrite	285.68102414,
L2D2	489	156.560670001	14	99	ApicalDendrite	290.571050264,
L2D2	498	81.687966476	45	14	ApicalDendrite	291.408916755,
L2D2	604	110.914098721	58	2	Dendrite	237.153884831,
L2D2	612	142.036747606	131	44	Dendrite	288.580394159,
L2D2	621	129.110385026	131	37	Dendrite	218.139846347,
L2D2	641	105.074712318	131	27	Dendrite	269.317720406,
L2D2	644	107.954630743	131	28	Dendrite	293.106140853,
L2D2	693	56.9595828855	124	13	Dendrite	247.620398547,
L2D2	699	54.4307816468	127	4	Dendrite	240.240823642,
L2D2	717	62.1520415281	3	18	ApicalDendrite	252.314167797,
L2D2	741	70.9443408579	5	2	ApicalDendrite	272.992360128,
L2D2	742	39.1405790029	126	7	Dendrite	249.573396751,
L2D2	775	48.280205519	7	11	ApicalDendrite	240.386545809,
L2D2	814	128.760111739	4	22	ApicalDendrite	282.844128821,
L2D2	826	82.0436112935	128	20	Dendrite	221.435222704,
L2D2	898	114.958441635	4	18	ApicalDendrite	240.240823642,
L2D2	913	128.760111739	4	22	ApicalDendrite	218.139846347,
L2D2	970	48.1219715957	3	11	ApicalDendrite	238.738162895,
L2D2	1008	117.692643884	84	23	Dendrite	222.724706695,
L2D2	1048	116.030886461	117	44	Dendrite	247.620398547,
L2D2	1199	78.1286802892	9	18	ApicalDendrite	288.580394159,
L2D2	1210	310.597710253	33	22	ApicalDendrite	240.386545809,
L2D2	1241	120.332827609	92	27	Dendrite	285.68102414,
L2D2	1301	131.602196458	4	23	ApicalDendrite	218.139846347,
L2D2	1303	138.294413593	4	26	ApicalDendrite	247.620398547,
L2D2	1324	75.8457805992	98	7	Dendrite	291.408916755,
L2D2	1330	89.9824596129	110	10	Dendrite	215.225329437,
L2D2	1331	73.536592913	98	6	Dendrite	240.386545809,
L2D2	1332	70.8029748161	99	5	Dendrite	291.408916755,
L2D2	1346	88.8775078807	111	9	Dendrite	240.240823642,
L2D2	1358	88.0961893059	99	12	Dendrite	240.240823642,
L2D2	1393	95.4395028577	123	27	Dendrite	229.371351144,
L2D2	1395	86.1817931678	123	23	Dendrite	221.435222704,
L2D2	1408	107.161188411	104	35	Dendrite	237.399817259,
L2D2	1529	102.002527197	59	27	Dendrite	247.620398547,
L2D2	1534	85.8053703741	44	16	ApicalDendrite	252.314167797,
L2D2	1559	150.193508583	35	9	ApicalDendrite	249.573396751,
L2D2	1566	161.238014849	28	3	ApicalDendrite	240.386545809,
L2D2	1571	138.598855016	26	4	ApicalDendrite	252.314167797,
L2D2	1599	180.485902565	35	22	ApicalDendrite	240.240823642,
L2D2	1616	166.868362077	29	8	ApicalDendrite	240.240823642,
L2D2	1635	362.725289587	86	26	Dendrite	240.386545809,
L2D2	1671	88.4578442066	124	30	Dendrite	229.371351144,
L2D2	1694	89.3457849875	131	19	Dendrite	247.620398547,
L2D2	1696	118.16418237	5	21	ApicalDendrite	259.86632467,
L2D2	1712	66.7014760986	131	8	Dendrite	229.371351144,
L2D2	1775	95.8693732826	5	11	ApicalDendrite	218.139846347,
L2D2	1811	88.4578442066	124	30	Dendrite	290.571050264,
L2D2	1840	76.5321891063	88	11	Dendrite	272.738833564,
L2D2	1842	72.1656932484	83	8	Dendrite	247.620398547,
L2D2	1885	74.7071980009	83	9	Dendrite	215.225329437,
L2D2	1946	57.419398193	14	1	ApicalDendrite	294.663526139,
L2D2	1951	82.9485689073	81	23	Dendrite	272.992360128,
L2D2	1977	80.7911594491	50	20	Dendrite	240.386545809,
L2D2	2004	52.5961363936	107	10	Dendrite	215.225329437,
L2D2	2078	59.6409744859	114	0	Dendrite	229.371351144,
L2D2	2084	83.8191288928	69	8	Dendrite	285.68102414,
L2D2	2088	40.7706088314	117	9	Dendrite	272.738833564,
L2D2	2112	52.2274802593	109	5	Dendrite	269.317720406,
L2D2_ongoing	7	115.73439127	7	46	ApicalDendrite	156.89161492,
L2D2_ongoing	180	59.297069398	129	14	Dendrite	231.391090531,
L2D2_ongoing	254	64.3872036135	129	16	Dendrite	219.412089149,
L2D2_ongoing	351	161.564795239	110	48	Dendrite	79.9328728834,
L2D2_ongoing	404	40.3379261556	16	4	ApicalDendrite	202.447080255,
L2D2_ongoing	446	123.489907349	45	29	ApicalDendrite	248.35129175,
L2D2_ongoing	483	170.264913745	88	67	Dendrite	25.137376774,
L2D2_ongoing	535	73.5487670517	55	59	Dendrite	207.782813187,
L2D2_ongoing	590	119.353726982	57	4	Dendrite	190.868950857,
L2D2_ongoing	630	143.885838559	5	28	ApicalDendrite	109.245659527,
L2D2_ongoing	694	68.5387108121	128	12	Dendrite	143.198613305,
L2D2_ongoing	796	57.6822037002	128	7	Dendrite	181.207109645,
L2D2_ongoing	966	48.4409484579	123	7	Dendrite	72.4757283337,
L2D2_ongoing	972	374.532628069	29	96	ApicalDendrite	133.380677669,
L2D2_ongoing	1186	87.0600641517	10	22	ApicalDendrite	234.934643601,
L2D2_ongoing	1220	153.841414206	71	19	Dendrite	112.26533255,
L2D2_ongoing	1275	305.966786577	36	52	ApicalDendrite	167.009291796,
L2D2_ongoing	1279	105.22488225	103	41	Dendrite	118.67265231,
L2D2_ongoing	1390	124.218930848	123	36	Dendrite	239.978261558,
L2D2_ongoing	1536	339.976359957	23	56	ApicalDendrite	168.811269583,
L2D2_ongoing	1543	152.008724452	45	41	ApicalDendrite	21.1125282595,
L2D2_ongoing	1596	182.078355351	31	8	ApicalDendrite	178.439997087,
L2D2_ongoing	1675	78.8004099167	124	26	Dendrite	141.859608549,
L2D2_ongoing	1724	119.603541198	5	22	ApicalDendrite	231.284943175,
L2D2_ongoing	1729	95.1891819482	131	22	Dendrite	82.7591773746,
L2D2_ongoing	1906	81.4671808469	14	28	ApicalDendrite	54.3824372317,
L2D2_ongoing	1916	65.2618417655	7	22	ApicalDendrite	223.739401824,
L2D2_ongoing	1994	227.860064885	29	36	ApicalDendrite	154.092911213,
L2D2_ongoing	2002	95.5478485788	91	18	Dendrite	151.187087547,
L2D2_ongoing	2010	75.6127251767	113	9	Dendrite	199.468329813,
L2D2_ongoing	2049	86.7670513255	66	12	Dendrite	9.78415543061,
L2D2_ongoing	2281	175.903192558	68	42	Dendrite	182.744315227,
L3D1	0	125.995960069	99	29	Dendrite	210.990804542,
L3D1	6	113.010379614	104	37	Dendrite	210.38018185,
L3D1	8	115.73439127	7	46	ApicalDendrite	212.022474657,
L3D1	14	126.645489345	124	43	Dendrite	213.175966413,
L3D1	28	171.299135845	22	32	ApicalDendrite	212.388047985,
L3D1	30	160.930231177	22	26	ApicalDendrite	210.712137634,
L3D1	31	97.2238083395	103	37	Dendrite	215.686935436,
L3D1	35	357.941819777	34	41	ApicalDendrite	265.805704798,
L3D1	53	138.360366387	18	23	ApicalDendrite	230.192004108,
L3D1	54	161.421542184	9	58	ApicalDendrite	213.03940495,
L3D1	59	155.587547581	9	54	ApicalDendrite	216.983793031,
L3D1	66	251.476559299	23	13	ApicalDendrite	213.814886909,
L3D1	74	155.108800237	4	33	ApicalDendrite	214.818863723,
L3D1	78	332.53760283	24	50	ApicalDendrite	214.822647283,
L3D1	89	116.89443282	50	34	Dendrite	272.391269231,
L3D1	94	164.876721058	75	60	Dendrite	236.410143748,
L3D1	130	352.978311706	37	11	ApicalDendrite	215.686935436,
L3D1	133	349.485049455	38	7	ApicalDendrite	214.822647283,
L3D1	135	352.244333873	38	8	ApicalDendrite	210.990804542,
L3D1	142	144.215961365	131	45	Dendrite	272.391269231,
L3D1	144	121.013493438	131	33	Dendrite	210.990804542,
L3D1	154	97.5900901917	53	28	Dendrite	213.175966413,
L3D1	167	376.576801426	29	97	ApicalDendrite	210.990804542,
L3D1	171	363.507550346	29	93	ApicalDendrite	210.712137634,
L3D1	185	124.641937332	26	0	ApicalDendrite	210.990804542,
L3D2	11	149.022575283	41	23	ApicalDendrite	232.257142592,
L3D2	28	81.7114087961	88	14	Dendrite	233.853065848,
L3D2	40	52.4714365491	103	9	Dendrite	287.787903992,
L3D2	50	27.5446889275	101	5	Dendrite	286.581546742,
L3D2	59	75.6148765266	103	26	Dendrite	257.121854393,
L3D2	67	141.4262955	59	37	Dendrite	254.902631147,
L3D2	71	146.408417734	59	38	Dendrite	294.629854589,
L3D2	128	122.839994242	68	15	Dendrite	260.167783711,
