# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	216.004550104,
L1D1	38	414.333208238	29	110	ApicalDendrite	216.494607004,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	108.375908753,219.087574112,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	136.981731752,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	161.075526072,217.576580996,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	190.768541235,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	97.2266949991,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	24.8898034861,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	181.809300514,216.593959533,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	239.13973491,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	136.933616558,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	16.8595857998,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	171.402173276,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	10.9074188378,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	41.606457603,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	46.9527448844,109.870457054,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	126.54472679,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	108.798993019,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	114.841500458,168.302908049,193.88744773,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	19.0655104954,160.815889822,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	55.4991083324,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	61.9988158641,80.482475727,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	17.6305470027,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	61.6289970449,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	98.0679262315,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	47.6667937052,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	16.9418554898,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	240.557818858,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	236.292882931,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	18.0789735735,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	187.613376182,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	47.5722627249,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	137.630901042,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	159.787159531,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	83.977877934,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	186.823811672,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	188.042200626,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	171.903830351,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	26.4514130861,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	181.164995674,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	3.70591759637,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	240.856004751,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	94.7258263111,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	68.1414729503,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	25.0167351239,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	119.164451835,175.360184194,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	122.495919699,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	230.491466465,246.395629779,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	45.4833421137,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	229.924246434,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	209.191263113,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	34.0517757898,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	181.65987482,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	59.6859029668,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	13.4739529527,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	173.523505099,
L2D1	18	28.5774566234	8	1	ApicalDendrite	211.693718363,
L2D1_ongoing	4	43.0676042376	130	16	Dendrite	41.0756600998,
L2D1_ongoing	208	380.8710055	38	19	ApicalDendrite	60.3837541881,
L2D1_ongoing	222	250.535675202	36	18	ApicalDendrite	65.5106135493,
L2D1_ongoing	231	84.8830839421	105	27	Dendrite	67.1007147902,
L2D1_ongoing	326	222.142813047	39	4	ApicalDendrite	30.7419564145,
L2D2	4	136.246472898	81	50	Dendrite	226.406975296,
L2D2	28	116.137089871	81	41	Dendrite	241.195740633,
L2D2	90	37.9884514866	104	1	Dendrite	276.943953843,
L2D2	99	90.0738116003	105	33	Dendrite	283.309636064,
L2D2	137	47.1459638947	129	9	Dendrite	216.395998598,
L2D2	140	88.711467865	105	31	Dendrite	284.979830619,
L2D2	228	64.3676851085	105	17	Dendrite	277.786751906,
L2D2	233	91.8741143829	105	35	Dendrite	254.005461796,
L2D2	254	64.3872036135	129	16	Dendrite	230.222450891,
L2D2	282	142.403656005	9	47	ApicalDendrite	262.129123036,
L2D2	305	95.9900688474	60	34	Dendrite	291.835720499,
L2D2	321	115.039007417	60	42	Dendrite	289.983744161,
L2D2	338	122.03426355	111	23	Dendrite	277.02602092,
L2D2	352	69.717443158	83	7	Dendrite	245.363515297,
L2D2	358	32.7399033498	63	0	Dendrite	237.285712883,
L2D2	391	29.4924582002	12	3	ApicalDendrite	269.009941931,
L2D2	428	161.198918795	75	58	Dendrite	215.027779413,
L2D2	433	147.086305228	88	42	Dendrite	264.000150009,
