# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	3	311.163951538	24	42	ApicalDendrite	215.428938354,
L1D1	18	264.375441408	96	33	Dendrite	216.677505754,
L1D1	23	315.85067255	23	45	ApicalDendrite	216.677505754,
L1D1	27	180.628272177	58	25	Dendrite	216.677505754,
L1D1	29	211.469245937	94	14	Dendrite	220.57897999,
L1D1	40	289.482176024	85	1	Dendrite	216.826730051,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	216.434271979,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	23.1623947954,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	107.919023897,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	156.944900733,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	111.556732668,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	46.7683790234,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	159.322664504,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	205.292926258,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	186.006761618,220.230600972,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	172.705353621,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	58.3913409038,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	124.942960242,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	16.4993105053,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	117.841610979,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	32.1799986775,113.558984257,177.996261675,214.517889706,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	100.470746577,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	142.046813942,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	62.0370303661,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	243.541919794,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	52.3115507432,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	41.1374614644,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	147.912449029,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	214.046522482,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	242.303756274,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	104.644297937,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	242.210838002,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	171.528246319,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	90.3957700606,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	120.297037288,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	91.6244165828,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	97.9634210105,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	81.8053443569,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	193.40603174,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	248.473396086,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	44.7290729519,
