# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	216.47168097,
L1D1	4	246.147502303	84	83	Dendrite	213.348171285,
L1D1	6	197.513811551	58	29	Dendrite	213.275525605,
L1D1	10	378.823245807	23	76	ApicalDendrite	213.348171285,
L1D1	21	345.251371933	34	35	ApicalDendrite	213.275525605,
L1D1	25	144.877877409	77	41	Dendrite	219.235157024,
L1D1	30	290.648964191	86	4	Dendrite	216.47168097,
L1D1	36	173.099511536	58	23	Dendrite	216.47168097,
L1D1	39	217.602440516	44	56	ApicalDendrite	216.08392401,
L1D1	41	293.430417292	85	2	Dendrite	213.460101497,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	61.4742948326,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	52.1467753103,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	223.489427494,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	92.2553461892,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	146.786584989,226.429362969,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	90.9858746282,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	69.7556196868,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	44.0365795525,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	100.853622262,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	49.0358369248,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	56.3233740712,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	170.824568191,193.733065349,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	220.904284682,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	155.699662911,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	145.433103685,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	163.674407934,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	240.223683833,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	11.9220981087,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	196.156635649,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	224.403667213,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	220.356553303,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	219.773639134,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	11.4771486791,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	86.3109036115,147.178431436,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	238.942473985,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	27.6500299493,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	88.0092009402,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	203.161709509,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	178.815002334,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	241.652853854,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	154.192631519,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	29.4892859617,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	188.00808673,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	111.116753442,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	156.70445318,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	224.643515446,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	135.014602001,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	74.1488339639,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	98.6518079958,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	31.5532070079,105.535563677,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	238.218777646,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	235.686819091,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	26.3130717644,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	16.7464974643,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	238.921120555,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	159.910533105,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	101.051971457,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	63.1691998573,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	170.846308759,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	55.57621022,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	89.905052489,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	83.3617729826,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	170.109375575,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	133.502503747,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	196.032073945,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	119.340778914,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	24.4731053796,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	66.7472173265,223.854162985,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	122.823241861,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	35.0821082168,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	58.9941839637,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	59.794953623,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	26.2445928061,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	122.756696346,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	129.371481856,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	29.682061527,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	199.65186919,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	159.362454856,189.301128024,228.283551959,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	34.2620482521,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	64.0015042622,
L2D1_ongoing	1	189.299821007	18	45	ApicalDendrite	100.788223693,227.963975722,
L2D1_ongoing	28	38.5720837837	122	8	Dendrite	106.123319621,
L2D1_ongoing	47	53.3590592307	131	2	Dendrite	100.028509986,
L2D1_ongoing	109	36.6729929252	126	6	Dendrite	160.664481463,
L2D1_ongoing	114	95.9650110575	4	10	ApicalDendrite	44.0453420275,
L2D1_ongoing	117	129.537541286	123	38	Dendrite	7.67488434347,
L2D1_ongoing	125	102.444354541	131	26	Dendrite	240.704078708,
L2D1_ongoing	133	109.916348096	5	17	ApicalDendrite	187.493265226,
L2D1_ongoing	142	178.709156904	84	54	Dendrite	160.474901918,
L2D1_ongoing	154	165.180490671	18	34	ApicalDendrite	178.159848296,
L2D1_ongoing	160	160.999818461	4	36	ApicalDendrite	59.2240172543,
L2D1_ongoing	175	146.364704662	75	51	Dendrite	100.965776037,
L2D1_ongoing	194	248.097925331	29	45	ApicalDendrite	163.568092064,
L2D1_ongoing	195	289.561640759	29	64	ApicalDendrite	172.834122792,
L2D1_ongoing	202	149.101395451	22	20	ApicalDendrite	229.633679887,
L2D1_ongoing	219	135.661907338	74	42	Dendrite	220.085840245,
L2D1_ongoing	223	333.598621741	29	82	ApicalDendrite	33.6108943892,
L2D1_ongoing	237	90.7169253033	105	34	Dendrite	152.761716821,
L2D1_ongoing	261	374.532628069	29	96	ApicalDendrite	68.0878808812,
L2D1_ongoing	263	400.524662763	29	105	ApicalDendrite	44.1986904679,
L2D1_ongoing	304	355.009473683	37	12	ApicalDendrite	39.1487983502,
L2D2	106	67.1075543984	129	17	Dendrite	216.653627321,
L2D2	289	106.991571569	60	38	Dendrite	294.5102638,
L2D2	455	126.079033378	45	30	ApicalDendrite	246.331623033,
L2D2	476	112.797274928	14	60	ApicalDendrite	243.355681916,
L2D2	631	150.856699463	5	30	ApicalDendrite	230.988046415,
L2D2	643	105.074712318	131	27	Dendrite	258.577649062,
L2D2	931	82.044603265	4	4	ApicalDendrite	261.620404722,
L2D2	1058	111.419764667	70	27	Dendrite	223.120036717,
L2D2	1227	137.011080941	71	12	Dendrite	273.679517932,
L2D2	1262	127.338164091	13	34	ApicalDendrite	233.077156932,
L2D2	1506	113.03272599	44	26	ApicalDendrite	270.602568835,
L2D2	1514	81.9365617521	59	13	Dendrite	243.355681916,
L2D2	1633	357.894941705	86	24	Dendrite	242.735493401,
L2D2	1772	84.0917231589	124	29	Dendrite	238.660548223,
L2D2	2187	104.822452328	41	9	ApicalDendrite	261.620404722,
L2D2	2199	103.235989277	78	22	Dendrite	223.120036717,
L2D2	2208	169.212680549	91	53	Dendrite	265.053797389,
L2D2_ongoing	42	106.626009593	7	42	ApicalDendrite	138.930223899,
L2D2_ongoing	44	111.358784097	13	27	ApicalDendrite	181.835205573,
L2D2_ongoing	57	116.137089871	81	41	Dendrite	199.807264841,
L2D2_ongoing	73	108.839313852	7	43	ApicalDendrite	55.3271465969,
L2D2_ongoing	106	67.1075543984	129	17	Dendrite	235.184539161,
L2D2_ongoing	111	50.0849020922	103	7	Dendrite	171.772103894,
L2D2_ongoing	147	38.0040564848	103	1	Dendrite	149.714619262,
L2D2_ongoing	157	80.0090323843	104	22	Dendrite	209.106600905,
L2D2_ongoing	175	90.0603298293	104	26	Dendrite	188.414496423,
L2D2_ongoing	232	64.3872036135	129	16	Dendrite	203.013715111,
L2D2_ongoing	242	55.6031021426	104	10	Dendrite	169.219413526,
L2D2_ongoing	261	123.760716653	124	42	Dendrite	116.115914268,
L2D2_ongoing	264	138.683039685	9	46	ApicalDendrite	136.941626601,
L2D2_ongoing	269	175.86507741	18	38	ApicalDendrite	38.5642001908,173.033199774,
L2D2_ongoing	273	147.449407799	9	50	ApicalDendrite	220.393744385,
L2D2_ongoing	284	96.4384294658	132	16	Dendrite	200.135369548,
L2D2_ongoing	291	69.8533438086	60	22	Dendrite	8.80514027823,
L2D2_ongoing	304	75.0117043921	132	9	Dendrite	159.997499323,
