# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	7	281.808969523	96	40	Dendrite	217.337973541,
L1D1	14	308.790201578	85	7	Dendrite	214.550978422,
L1D1	32	304.105197592	34	20	ApicalDendrite	215.407201861,
L1D1	34	145.398590963	42	18	ApicalDendrite	209.581567489,
L1D1	37	151.674736022	57	13	Dendrite	209.581567489,
L1D1	41	293.430417292	85	2	Dendrite	213.218532728,
L1D1	43	131.717077661	59	35	Dendrite	217.337973541,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	182.881572955,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	94.7605174419,123.378725619,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	12.0266242059,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	13.8259201102,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	198.019080006,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	162.051101996,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	116.911563901,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	147.632308645,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	59.0461355593,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	47.4155449667,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	64.1615271687,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	242.992269291,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	247.405283593,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	51.1348542663,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	68.2767330158,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	197.984752275,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	32.9704556442,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	20.8766443105,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	230.423179853,232.390317888,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	166.885612507,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	199.147434648,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	29.7470079447,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	87.0557360444,
