# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	7	281.808969523	96	40	Dendrite	214.427526081,
L1D1	32	304.105197592	34	20	ApicalDendrite	211.607618982,
L1D1	42	279.629535611	84	97	Dendrite	218.727904516,
L1D1	43	131.717077661	59	35	Dendrite	214.427526081,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	196.055492347,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	207.962690759,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	71.7352672357,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	79.668989933,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	10.2854322519,230.833620025,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	157.85373677,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	190.452153156,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	204.774650846,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	103.719427194,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	53.3745622153,198.270478068,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	57.6659134244,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	10.0674316885,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	188.794328104,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	78.6441630615,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	185.686849083,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	99.940982001,123.840163603,235.161950016,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	10.2490740094,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	36.7698094692,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	221.023781534,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	10.2264973022,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	77.7565638292,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	18.7642124613,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	65.5793451863,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	80.6925189375,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	237.895462141,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	34.9242369436,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	40.4504590685,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	185.929124885,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	164.41441273,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	219.88378979,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	95.7652836068,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	201.390812776,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	61.6569948699,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	215.366379221,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	33.9950429731,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	120.690713725,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	3.24013622318,29.8340231024,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	90.7175831095,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	199.743628069,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	158.284923939,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	183.571335638,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	90.726800487,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	0.146952710658,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	2.89091695373,15.3346518978,26.4787884585,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	101.99570902,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	235.964383988,
