# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	6	197.513811551	58	29	Dendrite	211.319490394,
L1D1	9	402.661442126	23	84	ApicalDendrite	214.940515263,
L1D1	11	312.888941435	85	8	Dendrite	218.450906371,
L1D1	21	345.251371933	34	35	ApicalDendrite	211.319490394,
L1D1	24	177.736230165	77	53	Dendrite	214.940515263,
L1D1	33	286.285495399	86	2	Dendrite	218.450906371,
L1D1	35	146.408417734	59	38	Dendrite	218.450906371,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	132.565197658,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	69.2639038034,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	27.9644011814,69.4346937951,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	160.534675849,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	197.001537158,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	216.241049202,229.021166119,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	39.7882241022,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	156.169007882,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	16.2627654735,30.5123474251,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	65.8790430542,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	88.9228347519,191.994362316,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	185.781889314,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	28.5411640763,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	90.1301580554,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	104.354545421,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	78.8875355232,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	182.838092677,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	149.115304353,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	96.093505971,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	135.052595622,162.410542521,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	184.429220737,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	161.161485346,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	227.342758478,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	18.8619159334,179.817242878,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	206.745038538,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	6.61679741614,199.609927968,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	108.351897585,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	160.276337233,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	14.091981234,
L1D2_ongoing	65	332.367917	85	15	Dendrite	1.65599462322,184.069486676,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	153.355493741,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	170.703465425,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	172.496058531,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	22.2634850565,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	85.684132826,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	32.2600148303,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	103.905173734,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	59.7825663999,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	74.87124109,108.617699559,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	27.2338981649,144.151050709,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	68.7031885725,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	43.2754256775,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	230.045785641,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	100.173313962,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	171.112235595,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	101.005988173,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	78.5213014786,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	45.2543722792,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	3.2995333254,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	63.1001070844,182.047606076,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	112.174146252,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	32.1128919754,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	93.366292186,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	102.626646969,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	156.655825358,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	110.607840127,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	108.858844742,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	8.06301574399,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	229.255505122,231.823089806,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	150.436881059,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	213.015416712,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	201.182315294,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	165.992914301,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	143.022136356,196.631561023,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	117.705248216,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	185.753325713,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	150.484403277,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	5.57696295492,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	188.621902351,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	54.5615705655,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	120.523210939,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	93.0225160667,95.6227761061,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	69.3305158046,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	210.809566551,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	203.378406435,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	54.3559320074,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	193.606386593,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	245.670428833,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	212.907707037,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	6.42165979561,245.145391793,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	168.72708195,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	104.090458779,
L2D1	43	45.4607436477	9	3	ApicalDendrite	220.364651715,
L2D1	86	68.5387108121	128	12	Dendrite	210.81566363,
L2D1_ongoing	13	5.87471865046	46	2	Dendrite	163.430103911,
L2D1_ongoing	25	44.613139777	123	4	Dendrite	80.6503121964,
L2D1_ongoing	29	19.3085416567	46	6	Dendrite	6.62354159185,
L2D1_ongoing	35	28.1814314739	130	8	Dendrite	35.5127581855,
L2D1_ongoing	79	57.6822037002	128	7	Dendrite	119.707455773,
L2D1_ongoing	82	55.4285379059	7	17	ApicalDendrite	43.4198614958,201.188277737,
L2D1_ongoing	86	68.5387108121	128	12	Dendrite	34.9389460063,
L2D1_ongoing	106	52.7675566693	7	15	ApicalDendrite	40.8733018146,
L2D1_ongoing	138	92.9687366673	131	21	Dendrite	81.4845712491,
L2D1_ongoing	168	131.074117195	118	48	Dendrite	158.989922701,
L2D1_ongoing	194	248.097925331	29	45	ApicalDendrite	3.16317356001,
L2D1_ongoing	211	410.101744544	38	30	ApicalDendrite	190.148644759,
L2D1_ongoing	226	313.615425238	29	73	ApicalDendrite	140.431394878,
L2D1_ongoing	235	75.0106001965	104	20	Dendrite	101.884866687,
L2D1_ongoing	243	70.6334440585	104	18	Dendrite	20.4370991265,
L2D1_ongoing	247	209.880116814	29	28	ApicalDendrite	154.755139475,
L2D1_ongoing	250	378.190487717	29	98	ApicalDendrite	53.1024083372,
L2D1_ongoing	253	363.507550346	29	93	ApicalDendrite	82.9605177496,
L2D1_ongoing	276	376.576801426	29	97	ApicalDendrite	202.192851031,
L2D1_ongoing	297	99.1039728658	128	29	Dendrite	167.794624785,
L2D2	160	60.2223333399	104	12	Dendrite	225.8228829,
L2D2	243	51.4160771581	129	11	Dendrite	285.2960744,
L2D2	365	13.4846391009	61	2	Dendrite	214.820057094,
L2D2	371	58.8720157833	75	4	Dendrite	286.512994985,
L2D2	675	109.642012238	4	16	ApicalDendrite	213.221955174,
L2D2	683	89.2614107567	103	33	Dendrite	242.363659716,
L2D2	701	70.5770356868	128	13	Dendrite	288.047579098,
L2D2	914	65.4375143407	127	11	Dendrite	221.65131355,
L2D2	920	40.9385439861	3	9	ApicalDendrite	253.174865882,
L2D2	1147	34.4631530227	121	1	Dendrite	264.441545189,
L2D2	1226	149.970964835	91	46	Dendrite	247.377068202,
L2D2	1344	89.9879600588	99	13	Dendrite	223.451930506,
L2D2	1455	9.88050215238	55	2	Dendrite	224.945647593,
L2D2	1858	54.8178351578	81	6	Dendrite	264.441545189,
L2D2	2182	130.021028995	20	12	ApicalDendrite	244.919636549,
L2D2	2189	115.735645117	18	13	ApicalDendrite	221.65131355,
L2D2	2199	103.235989277	78	22	Dendrite	253.174865882,
L2D2	2227	262.655693499	34	1	ApicalDendrite	247.377068202,
L2D2	2236	92.5714503225	129	27	Dendrite	265.762536078,
L2D2	2246	140.778358145	118	52	Dendrite	242.363659716,
L2D2	2284	258.124408705	31	38	ApicalDendrite	287.42119548,
L2D2_ongoing	13	102.235228098	13	23	ApicalDendrite	137.148909316,
L2D2_ongoing	31	121.88445181	7	50	ApicalDendrite	33.2891038878,
L2D2_ongoing	46	128.837462101	7	54	ApicalDendrite	77.3525844726,
L2D2_ongoing	48	108.877520701	13	26	ApicalDendrite	74.5397975878,
L2D2_ongoing	50	104.851345329	7	41	ApicalDendrite	75.6705112327,
L2D2_ongoing	52	127.00089273	81	46	Dendrite	236.515510162,
L2D2_ongoing	58	98.6846152612	7	38	ApicalDendrite	163.449005977,
L2D2_ongoing	88	70.10756972	103	23	Dendrite	96.5083973296,
L2D2_ongoing	106	67.1075543984	129	17	Dendrite	66.807499545,
L2D2_ongoing	113	46.0370444375	103	4	Dendrite	198.57104197,
L2D2_ongoing	124	39.9277701899	103	2	Dendrite	193.617941209,
L2D2_ongoing	138	82.80577072	104	23	Dendrite	80.4056498368,
L2D2_ongoing	145	76.9458944086	105	23	Dendrite	80.2607931943,
L2D2_ongoing	147	38.0040564848	103	1	Dendrite	118.865963418,
L2D2_ongoing	153	51.4160771581	129	11	Dendrite	214.41080254,
L2D2_ongoing	180	59.297069398	129	14	Dendrite	169.357716952,
L2D2_ongoing	202	31.9816176086	105	2	Dendrite	73.626418291,
L2D2_ongoing	226	39.4945151603	129	5	Dendrite	99.0848395001,
L2D2_ongoing	238	44.3659155015	104	4	Dendrite	217.942918983,
L2D2_ongoing	244	31.9816176086	105	2	Dendrite	7.81888245459,248.13051324,
L2D2_ongoing	253	68.5209728016	105	20	Dendrite	224.386111289,
L2D2_ongoing	269	175.86507741	18	38	ApicalDendrite	210.136051119,
L2D2_ongoing	280	128.299628957	18	19	ApicalDendrite	116.843725491,
L2D2_ongoing	316	112.688051468	60	40	Dendrite	9.94512681586,
L2D2_ongoing	331	299.127795732	24	36	ApicalDendrite	107.500831385,
L2D2_ongoing	336	124.102856696	111	24	Dendrite	5.33332652634,
L2D2_ongoing	372	64.1452500458	83	5	Dendrite	57.24887638,
L2D2_ongoing	377	61.8255961111	77	6	Dendrite	229.554370227,
L2D2_ongoing	386	35.3347945951	12	5	ApicalDendrite	186.723014597,
L2D2_ongoing	393	31.9778181846	15	4	ApicalDendrite	48.3836424021,
L2D2_ongoing	416	84.0362254775	78	13	Dendrite	167.388024757,
L2D2_ongoing	429	87.3349065051	45	16	ApicalDendrite	60.310101055,
L2D2_ongoing	449	148.498944888	88	43	Dendrite	180.063950703,
L2D2_ongoing	471	142.216888022	88	41	Dendrite	4.47044127033,
L2D2_ongoing	493	129.426097345	14	80	ApicalDendrite	174.23053383,
L2D2_ongoing	503	118.674456282	14	65	ApicalDendrite	112.812263502,
L2D2_ongoing	579	85.3200845194	56	25	Dendrite	160.395713084,
L2D2_ongoing	613	123.367166937	131	34	Dendrite	160.020561071,
L2D2_ongoing	631	150.856699463	5	30	ApicalDendrite	71.8326427544,
L2D2_ongoing	653	132.361233329	104	46	Dendrite	176.9506786,
L2D2_ongoing	676	48.3083574971	124	8	Dendrite	0.0239955664959,
L2D2_ongoing	722	97.8042025311	4	11	ApicalDendrite	39.4704342459,
L2D2_ongoing	724	45.747282636	123	5	Dendrite	229.798829543,
L2D2_ongoing	727	94.1054301131	4	9	ApicalDendrite	38.5634401289,
L2D2_ongoing	728	83.3773236588	103	30	Dendrite	111.595310886,
L2D2_ongoing	772	59.1134844648	3	16	ApicalDendrite	25.4046436383,
L2D2_ongoing	800	52.6492033013	127	3	Dendrite	73.7490713292,85.835145644,
L2D2_ongoing	806	80.1867923378	4	3	ApicalDendrite	1.77309494647,
L2D2_ongoing	838	122.030760378	4	20	ApicalDendrite	220.078195052,225.261429506,
L2D2_ongoing	912	45.1691204982	7	9	ApicalDendrite	47.5202349383,
L2D2_ongoing	917	75.6229384297	127	13	Dendrite	150.767456148,
L2D2_ongoing	966	48.4409484579	123	7	Dendrite	33.7161265678,
L2D2_ongoing	1029	229.85293162	84	76	Dendrite	46.1705637459,
L2D2_ongoing	1091	121.273965564	60	45	Dendrite	61.9047320042,178.149538813,
L2D2_ongoing	1106	145.847366311	60	52	Dendrite	220.118783528,
L2D2_ongoing	1111	127.040050862	60	47	Dendrite	194.629076761,
L2D2_ongoing	1115	327.582934032	85	13	Dendrite	199.694858804,
L2D2_ongoing	1123	165.031714556	4	38	ApicalDendrite	248.270546946,
