# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	217.283618165,
L1D1	8	387.843604537	23	79	ApicalDendrite	217.283618165,
L1D1	19	247.526609185	96	28	Dendrite	214.54615206,
L1D1	38	414.333208238	29	110	ApicalDendrite	217.154502761,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	164.994884282,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	206.672828808,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	248.743850364,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	96.6898586704,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	10.358362583,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	242.9125423,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	72.4890790772,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	164.277193113,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	127.664925298,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	67.6931269841,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	227.760255144,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	154.067731381,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	10.6429584955,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	172.919578131,194.55352935,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	56.3144339858,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	144.668198483,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	44.7346192518,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	130.583437047,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	106.284819441,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	50.1649733842,56.3854488045,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	189.317062619,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	127.98898607,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	127.006661862,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	43.2487876349,86.8084725712,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	111.775037698,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	15.3765638548,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	137.689830231,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	23.20898876,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	107.920536998,207.695269648,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	201.1207081,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	57.6904698762,142.879451791,172.152787592,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	137.186857156,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	122.087032111,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	153.513841403,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	66.4497691424,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	105.197912588,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	247.097048825,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	133.11130177,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	32.8711514579,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	158.501688022,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	22.3036203863,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	158.364310495,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	134.448375463,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	108.384080977,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	114.2112344,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	225.324092661,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	154.701153065,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	235.158820755,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	127.883968197,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	70.7565175807,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	151.353197372,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	169.298146498,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	36.496887355,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	143.263289621,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	198.786027732,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	215.067008306,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	133.482734402,193.62844169,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	117.450027761,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	148.193773753,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	206.803869298,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	214.459980438,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	117.989815864,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	23.1377230079,184.310886521,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	154.573869519,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	151.042000177,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	170.907574996,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	163.452875387,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	150.54360013,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	110.123912374,219.510896245,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	135.820824857,
L2D1_ongoing	85	68.1900330848	131	9	Dendrite	202.206981919,
L2D1_ongoing	106	52.7675566693	7	15	ApicalDendrite	78.1178313978,
L2D1_ongoing	147	214.539942527	84	69	Dendrite	84.9368308541,
L2D1_ongoing	152	172.466067788	9	66	ApicalDendrite	232.026942339,
L2D1_ongoing	167	129.179927879	118	47	Dendrite	202.82343798,
L2D1_ongoing	195	289.561640759	29	64	ApicalDendrite	178.629835893,
L2D1_ongoing	201	121.081291075	121	34	Dendrite	226.564992321,
L2D1_ongoing	241	61.5313903712	104	13	Dendrite	43.7823374994,
L2D1_ongoing	261	374.532628069	29	96	ApicalDendrite	217.492639066,
L2D1_ongoing	286	114.104702684	74	31	Dendrite	247.709371777,
L2D1_ongoing	298	105.22488225	103	41	Dendrite	95.6198898663,
L2D2	31	121.88445181	7	50	ApicalDendrite	294.397968159,
L2D2	454	125.862286558	14	73	ApicalDendrite	299.748836699,
L2D2	464	128.053116641	14	77	ApicalDendrite	272.309139764,
L2D2	916	80.8705860476	127	14	Dendrite	255.570387412,
L2D2	983	124.641937332	25	6	ApicalDendrite	284.869327589,
L2D2	1086	171.327005494	60	55	Dendrite	299.748836699,
L2D2	1159	28.6897846695	126	1	Dendrite	294.397968159,
L2D2	1216	282.982372924	85	0	Dendrite	299.748836699,
L2D2	1409	126.094323952	104	43	Dendrite	299.242600224,
L2D2	1448	38.5720837837	123	0	Dendrite	241.320782245,
L2D2	1454	55.7096676279	9	7	ApicalDendrite	284.305429455,
L2D2	1621	187.389319605	29	19	ApicalDendrite	294.545625607,
L2D2	1659	109.916348096	5	17	ApicalDendrite	227.638852239,
L2D2	1905	84.3630305838	88	15	Dendrite	282.310757997,
L2D2	1913	74.3209525305	14	19	ApicalDendrite	299.310751903,
L2D2	1966	86.225760608	114	10	Dendrite	210.132575439,
L2D2	2084	83.8191288928	69	8	Dendrite	216.851814889,
L2D2	2150	147.117528175	20	20	ApicalDendrite	294.545625607,
L2D2	2174	91.6380388693	41	5	ApicalDendrite	266.761596149,
L2D2_ongoing	0	100.270793696	7	39	ApicalDendrite	220.815749257,
L2D2_ongoing	39	130.273702518	7	55	ApicalDendrite	15.7050925659,
L2D2_ongoing	45	113.055277175	81	39	Dendrite	27.052202233,246.254361495,
L2D2_ongoing	46	128.837462101	7	54	ApicalDendrite	31.1001535133,
L2D2_ongoing	55	120.577895209	81	43	Dendrite	229.031494543,
L2D2_ongoing	81	55.6634031163	103	13	Dendrite	187.389585386,
L2D2_ongoing	85	37.9075289154	105	4	Dendrite	117.648414692,
L2D2_ongoing	95	73.7275598743	103	25	Dendrite	20.6418553985,
L2D2_ongoing	103	80.1872730709	105	25	Dendrite	79.4128355402,
L2D2_ongoing	109	45.9974730161	105	7	Dendrite	142.015289743,
L2D2_ongoing	114	76.6050725323	129	21	Dendrite	56.4113392467,
L2D2_ongoing	115	47.9724546186	104	6	Dendrite	29.0461585024,164.431247613,
L2D2_ongoing	121	50.6792959387	105	10	Dendrite	197.288416572,
L2D2_ongoing	199	72.9367421138	104	19	Dendrite	0.61432407538,
L2D2_ongoing	206	61.7084444334	103	17	Dendrite	10.0922568427,
L2D2_ongoing	221	53.6446290647	105	12	Dendrite	110.05981041,
L2D2_ongoing	229	59.3990272208	103	15	Dendrite	237.438908657,
L2D2_ongoing	233	91.8741143829	105	35	Dendrite	182.692256496,
L2D2_ongoing	245	47.9724546186	104	6	Dendrite	151.351994225,
L2D2_ongoing	276	137.225518857	9	45	ApicalDendrite	168.444905639,
L2D2_ongoing	296	79.584809501	60	26	Dendrite	235.282709003,
L2D2_ongoing	386	35.3347945951	12	5	ApicalDendrite	249.193095436,
L2D2_ongoing	393	31.9778181846	15	4	ApicalDendrite	22.9294479812,
L2D2_ongoing	402	50.3333290849	55	33	Dendrite	3.9012818529,
L2D2_ongoing	404	40.3379261556	16	4	ApicalDendrite	47.4306271813,
L2D2_ongoing	419	172.016896323	72	28	Dendrite	161.063835505,
L2D2_ongoing	479	133.091207572	14	86	ApicalDendrite	146.126481658,
L2D2_ongoing	487	140.455582911	45	36	ApicalDendrite	84.3023935767,
L2D2_ongoing	494	106.326348573	88	26	Dendrite	201.546306101,
L2D2_ongoing	509	95.3024630744	45	19	ApicalDendrite	144.693945907,
L2D2_ongoing	555	78.5784190007	56	9	Dendrite	70.7110345564,
L2D2_ongoing	580	124.614440611	57	6	Dendrite	217.543769482,
L2D2_ongoing	582	83.5802672144	56	19	Dendrite	160.420438846,
L2D2_ongoing	599	121.09099882	59	31	Dendrite	37.936619523,
L2D2_ongoing	605	105.212330227	56	32	Dendrite	177.021394999,
L2D2_ongoing	609	144.215961365	131	45	Dendrite	98.4147029973,
L2D2_ongoing	611	125.428952511	131	35	Dendrite	13.6532648961,
L2D2_ongoing	638	116.506843302	131	31	Dendrite	54.2250681099,
L2D2_ongoing	672	80.3621892274	128	19	Dendrite	243.539607411,
L2D2_ongoing	675	109.642012238	4	16	ApicalDendrite	3.99722885782,
L2D2_ongoing	689	34.1499653093	7	4	ApicalDendrite	46.8010284224,
L2D2_ongoing	696	54.5543499803	7	16	ApicalDendrite	160.530072418,
L2D2_ongoing	704	46.823997716	7	10	ApicalDendrite	23.2089682933,
L2D2_ongoing	708	51.1503375129	127	2	Dendrite	54.4193753789,
L2D2_ongoing	769	52.2461988222	124	10	Dendrite	167.415294159,
L2D2_ongoing	781	54.3938254201	3	14	ApicalDendrite	238.900386761,
L2D2_ongoing	804	72.4496953768	131	11	Dendrite	154.344187269,
L2D2_ongoing	822	70.9443408579	5	2	ApicalDendrite	74.9448210008,
L2D2_ongoing	848	46.5050923123	123	6	Dendrite	107.089951273,
L2D2_ongoing	899	42.2447701371	126	8	Dendrite	229.315490332,
L2D2_ongoing	915	64.3410795109	124	17	Dendrite	23.7512806513,
L2D2_ongoing	922	54.4307816468	127	4	Dendrite	4.94230906524,
L2D2_ongoing	927	61.0027577577	3	17	ApicalDendrite	33.5185186418,
L2D2_ongoing	936	71.2818161587	124	21	Dendrite	10.8221127349,
L2D2_ongoing	938	102.547432423	4	13	ApicalDendrite	210.453778916,
L2D2_ongoing	943	44.9249818803	126	9	Dendrite	95.7533012269,
L2D2_ongoing	977	369.634483309	29	95	ApicalDendrite	56.6989692803,
L2D2_ongoing	988	85.7952891904	19	4	ApicalDendrite	61.615314878,
L2D2_ongoing	1028	107.144912898	87	14	Dendrite	28.0531500509,202.126695984,
L2D2_ongoing	1046	94.2599938847	69	13	Dendrite	75.4146181912,
L2D2_ongoing	1068	144.279994947	78	45	Dendrite	32.1794645849,
L2D2_ongoing	1078	134.088698066	60	49	Dendrite	25.5856404176,
L2D2_ongoing	1079	136.801838894	60	50	Dendrite	28.3835891899,
L2D2_ongoing	1081	119.517473327	60	44	Dendrite	63.4053813831,
L2D2_ongoing	1119	299.251636044	85	4	Dendrite	189.616839135,
L2D2_ongoing	1148	43.1012086945	118	8	Dendrite	99.2561678909,
L2D2_ongoing	1164	27.7745781308	119	5	Dendrite	139.395650652,
L2D2_ongoing	1187	125.828426194	9	41	ApicalDendrite	160.613930458,
L2D2_ongoing	1193	71.7663040291	9	14	ApicalDendrite	200.259653686,
L2D2_ongoing	1199	78.1286802892	9	18	ApicalDendrite	159.590900504,
L2D2_ongoing	1252	101.373619061	53	29	Dendrite	72.7745658453,
L2D2_ongoing	1313	110.983119376	51	29	Dendrite	72.1472267316,
L2D2_ongoing	1315	127.273515879	51	34	Dendrite	113.492514513,
L2D2_ongoing	1351	66.3141090078	109	13	Dendrite	191.874305617,
L2D2_ongoing	1360	94.3997946941	111	11	Dendrite	24.2451507252,
L2D2_ongoing	1370	83.4521764692	111	7	Dendrite	99.3478021277,
L2D2_ongoing	1394	83.7240487311	123	22	Dendrite	128.530659647,
L2D2_ongoing	1437	45.4607436477	9	3	ApicalDendrite	74.8936157665,
L2D2_ongoing	1446	3.83907389011	100	2	Dendrite	136.029191485,
L2D2_ongoing	1449	33.3907645958	52	3	Dendrite	229.768213793,
L2D2_ongoing	1459	38.0396986528	47	6	Dendrite	209.686280853,
L2D2_ongoing	1471	34.498915954	49	4	Dendrite	11.2947614816,
L2D2_ongoing	1505	87.5972609602	44	17	ApicalDendrite	69.2015503924,
L2D2_ongoing	1515	127.281820083	44	34	ApicalDendrite	14.7046753285,20.409996366,
L2D2_ongoing	1555	144.53320272	35	7	ApicalDendrite	156.034717934,
L2D2_ongoing	1637	356.208855419	86	23	Dendrite	118.94363542,
L2D2_ongoing	1642	382.903756027	37	26	ApicalDendrite	185.595993087,
L2D2_ongoing	1665	95.8693732826	5	11	ApicalDendrite	23.2242466857,
L2D2_ongoing	1691	100.329486482	127	20	Dendrite	185.885431957,
L2D2_ongoing	1719	92.9844837309	5	10	ApicalDendrite	3.3089608793,
L2D2_ongoing	1751	122.169952228	127	29	Dendrite	101.416264756,
L2D2_ongoing	1775	95.8693732826	5	11	ApicalDendrite	220.777618239,
L2D2_ongoing	1792	61.8883738937	123	12	Dendrite	153.629375636,
L2D2_ongoing	1805	95.7952989955	124	33	Dendrite	239.512722363,
L2D2_ongoing	1850	78.5528101688	87	0	Dendrite	225.236572447,
