# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	213.05417315,
L1D1	29	211.469245937	94	14	Dendrite	213.793706484,
L1D1	32	304.105197592	34	20	ApicalDendrite	214.005857151,
L1D1	40	289.482176024	85	1	Dendrite	216.118410172,
L1D1	42	279.629535611	84	97	Dendrite	213.73061875,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	29.8522525043,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	171.491195699,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	46.8580524559,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	133.656210635,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	19.8431720471,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	124.820000181,139.773541194,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	189.780127958,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	40.6013285581,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	234.064990163,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	45.0346555341,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	72.0740874397,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	28.6139131117,86.3618553612,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	105.802146759,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	66.6224025642,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	103.241157112,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	14.5903146357,73.1461597536,116.148082768,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	92.3077747259,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	107.02966937,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	71.6843171778,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	10.8550354374,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	26.8562327152,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	142.986540558,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	65.9619776482,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	68.0056099587,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	148.124214145,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	37.7121302531,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	102.028865115,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	180.005746753,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	187.730620601,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	77.2467193757,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	104.442293161,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	13.8259201102,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	158.59576084,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	94.5966362148,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	45.2483374806,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	160.536187003,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	92.0482740703,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	102.564238234,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	170.534423784,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	95.7911969248,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	35.2235751127,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	136.084451479,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	48.0924924229,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	219.882406609,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	137.037993713,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	59.0491103809,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	161.097898191,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	14.5533934601,54.0876982698,103.917012106,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	131.864127796,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	176.061340328,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	88.6716409897,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	218.801589095,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	84.9575119527,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	217.932154242,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	10.919568407,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	16.898541652,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	21.8209003204,34.1944883836,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	26.0774385163,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	48.4650851991,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	111.001336416,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	169.522880571,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	69.2261045138,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	72.4372114523,
