# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	4	246.147502303	84	83	Dendrite	214.177825275,
L1D1	10	378.823245807	23	76	ApicalDendrite	214.177825275,
L1D1	32	304.105197592	34	20	ApicalDendrite	213.95105393,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	141.486441474,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	33.4560834386,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	35.681398765,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	238.486104831,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	158.557712385,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	110.988529513,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	125.181160597,175.277544866,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	204.598269876,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	248.426087821,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	128.92642812,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	120.376141541,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	94.6287736342,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	103.831159144,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	115.243693777,249.20225335,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	60.7586794842,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	178.328084592,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	187.016085794,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	175.608193909,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	106.403696169,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	45.1477134547,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	212.484660696,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	136.289042568,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	111.71620788,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	9.71739326833,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	176.372164539,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	224.918119315,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	85.1643314563,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	145.730813468,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	127.717567519,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	72.3181420445,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	233.549001288,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	139.253125655,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	209.052935028,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	53.8476562149,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	224.345545436,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	3.31447907273,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	150.88139086,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	209.631751041,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	37.9107288751,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	43.491290052,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	14.3820283404,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	17.6148066001,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	130.824820281,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	237.123859624,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	246.88259369,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	227.655289322,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	69.3591340453,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	244.421533526,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	43.6461832275,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	17.8963088738,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	140.203374363,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	168.91096492,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	87.464207082,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	26.5108029999,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	162.188629054,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	140.276422856,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	202.316118239,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	20.5353843533,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	236.212505662,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	183.42089179,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	129.644801589,231.673362374,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	98.7752611419,159.18793597,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	81.1235513102,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	87.9766509241,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	199.672864838,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	132.178341875,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	177.655764727,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	17.3745025458,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	80.0076857197,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	192.110054479,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	168.07434575,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	201.278409033,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	177.579681769,
L1D2_ongoing	299	133.735880478	14	88	ApicalDendrite	206.093530246,
L2D1	112	127.102180174	4	21	ApicalDendrite	212.509730724,
L2D1	268	403.410498801	29	106	ApicalDendrite	237.371377935,
L2D1	270	360.853205016	29	92	ApicalDendrite	212.509730724,
L2D1_ongoing	3	53.7235635269	132	1	Dendrite	194.479909616,
L2D1_ongoing	63	84.8020548898	14	32	ApicalDendrite	232.648052978,
L2D1_ongoing	80	74.357889185	124	23	Dendrite	103.442169148,
L2D1_ongoing	91	64.8324285619	128	10	Dendrite	126.303271964,
L2D1_ongoing	107	45.747282636	123	5	Dendrite	111.734484346,
L2D1_ongoing	137	99.3725042878	5	13	ApicalDendrite	206.650304707,
L2D1_ongoing	138	92.9687366673	131	21	Dendrite	242.308718271,
L2D1_ongoing	143	157.708848575	84	45	Dendrite	140.863417517,
L2D1_ongoing	160	160.999818461	4	36	ApicalDendrite	65.9582510038,
L2D1_ongoing	177	284.806069475	36	37	ApicalDendrite	164.077984861,
L2D1_ongoing	225	314.534333846	29	74	ApicalDendrite	215.974987373,
L2D1_ongoing	229	97.0027981613	104	30	Dendrite	80.848574546,
L2D1_ongoing	247	209.880116814	29	28	ApicalDendrite	222.153319617,
L2D1_ongoing	264	360.853205016	29	92	ApicalDendrite	13.5576310316,
L2D1_ongoing	298	105.22488225	103	41	Dendrite	94.8789781622,
L2D1_ongoing	310	351.022870674	37	10	ApicalDendrite	217.439749608,
L2D1_ongoing	321	212.656486806	36	0	ApicalDendrite	16.5869779147,
L2D2	1	105.435065164	13	25	ApicalDendrite	296.197000355,
L2D2	59	136.246472898	81	50	Dendrite	211.300020414,
L2D2	63	114.460771405	81	40	Dendrite	248.289486042,
L2D2	206	61.7084444334	103	17	Dendrite	245.339563966,
L2D2	270	158.496162827	9	56	ApicalDendrite	279.727300575,
L2D2	299	87.2954100176	60	30	Dendrite	219.156356222,
L2D2	827	63.9936332531	127	10	Dendrite	291.944307904,
L2D2	1013	124.365897251	84	28	Dendrite	225.033156149,
L2D2	1355	77.4463609824	99	7	Dendrite	279.727300575,
L2D2	1424	114.292189675	104	38	Dendrite	281.693809657,
L2D2	1430	129.947595124	104	45	Dendrite	223.98126858,
L2D2	1857	56.3990786376	13	0	ApicalDendrite	239.250016278,
L2D2	1958	115.048841191	114	22	Dendrite	239.250016278,
L2D2	2016	92.2274058067	67	3	Dendrite	282.103354546,
L2D2	2031	76.5508402261	114	6	Dendrite	270.341026628,
L2D2	2067	43.6617052152	107	5	Dendrite	254.587203311,
L2D2	2192	119.516784062	18	15	ApicalDendrite	244.330182047,
L2D2_ongoing	16	108.839313852	7	43	ApicalDendrite	239.793237088,
L2D2_ongoing	21	121.253252587	7	49	ApicalDendrite	70.4472937299,
L2D2_ongoing	62	109.349101712	81	37	Dendrite	68.7453239408,
L2D2_ongoing	66	92.4413211143	7	35	ApicalDendrite	182.810728407,
L2D2_ongoing	103	80.1872730709	105	25	Dendrite	150.197308063,
L2D2_ongoing	104	83.6916975645	98	10	Dendrite	119.89303051,
L2D2_ongoing	112	93.5454226199	98	15	Dendrite	126.113893549,
L2D2_ongoing	138	82.80577072	104	23	Dendrite	155.921369743,
L2D2_ongoing	181	44.700049761	105	6	Dendrite	82.6440749086,
