# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	11	312.888941435	85	8	Dendrite	211.730923742,
L1D1	33	286.285495399	86	2	Dendrite	211.730923742,
L1D1	35	146.408417734	59	38	Dendrite	211.730923742,
L1D1	39	217.602440516	44	56	ApicalDendrite	216.838722138,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	6.26072452436,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	119.792979827,215.064993505,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	230.632822238,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	50.6640827193,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	101.309228709,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	116.70276468,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	30.7096528908,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	198.176946028,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	183.033267972,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	223.482739296,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	121.132695518,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	54.1625132453,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	246.834460139,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	205.050513603,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	216.420474979,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	87.6694695377,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	119.768205434,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	245.25206002,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	109.742728974,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	174.804582623,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	80.8992226116,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	36.2873230028,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	211.77706724,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	62.2697974811,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	204.720305765,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	165.758671894,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	31.5416245226,216.119703123,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	106.106701341,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	136.792474637,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	118.896309607,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	219.277895151,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	29.7045273724,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	16.7111303817,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	206.20363975,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	25.5017508295,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	171.941544615,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	64.5132044755,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	171.988248925,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	25.3609801233,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	153.107086445,185.082025418,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	43.000758032,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	18.1152215483,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	49.1033563822,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	174.149885188,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	44.1420644333,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	180.87006171,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	54.9585338851,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	13.565739854,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	72.6133275546,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	139.81389627,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	32.5063423859,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	242.123255416,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	127.459937571,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	65.165130526,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	9.66788333516,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	223.203942894,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	3.63057246022,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	108.416833134,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	211.914264276,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	104.033861074,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	14.356493894,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	27.4207991201,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	11.459517934,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	74.934510223,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	243.24674552,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	10.6894475498,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	51.7851565812,
