# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	18	264.375441408	96	33	Dendrite	213.62658299,
L1D1	23	315.85067255	23	45	ApicalDendrite	213.62658299,
L1D1	27	180.628272177	58	25	Dendrite	213.62658299,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	225.352820919,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	110.945985112,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	8.73749642476,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	91.7653425548,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	10.5660487166,125.474014919,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	220.924247968,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	199.331801681,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	176.805196226,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	129.043747611,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	162.810321364,208.886342946,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	154.114412157,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	114.296138223,235.377513602,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	68.3463082837,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	99.0738904579,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	229.409423022,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	158.459483668,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	141.89460964,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	37.6769523071,197.476077177,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	159.506720986,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	186.350264007,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	197.93139294,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	75.5046147989,113.825509367,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	134.503776863,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	21.1739358199,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	171.53719981,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	228.10047994,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	131.695370829,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	23.324033972,
L1D2_ongoing	65	332.367917	85	15	Dendrite	147.049782476,248.218327404,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	221.952002445,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	86.8983286539,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	190.954545709,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	141.54730076,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	173.60093187,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	220.922355557,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	4.66279582603,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	13.7258595253,17.1294473013,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	100.79273134,153.912668346,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	128.14429931,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	76.4578864885,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	109.46964619,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	150.820481293,189.955777079,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	218.115461157,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	116.271723839,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	19.7577184652,151.059201764,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	209.717874477,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	203.463748699,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	168.215885618,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	196.568588389,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	122.215422148,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	27.4621720084,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	118.801706488,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	21.3013520822,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	123.116517831,143.494003987,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	221.134826798,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	28.8886318906,59.5696860131,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	94.3169354704,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	163.789891937,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	152.58359557,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	38.8106278456,172.95612133,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	55.5139484479,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	77.7386869904,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	221.756393744,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	16.711109811,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	99.136704935,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	29.638469784,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	19.6596660398,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	84.4832274047,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	238.092379256,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	208.084602946,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	9.86193511248,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	205.602855627,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	52.0017525409,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	111.981481308,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	202.167717692,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	122.694132834,
L2D1_ongoing	10	38.1168824047	3	8	ApicalDendrite	104.550748088,
L2D1_ongoing	20	52.7017297335	53	6	Dendrite	219.376560268,
L2D1_ongoing	44	35.7974752533	50	0	Dendrite	151.899769286,
L2D1_ongoing	69	68.6180448214	14	14	ApicalDendrite	202.703322047,
L2D1_ongoing	75	414.333208238	29	110	ApicalDendrite	24.574831234,
L2D1_ongoing	88	66.1243020812	4	0	ApicalDendrite	55.9932972433,
L2D1_ongoing	100	46.5050923123	123	6	Dendrite	193.956443807,
L2D1_ongoing	113	50.6725681841	3	12	ApicalDendrite	47.4665080587,
L2D1_ongoing	120	64.1155772636	123	13	Dendrite	150.36322059,
L2D1_ongoing	121	71.8520439547	123	17	Dendrite	167.962313668,
