# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	213.344220381,
L1D1	8	387.843604537	23	79	ApicalDendrite	213.344220381,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	34.1802493682,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	243.915190036,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	83.630604119,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	120.54979785,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	95.9420242869,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	203.274525106,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	45.3678635989,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	161.582301394,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	219.481619535,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	91.5317993806,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	63.9069168214,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	150.482636616,168.158128888,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	228.586436836,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	73.3047609633,178.860689053,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	125.208853901,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	223.348351811,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	97.9937428295,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	112.742265808,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	36.3428780512,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	62.3080585382,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	85.6504810399,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	146.598461123,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	69.4010623617,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	125.385946714,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	233.856594631,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	196.471001451,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	178.470197413,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	198.178193018,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	168.987678717,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	109.228918884,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	128.722279148,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	22.2904570907,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	29.6702341505,84.7144831959,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	243.76706477,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	71.4495841884,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	232.560269762,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	147.620540971,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	7.09207864626,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	121.015417961,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	240.873046307,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	37.9011845781,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	46.3406762738,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	221.555102147,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	40.7921653072,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	29.2301855482,212.300751493,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	142.051064116,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	122.624021351,
L2D1	49	27.1332862335	8	0	ApicalDendrite	215.079619032,
L2D1	243	70.6334440585	104	18	Dendrite	217.930607087,
L2D1	302	397.890099222	37	34	ApicalDendrite	215.079619032,
L2D1_ongoing	2	59.4174110282	54	8	Dendrite	194.044179577,
L2D1_ongoing	77	59.3231310082	7	20	ApicalDendrite	175.188996397,
L2D1_ongoing	78	70.5770356868	128	13	Dendrite	22.1050926651,
L2D1_ongoing	150	173.987040301	9	67	ApicalDendrite	69.055184825,
L2D1_ongoing	158	162.825118339	4	37	ApicalDendrite	59.3509486439,
L2D1_ongoing	240	50.6792959387	105	10	Dendrite	6.50602733528,
L2D2	41	123.267645378	7	51	ApicalDendrite	282.469991786,
L2D2	95	73.7275598743	103	25	Dendrite	262.823007984,
L2D2	106	67.1075543984	129	17	Dendrite	258.370051944,
L2D2	115	47.9724546186	104	6	Dendrite	220.310572775,
L2D2	133	70.6334440585	104	18	Dendrite	213.56804764,
L2D2	151	32.7133065437	102	3	Dendrite	289.079591322,
L2D2	152	97.0027981613	104	30	Dendrite	224.299776519,
L2D2	186	52.336119697	104	8	Dendrite	278.991681818,
L2D2	204	81.6796764712	105	26	Dendrite	281.4200462,
L2D2	251	30.9879817163	102	2	Dendrite	279.703654279,
L2D2	265	171.421568836	18	36	ApicalDendrite	239.085452759,
L2D2	272	135.829160651	18	22	ApicalDendrite	252.263455497,
L2D2	299	87.2954100176	60	30	Dendrite	299.970728445,
L2D2	308	89.1544439029	132	14	Dendrite	281.583992931,
L2D2	328	346.818565792	24	58	ApicalDendrite	210.255567114,
L2D2	358	32.7399033498	63	0	Dendrite	215.064608577,
L2D2	398	72.9218106315	78	9	Dendrite	239.038036281,
L2D2	419	172.016896323	72	28	Dendrite	293.396728694,
L2D2	463	111.966807367	14	59	ApicalDendrite	265.313040197,
L2D2	481	116.526294684	88	30	Dendrite	248.76846703,
L2D2	502	121.513361898	14	68	ApicalDendrite	269.263304848,
L2D2	522	135.19816461	113	39	Dendrite	277.680208945,
L2D2	605	105.212330227	56	32	Dendrite	295.594575681,
L2D2	619	140.232224503	131	43	Dendrite	275.248294582,
L2D2	623	143.885838559	5	28	ApicalDendrite	297.321305438,
L2D2	635	110.589211097	131	29	Dendrite	221.67698713,
L2D2	650	144.761548373	104	51	Dendrite	285.244200449,
L2D2	657	139.743530192	104	49	Dendrite	279.039215756,
L2D2	675	109.642012238	4	16	ApicalDendrite	263.445942149,
L2D2	679	50.6725681841	3	12	ApicalDendrite	234.699091887,
L2D2	687	52.7675566693	7	15	ApicalDendrite	222.47375508,
L2D2	738	53.9429923079	124	11	Dendrite	289.99065184,
L2D2	780	60.9973827665	127	8	Dendrite	241.642531342,
L2D2	804	72.4496953768	131	11	Dendrite	229.730450796,
L2D2	845	52.7675566693	7	15	ApicalDendrite	239.038036281,
L2D2	887	51.0690362152	128	4	Dendrite	221.67698713,
L2D2	947	61.5090325394	128	9	Dendrite	281.4200462,
L2D2	1061	125.17567148	78	34	Dendrite	239.769588452,
L2D2	1066	110.414629593	78	26	Dendrite	282.469991786,
L2D2	1091	121.273965564	60	45	Dendrite	282.469991786,
L2D2	1095	130.606850655	60	48	Dendrite	239.038036281,
L2D2	1139	38.2752395436	121	2	Dendrite	269.263304848,
L2D2	1153	30.1478383749	129	1	Dendrite	275.248294582,
L2D2	1165	45.701573276	118	10	Dendrite	252.263455497,
L2D2	1170	26.9989845256	125	9	Dendrite	213.56804764,
L2D2	1213	289.191050147	86	3	Dendrite	229.730450796,
L2D2	1275	305.966786577	36	52	ApicalDendrite	222.47375508,
L2D2	1377	110.96073739	110	19	Dendrite	224.299776519,
L2D2	1378	119.996793068	99	26	Dendrite	248.76846703,
L2D2	1440	43.0676042376	130	16	Dendrite	269.263304848,
L2D2	1445	26.1748352317	6	1	ApicalDendrite	278.991681818,
L2D2	1446	3.83907389011	100	2	Dendrite	252.263455497,
L2D2	1482	55.6636074415	131	3	Dendrite	241.642531342,
L2D2	1538	177.318939242	45	49	ApicalDendrite	221.67698713,
L2D2	1596	182.078355351	31	8	ApicalDendrite	277.680208945,
L2D2	1645	344.0570669	37	6	ApicalDendrite	289.079591322,
L2D2	1709	106.192470105	127	23	Dendrite	293.396728694,
L2D2	1722	124.451778822	127	30	Dendrite	289.99065184,
L2D2	1732	103.517292849	124	35	Dendrite	277.680208945,
L2D2	1736	123.361161147	5	23	ApicalDendrite	262.823007984,
L2D2	1795	65.030376709	131	7	Dendrite	234.699091887,
L2D2	1824	48.8026334666	12	11	ApicalDendrite	224.299776519,
L2D2	1848	45.8023907675	12	10	ApicalDendrite	277.680208945,
L2D2	1863	56.3224429046	12	17	ApicalDendrite	275.248294582,
L2D2	1880	95.3744368729	87	7	Dendrite	220.310572775,
L2D2	1899	100.108891161	81	33	Dendrite	248.76846703,
L2D2	1940	69.7094609165	81	16	Dendrite	277.680208945,
L2D2	1960	113.611399662	114	21	Dendrite	229.730450796,
L2D2	1988	133.876087921	51	37	Dendrite	289.079591322,
L2D2	2027	41.9240409106	107	4	Dendrite	279.703654279,
L2D2	2049	86.7670513255	66	12	Dendrite	234.699091887,
L2D2	2081	57.3366763557	97	6	Dendrite	252.263455497,
L2D2	2151	61.2037943978	17	0	ApicalDendrite	224.299776519,
L2D2	2163	95.481805703	18	6	ApicalDendrite	297.321305438,
