# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	18	264.375441408	96	33	Dendrite	214.366409085,
L1D1	23	315.85067255	23	45	ApicalDendrite	214.366409085,
L1D1	27	180.628272177	58	25	Dendrite	214.366409085,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	196.57691083,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	137.147329275,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	10.5899802065,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	160.203299482,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	193.306701392,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	19.9925876236,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	104.917399358,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	134.659178195,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	47.7335215518,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	52.731783551,200.78592333,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	80.7084017378,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	44.3698286983,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	70.5578326616,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	96.6638013005,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	28.5760248034,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	143.849090928,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	157.972374702,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	49.399544459,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	47.3074977057,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	184.806843029,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	180.378748543,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	186.38782029,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	196.176326371,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	81.7622156638,109.531191466,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	45.7007348594,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	137.066750557,155.268626184,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	12.0978715394,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	146.226678556,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	129.812676774,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	45.7533558711,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	183.995134213,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	164.15943953,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	34.8887793447,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	121.484938712,191.996405779,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	45.9465101452,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	78.185664973,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	84.7696928817,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	107.197708186,166.641963331,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	30.6899874074,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	117.786332859,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	38.4232896674,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	150.791556942,154.838733245,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	244.133102256,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	92.1807797635,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	115.335058154,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	174.251980888,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	74.5853464134,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	155.412526856,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	202.674703988,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	133.406833869,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	150.589352011,158.890415553,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	103.447391658,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	189.518961043,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	8.11936979818,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	47.6998774533,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	148.861446774,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	85.5610937323,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	118.506437229,
L2D1	121	71.8520439547	123	17	Dendrite	213.195213979,
L2D1	163	102.413729833	118	37	Dendrite	212.191269511,
L2D1	165	106.477984796	118	38	Dendrite	215.65775304,
L2D1	207	161.178706187	29	5	ApicalDendrite	225.548096656,
L2D1	226	313.615425238	29	73	ApicalDendrite	221.010305711,
L2D1	244	66.4567281652	103	20	Dendrite	287.436890993,
L2D1	312	216.476588472	36	2	ApicalDendrite	221.010305711,
L2D1	324	196.42065874	35	28	ApicalDendrite	287.436890993,
L2D1_ongoing	22	56.0699060393	60	16	Dendrite	202.008479143,
L2D1_ongoing	99	128.760111739	4	22	ApicalDendrite	188.337808141,
L2D1_ongoing	141	75.1943134543	5	4	ApicalDendrite	125.420024701,
L2D1_ongoing	273	369.634483309	29	95	ApicalDendrite	5.34328336007,
L2D1_ongoing	291	103.0395156	74	23	Dendrite	182.703873375,
L2D2	51	96.4049457967	7	37	ApicalDendrite	270.25020548,
L2D2	92	78.7225272692	105	24	Dendrite	243.361663032,
L2D2	106	67.1075543984	129	17	Dendrite	267.477711484,
L2D2	109	45.9974730161	105	7	Dendrite	219.904386894,
L2D2	120	69.8945642055	129	18	Dendrite	215.185940334,
L2D2	150	54.9440557379	105	13	Dendrite	274.269101891,
L2D2	168	85.5937138568	105	28	Dendrite	225.327255397,
L2D2	183	52.9844469863	103	10	Dendrite	248.201349585,
L2D2	202	31.9816176086	105	2	Dendrite	248.92783687,
L2D2	233	91.8741143829	105	35	Dendrite	275.874311775,
L2D2	258	77.1300283227	103	27	Dendrite	225.210276082,
L2D2	318	90.4288814865	60	32	Dendrite	285.572366442,
L2D2	343	152.016997713	110	42	Dendrite	215.039199618,
L2D2	350	145.945181866	111	36	Dendrite	260.638171191,
L2D2	384	48.764984735	55	31	Dendrite	229.862510361,
L2D2	394	48.6319876292	64	2	Dendrite	261.333138446,
L2D2	395	59.7534591659	77	5	Dendrite	291.674694925,
L2D2	473	97.9149211369	14	45	ApicalDendrite	259.202089253,
L2D2	493	129.426097345	14	80	ApicalDendrite	216.030299389,
L2D2	500	109.997933602	14	55	ApicalDendrite	272.31416318,
L2D2	512	159.116214846	20	26	ApicalDendrite	232.661988909,
L2D2	513	159.116214846	20	26	ApicalDendrite	222.050647123,
L2D2	520	126.927669251	113	35	Dendrite	249.381457042,
L2D2	548	142.556825352	58	13	Dendrite	259.762449667,
L2D2	550	123.472990504	58	7	Dendrite	226.831308301,
L2D2	574	78.401229392	56	8	Dendrite	220.2621709,
L2D2	588	116.783504483	59	30	Dendrite	249.651656937,
L2D2	634	105.074712318	131	27	Dendrite	248.812320971,
L2D2	639	107.954630743	131	28	Dendrite	230.676085841,
L2D2	666	58.6947356544	9	8	ApicalDendrite	289.029911336,
L2D2	671	68.1900330848	131	9	Dendrite	228.161072331,
L2D2	687	52.7675566693	7	15	ApicalDendrite	277.505205426,
L2D2	730	90.9776950168	103	34	Dendrite	210.19401593,
L2D2	737	38.7399321856	7	6	ApicalDendrite	239.379789275,
L2D2	757	64.3410795109	124	17	Dendrite	263.763738834,
L2D2	769	52.2461988222	124	10	Dendrite	232.74593334,
L2D2	786	88.9883278889	4	7	ApicalDendrite	242.595163134,
L2D2	807	62.7618589774	127	9	Dendrite	211.40973105,
L2D2	854	81.2110870316	103	29	Dendrite	248.201349585,
L2D2	862	70.4882546341	131	10	Dendrite	250.052894345,
L2D2	897	72.4496953768	131	11	Dendrite	261.333138446,
L2D2	923	69.353889234	124	20	Dendrite	222.050647123,
L2D2	926	49.9471210947	124	9	Dendrite	249.381457042,
L2D2	939	46.5556418541	128	1	Dendrite	229.862510361,
L2D2	944	65.6137570381	9	11	ApicalDendrite	228.161072331,
L2D2	967	71.2818161587	124	21	Dendrite	270.25020548,
L2D2	972	374.532628069	29	96	ApicalDendrite	225.210276082,
L2D2	979	376.576801426	29	97	ApicalDendrite	248.201349585,
L2D2	995	114.404864929	22	2	ApicalDendrite	222.050647123,
L2D2	1029	229.85293162	84	76	Dendrite	261.333138446,
L2D2	1042	113.443191956	72	0	Dendrite	292.867638084,
L2D2	1103	121.273965564	60	45	Dendrite	248.92783687,
L2D2	1109	136.801838894	60	50	Dendrite	292.867638084,
L2D2	1127	18.1986917853	101	1	Dendrite	219.904386894,
L2D2	1137	56.8680755923	118	14	Dendrite	261.333138446,
L2D2	1186	87.0600641517	10	22	ApicalDendrite	270.25020548,
L2D2	1259	237.306367643	23	6	ApicalDendrite	220.2621709,
L2D2	1261	128.847897024	13	35	ApicalDendrite	261.333138446,
L2D2	1265	160.881653696	99	42	Dendrite	248.812320971,
L2D2	1270	134.140513761	13	37	ApicalDendrite	250.052894345,
L2D2	1275	305.966786577	36	52	ApicalDendrite	277.505205426,
L2D2	1368	87.4178379072	110	9	Dendrite	259.202089253,
L2D2	1374	80.7283890427	99	8	Dendrite	229.862510361,
L2D2	1378	119.996793068	99	26	Dendrite	215.706281195,
L2D2	1380	103.906799245	110	15	Dendrite	277.505205426,
L2D2	1386	77.1195459219	123	19	Dendrite	270.25020548,
L2D2	1407	163.534119822	20	28	ApicalDendrite	243.361663032,
L2D2	1408	107.161188411	104	35	Dendrite	210.19401593,
L2D2	1418	113.010379614	104	37	Dendrite	249.381457042,
L2D2	1427	117.484018874	104	39	Dendrite	259.762449667,
L2D2	1428	128.53799913	104	44	Dendrite	232.661988909,
L2D2	1429	111.322458587	105	42	Dendrite	227.543628125,
L2D2	1439	30.5631772515	3	3	ApicalDendrite	260.638171191,
