# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	16	305.204624377	85	6	Dendrite	216.509178841,
L1D1	17	357.894941705	86	24	Dendrite	216.509178841,
L1D1	22	196.111627637	110	60	Dendrite	216.509178841,
L1D1	34	145.398590963	42	18	ApicalDendrite	218.972577833,
L1D1	37	151.674736022	57	13	Dendrite	218.972577833,
L1D1	41	293.430417292	85	2	Dendrite	215.936816389,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	193.837999417,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	115.984690176,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	63.2936296046,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	161.201442347,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	47.0018865243,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	97.7765340851,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	171.547818711,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	118.35981726,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	210.770449596,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	217.705426301,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	248.381899939,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	8.27800087362,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	8.56473868694,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	97.4195842493,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	15.4287598933,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	2.55598036001,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	240.537876512,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	145.345883322,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	127.810161575,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	36.3817733445,115.90537767,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	48.118362994,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	34.0317083573,91.9196943359,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	239.879090538,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	97.7185187587,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	149.920345607,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	240.265089573,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	219.284644002,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	185.791001264,246.404561944,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	208.191119293,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	74.934510223,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	225.228348,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	78.2612996018,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	131.470105156,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	131.30429871,182.57689414,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	177.424186657,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	199.037695669,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	143.414442683,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	84.371404991,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	57.6777938654,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	45.2483984529,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	178.37946963,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	246.333829155,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	46.5083520175,123.777270097,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	221.142596216,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	39.4519014916,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	228.207801014,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	237.003811078,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	210.571542313,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	158.229458735,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	8.42542292102,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	176.719354525,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	202.194663412,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	237.145450087,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	133.338011481,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	86.2417896419,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	10.5027010137,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	85.7718198205,150.605672964,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	79.0763445614,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	113.584329974,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	153.802903757,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	30.4954164249,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	28.3368283408,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	30.9961273079,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	90.0629108632,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	136.481048412,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	58.5792119795,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	52.0666541275,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	182.295609698,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	135.446984234,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	81.0801207396,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	231.10809049,
