# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	215.882143002,
L1D1	8	387.843604537	23	79	ApicalDendrite	215.882143002,
L1D1	11	312.888941435	85	8	Dendrite	219.827151986,
L1D1	33	286.285495399	86	2	Dendrite	219.827151986,
L1D1	34	145.398590963	42	18	ApicalDendrite	214.899010063,
L1D1	35	146.408417734	59	38	Dendrite	219.827151986,
L1D1	37	151.674736022	57	13	Dendrite	214.899010063,
L1D1	39	217.602440516	44	56	ApicalDendrite	217.815850464,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	205.361070517,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	92.0630687027,206.492402645,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	242.865001755,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	231.593947372,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	40.8655615041,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	137.714437625,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	76.7494976722,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	248.401221481,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	14.9759523062,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	25.5855355178,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	131.314550234,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	11.7959322301,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	56.8618233791,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	195.545991304,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	26.0603875108,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	126.493017727,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	103.784261202,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	249.737308591,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	219.887936231,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	149.686142389,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	53.6154613151,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	171.966128537,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	164.47423122,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	94.161363796,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	32.0579140537,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	187.501628965,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	48.824179554,
