# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	3	311.163951538	24	42	ApicalDendrite	215.937156544,
L1D1	13	327.582934032	85	13	Dendrite	215.938119306,
L1D1	20	354.587962475	24	64	ApicalDendrite	214.598348624,
L1D1	31	282.982372924	86	0	Dendrite	214.598348624,
L1D1	41	293.430417292	85	2	Dendrite	219.062949438,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	247.972891508,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	202.607993315,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	19.8429610336,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	65.2742809889,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	89.5043054984,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	156.329487609,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	109.912356355,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	116.845842507,151.069264672,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	106.945863945,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	18.1853873034,218.314049983,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	135.354359809,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	191.808419264,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	141.548034139,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	201.478085258,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	20.0061782438,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	142.433673082,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	136.85273128,248.365076873,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	202.658478309,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	154.795145369,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	212.796814522,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	227.94850911,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	25.982420833,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	82.7430616402,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	243.299981439,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	119.081138229,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	241.857717093,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	90.9355143938,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	218.271069466,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	248.190509369,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	80.2225121627,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	131.71564817,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	121.076810658,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	60.5010078245,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	61.690035099,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	40.8517649805,148.430986538,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	9.50476805341,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	247.027481608,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	242.60521298,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	107.553174715,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	67.9785247862,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	11.4825220929,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	247.226311488,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	148.198422845,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	1.25668678908,155.940359612,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	67.2984772472,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	224.81742108,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	133.070336118,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	21.8793110789,211.123927998,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	29.9930397508,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	84.301593902,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	89.1550837255,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	105.409025853,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	205.503731917,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	174.330450784,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	113.564254595,130.574076098,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	149.58870744,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	95.5883910897,152.125146054,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	219.097320478,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	131.116005784,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	237.287177806,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	58.8947635601,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	62.8389925099,178.948976493,
