# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	7	281.808969523	96	40	Dendrite	82.3984335227,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	181.811132095,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	36.8298132835,54.8381814826,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	168.439878332,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	2.98017985748,30.8555448704,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	189.128324759,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	173.571459775,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	195.672468916,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	147.821880993,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	180.617287174,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	175.15453663,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	131.249030069,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	107.679226662,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	132.706165683,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	87.3855576894,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	91.9609692321,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	187.420987305,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	197.183218691,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	1.73657324364,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	32.6861437428,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	34.3082521064,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	148.11910103,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	101.446126473,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	26.8187225345,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	207.94684883,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	185.232696709,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	198.832846797,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	76.33566737,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	127.073864771,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	162.716402992,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	211.404619553,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	19.6386729208,108.143079655,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	73.5974385273,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	212.362763457,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	57.2104980357,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	102.270066583,202.451064161,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	35.4219358594,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	218.294333307,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	106.26254645,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	115.254344492,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	165.295860085,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	96.4744936041,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	239.232753914,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	88.0915059791,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	124.699081347,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	58.8374957457,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	17.0358585832,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	15.0274449442,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	168.287480418,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	92.0911924256,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	60.651530493,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	198.40855769,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	5.00852781651,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	19.6751623363,183.453879774,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	57.7556905369,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	212.466879483,
L2D1	173	226.958205909	31	26	ApicalDendrite	210.71413216,
L2D1_ongoing	20	52.7017297335	53	6	Dendrite	52.630809738,
L2D1_ongoing	247	209.880116814	29	28	ApicalDendrite	130.85671203,
L2D1_ongoing	312	216.476588472	36	2	ApicalDendrite	127.271656868,
L2D2	16	108.839313852	7	43	ApicalDendrite	223.545752405,
L2D2	52	127.00089273	81	46	Dendrite	215.778743808,
L2D2	81	55.6634031163	103	13	Dendrite	225.736264473,
L2D2	120	69.8945642055	129	18	Dendrite	238.394040594,
L2D2	171	67.6343254478	104	16	Dendrite	225.016457999,
L2D2	183	52.9844469863	103	10	Dendrite	255.209706937,
L2D2	185	94.3789052099	104	29	Dendrite	287.214587144,
L2D2	186	52.336119697	104	8	Dendrite	236.366632806,
L2D2	189	51.2670223071	103	8	Dendrite	293.54159708,
L2D2	195	47.6928446945	103	5	Dendrite	238.811853779,
L2D2	200	53.6446290647	105	12	Dendrite	249.699361566,
L2D2	229	59.3990272208	103	15	Dendrite	279.483874588,
L2D2	253	68.5209728016	105	20	Dendrite	213.947462426,
L2D2	353	49.5347540913	73	3	Dendrite	282.022943621,
L2D2	380	69.7240267436	44	9	ApicalDendrite	272.941555708,
L2D2	383	50.210257587	76	11	Dendrite	253.173558342,
L2D2	398	72.9218106315	78	9	Dendrite	224.061603176,
L2D2	427	177.764619817	75	66	Dendrite	253.927317007,
L2D2	441	120.572236689	14	67	ApicalDendrite	294.118481537,
L2D2	452	159.887141021	88	50	Dendrite	296.694416779,
L2D2	467	139.882952189	45	35	ApicalDendrite	222.060351643,
L2D2	514	159.116214846	20	26	ApicalDendrite	268.174443532,
L2D2	519	121.75171328	113	33	Dendrite	215.365130721,
L2D2	559	141.533174173	57	10	Dendrite	260.449792673,
L2D2	561	84.8091829793	56	23	Dendrite	214.354307196,
L2D2	609	144.215961365	131	45	Dendrite	287.01818916,
L2D2	620	121.013493438	131	33	Dendrite	281.205048156,
L2D2	633	133.98892294	5	26	ApicalDendrite	251.091889198,
L2D2	653	132.361233329	104	46	Dendrite	270.221271123,
L2D2	660	111.924927535	50	32	Dendrite	250.95192479,
L2D2	667	80.8705860476	127	14	Dendrite	288.747656178,
L2D2	671	68.1900330848	131	9	Dendrite	267.662438476,
L2D2	685	58.3080838176	131	4	Dendrite	293.249365206,
L2D2	729	57.761787871	7	19	ApicalDendrite	238.391104863,
L2D2	752	42.7724652075	7	7	ApicalDendrite	248.355719551,
L2D2	760	84.6600292682	127	15	Dendrite	217.117452155,
L2D2	761	74.357889185	124	23	Dendrite	276.663900198,
L2D2	770	59.4676127899	128	8	Dendrite	284.678516623,
L2D2	792	48.1014162146	128	2	Dendrite	296.39736743,
L2D2	830	72.384584054	5	3	ApicalDendrite	298.337881865,
L2D2	838	122.030760378	4	20	ApicalDendrite	238.811853779,
L2D2	845	52.7675566693	7	15	ApicalDendrite	224.061603176,
L2D2	851	72.4496953768	131	11	Dendrite	276.663900198,
L2D2	854	81.2110870316	103	29	Dendrite	255.209706937,
L2D2	900	88.9883278889	4	7	ApicalDendrite	250.95192479,
L2D2	906	51.0690362152	128	4	Dendrite	213.947462426,
L2D2	944	65.6137570381	9	11	ApicalDendrite	267.662438476,
L2D2	946	107.254888439	4	15	ApicalDendrite	288.747656178,
L2D2	951	74.3453973046	131	12	Dendrite	272.941555708,
L2D2	954	42.7724652075	7	7	ApicalDendrite	272.941555708,
L2D2	986	101.357958157	21	1	ApicalDendrite	253.927317007,
L2D2	1018	128.410587573	84	32	Dendrite	248.355719551,
L2D2	1020	102.3149185	84	14	Dendrite	225.016457999,
L2D2	1035	224.113065684	31	25	ApicalDendrite	268.174443532,
L2D2	1036	126.672500284	91	34	Dendrite	246.875427173,
L2D2	1070	145.772465583	78	46	Dendrite	235.08921278,
L2D2	1095	130.606850655	60	48	Dendrite	224.061603176,
L2D2	1156	26.9989845256	129	0	Dendrite	215.365130721,
L2D2	1251	122.914209371	92	28	Dendrite	215.365130721,
L2D2	1280	99.9301617731	103	38	Dendrite	225.016457999,
L2D2	1282	145.419875752	4	29	ApicalDendrite	213.947462426,
L2D2	1297	101.722881537	103	39	Dendrite	276.663900198,
L2D2	1299	95.0858252819	128	27	Dendrite	225.736264473,
L2D2	1308	145.419875752	4	29	ApicalDendrite	238.811853779,
L2D2	1309	106.664916072	128	32	Dendrite	298.337881865,
L2D2	1323	102.777899152	110	14	Dendrite	279.483874588,
L2D2	1329	92.67260631	99	14	Dendrite	294.118481537,
L2D2	1330	89.9824596129	110	10	Dendrite	215.778743808,
L2D2	1335	82.596730884	110	6	Dendrite	248.915731111,
L2D2	1340	66.3141090078	111	0	Dendrite	287.214587144,
L2D2	1345	77.8135204433	110	3	Dendrite	284.678516623,
L2D2	1372	85.9334072859	110	8	Dendrite	298.337881865,
L2D2	1373	117.911766064	99	25	Dendrite	294.118481537,
L2D2	1383	148.05438266	72	17	Dendrite	238.811853779,
L2D2	1392	101.197232567	123	29	Dendrite	284.678516623,
L2D2	1403	207.851149741	20	48	ApicalDendrite	253.173558342,
L2D2	1412	129.947595124	104	45	Dendrite	248.915731111,
L2D2	1445	26.1748352317	6	1	ApicalDendrite	236.366632806,
L2D2	1449	33.3907645958	52	3	Dendrite	287.01818916,
L2D2	1457	56.0699060393	60	16	Dendrite	281.205048156,
L2D2	1486	43.4713122068	124	5	Dendrite	222.060351643,
L2D2	1502	89.5382031122	59	24	Dendrite	253.927317007,
L2D2	1524	130.8751721	44	35	ApicalDendrite	253.173558342,
L2D2	1526	83.8009017774	59	18	Dendrite	296.39736743,
