# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	214.118713989,
L1D1	14	308.790201578	85	7	Dendrite	217.321834131,
L1D1	20	354.587962475	24	64	ApicalDendrite	217.112206722,
L1D1	24	177.736230165	77	53	Dendrite	214.118713989,
L1D1	31	282.982372924	86	0	Dendrite	217.112206722,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	105.309596237,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	205.439658099,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	136.928899877,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	176.942882242,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	239.309029412,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	65.6040321568,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	91.4108875185,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	190.566658431,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	185.834815263,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	115.254344492,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	139.694045945,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	133.437039223,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	218.373632722,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	5.42005506825,137.927376949,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	15.3830103894,89.4726154746,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	15.0215612813,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	26.211940765,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	20.4330881707,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	37.004034516,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	138.526240352,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	249.253982509,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	98.0602714225,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	18.667436648,167.233075887,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	151.875423441,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	81.4313348143,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	214.09218268,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	210.707173996,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	162.69046634,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	13.745384477,236.665047008,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	89.1011743373,242.249513473,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	191.601374937,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	146.250946628,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	179.041878661,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	244.806840013,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	73.512842605,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	163.583404674,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	210.410992904,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	57.7890889804,87.3411233712,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	241.687874543,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	168.342570991,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	142.804983465,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	206.915919331,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	231.403028275,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	71.6779602009,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	236.338154454,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	78.6623001084,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	160.337890538,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	213.558287793,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	29.5992955396,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	240.496468498,
