# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	20	354.587962475	24	64	ApicalDendrite	212.921389134,
L1D1	29	211.469245937	94	14	Dendrite	213.074338205,
L1D1	31	282.982372924	86	0	Dendrite	212.921389134,
L1D1	40	289.482176024	85	1	Dendrite	214.661286855,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	185.806785148,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	47.9432703155,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	233.543260742,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	150.140926607,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	240.742040368,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	211.058747289,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	87.994707425,101.289510025,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	161.416499459,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	215.024685397,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	183.702065919,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	181.110688133,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	241.495610272,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	111.624898756,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	17.602539644,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	196.938389729,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	137.20980431,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	223.75364216,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	19.3092686983,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	17.783263108,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	42.7725724102,191.412689453,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	215.452259685,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	16.5900248231,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	247.546661898,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	42.1366568433,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	61.5722351028,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	6.29799052085,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	216.782282195,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	244.278753734,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	148.550217791,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	160.923823727,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	197.901236367,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	204.689242779,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	173.666159717,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	213.320290255,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	10.7760849902,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	209.159051697,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	213.362652885,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	13.4941064095,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	16.3261253775,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	226.455271969,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	186.160016259,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	22.8867544415,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	239.847039053,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	193.490850497,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	71.7711763418,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	44.429468892,157.031496759,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	63.1621633239,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	232.114406403,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	213.721192171,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	158.590312211,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	237.920507521,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	90.2223520698,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	83.2408453352,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	180.188857583,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	14.1384953161,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	101.217334324,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	146.744363745,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	96.2516746192,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	248.72376387,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	203.189838611,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	215.324678159,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	107.137543131,235.838207634,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	168.498549388,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	51.9600185783,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	25.4185611896,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	83.2398480678,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	218.209578818,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	155.627058984,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	135.049326828,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	56.6618348671,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	77.0307114039,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	35.1172797184,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	39.4808979714,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	46.0041307253,
L2D1	179	283.752043814	36	36	ApicalDendrite	213.927833752,
L2D1	225	314.534333846	29	74	ApicalDendrite	215.473089018,
L2D1	250	378.190487717	29	98	ApicalDendrite	218.119482013,
L2D1_ongoing	3	53.7235635269	132	1	Dendrite	60.8904071016,
L2D1_ongoing	5	61.1296916593	54	9	Dendrite	147.934268119,
L2D1_ongoing	34	3.83008859315	61	1	Dendrite	203.355873323,
L2D1_ongoing	50	10.6757163687	122	2	Dendrite	25.967845606,
L2D1_ongoing	73	78.3084424426	14	25	ApicalDendrite	75.2847055079,
L2D1_ongoing	101	71.2818161587	124	21	Dendrite	47.0574676177,
L2D1_ongoing	109	36.6729929252	126	6	Dendrite	59.2846366246,
L2D1_ongoing	115	48.1219715957	3	11	ApicalDendrite	105.750356171,
L2D1_ongoing	117	129.537541286	123	38	Dendrite	148.353264679,
L2D1_ongoing	136	100.329486482	127	20	Dendrite	136.009523754,
L2D1_ongoing	142	178.709156904	84	54	Dendrite	137.657057242,
L2D1_ongoing	146	176.5776148	84	53	Dendrite	193.091990062,
L2D1_ongoing	161	152.113869512	4	32	ApicalDendrite	229.483228971,
L2D1_ongoing	170	106.630043982	20	3	ApicalDendrite	86.8576522955,
L2D1_ongoing	172	222.056943024	84	72	Dendrite	218.330678017,
L2D1_ongoing	187	290.380936096	36	41	ApicalDendrite	69.2609255822,
L2D1_ongoing	234	71.1686235906	103	24	Dendrite	155.553974633,243.273762773,
L2D1_ongoing	285	125.621917375	74	37	Dendrite	172.622946379,
L2D1_ongoing	293	89.0513768969	128	24	Dendrite	139.931272097,
L2D2	30	133.568111307	81	49	Dendrite	242.32586935,
L2D2	168	85.5937138568	105	28	Dendrite	289.796927323,
L2D2	225	34.1976031415	105	3	Dendrite	221.175937225,
L2D2	370	22.7669392176	79	0	Dendrite	250.344793908,
L2D2	397	27.2797666481	55	10	Dendrite	243.930182788,
L2D2	459	105.122803416	14	50	ApicalDendrite	288.068398127,
L2D2	505	122.146703113	14	69	ApicalDendrite	247.642725505,
L2D2	747	87.2272826615	128	23	Dendrite	226.03851762,
L2D2	795	49.9471210947	124	9	Dendrite	217.961320256,
L2D2	1133	35.9695498016	118	5	Dendrite	250.344793908,
L2D2	1260	225.94533986	22	64	ApicalDendrite	221.175937225,
L2D2	1307	134.065580003	4	24	ApicalDendrite	244.676830421,
L2D2	1337	115.701068799	99	24	Dendrite	243.930182788,
L2D2	1352	64.902290022	99	2	Dendrite	215.266344045,
L2D2	1430	129.947595124	104	45	Dendrite	215.266344045,
L2D2	1508	100.250032589	44	22	ApicalDendrite	221.175937225,
L2D2	1569	174.829792165	35	19	ApicalDendrite	289.796927323,
L2D2	1620	171.677161559	29	10	ApicalDendrite	251.028865924,
L2D2	1745	102.262989804	127	21	Dendrite	251.028865924,
L2D2	1793	77.0741510916	5	5	ApicalDendrite	232.451480542,
L2D2	2285	279.087095441	31	44	ApicalDendrite	221.175937225,
L2D2_ongoing	16	108.839313852	7	43	ApicalDendrite	210.955808522,
L2D2_ongoing	44	111.358784097	13	27	ApicalDendrite	32.964153459,
L2D2_ongoing	56	139.568582004	81	52	Dendrite	142.250317196,
L2D2_ongoing	65	121.050100767	13	31	ApicalDendrite	159.835866409,
L2D2_ongoing	90	37.9884514866	104	1	Dendrite	36.5694993389,
L2D2_ongoing	93	72.584178924	105	21	Dendrite	51.4000697391,
L2D2_ongoing	137	47.1459638947	129	9	Dendrite	191.909963258,
L2D2_ongoing	143	50.075383277	129	10	Dendrite	216.892288395,
L2D2_ongoing	165	56.628906511	105	14	Dendrite	197.539032565,
L2D2_ongoing	201	86.5938334818	98	12	Dendrite	52.908341684,
L2D2_ongoing	233	91.8741143829	105	35	Dendrite	212.132322291,
L2D2_ongoing	234	36.203578404	103	0	Dendrite	101.606716591,
L2D2_ongoing	259	126.645489345	124	43	Dendrite	10.0233987129,
L2D2_ongoing	265	171.421568836	18	36	ApicalDendrite	77.6699351124,
L2D2_ongoing	274	161.421542184	9	58	ApicalDendrite	85.8846094652,
L2D2_ongoing	284	96.4384294658	132	16	Dendrite	179.500490497,
L2D2_ongoing	308	89.1544439029	132	14	Dendrite	106.461857554,
L2D2_ongoing	312	99.8958017544	60	36	Dendrite	44.2432367427,
L2D2_ongoing	333	325.070370528	24	47	ApicalDendrite	211.758782698,
L2D2_ongoing	340	141.071136715	111	33	Dendrite	185.292802814,
L2D2_ongoing	350	145.945181866	111	36	Dendrite	211.270143318,
L2D2_ongoing	360	59.7725407395	44	5	ApicalDendrite	176.28446806,
L2D2_ongoing	367	40.9000403159	43	3	ApicalDendrite	84.049100215,
L2D2_ongoing	370	22.7669392176	79	0	Dendrite	151.39360815,
L2D2_ongoing	387	61.8871734119	78	5	Dendrite	132.577157171,
