# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	218.208935418,
L1D1	8	387.843604537	23	79	ApicalDendrite	218.208935418,
L1D1	12	321.966331636	85	11	Dendrite	213.795880255,
L1D1	18	264.375441408	96	33	Dendrite	219.641339424,
L1D1	23	315.85067255	23	45	ApicalDendrite	219.641339424,
L1D1	27	180.628272177	58	25	Dendrite	219.641339424,
L1D1	42	279.629535611	84	97	Dendrite	212.270282504,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	80.0000211461,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	211.292142162,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	160.408705558,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	30.247901499,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	235.375158918,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	80.0010526622,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	55.3760999304,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	80.0341351606,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	43.4842792031,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	13.6186030791,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	62.2897656323,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	48.7979104696,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	196.865630925,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	175.908627919,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	77.9752420712,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	157.407801072,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	143.127250833,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	183.641219028,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	52.2587839609,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	18.1030035963,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	98.1646231238,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	10.2076054736,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	140.878747487,220.116884175,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	96.1239415911,160.159521296,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	91.1142422385,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	125.401315047,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	149.423172771,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	82.4324170354,105.723816294,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	222.580956862,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	1.42040958665,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	88.4898348614,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	227.739384834,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	249.530880235,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	178.111636546,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	183.034192881,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	233.079677006,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	118.731629936,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	71.509385188,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	90.9195725082,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	156.021894113,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	24.0689323123,184.265760478,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	243.59486763,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	112.337856383,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	123.813499547,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	76.9060864143,
L2D1	76	60.9973827665	127	8	Dendrite	217.768817953,
L2D1	96	107.254888439	4	15	ApicalDendrite	211.088597973,
L2D1	150	173.987040301	9	67	ApicalDendrite	210.170851481,
L2D1_ongoing	12	39.609887247	52	6	Dendrite	181.177626427,
L2D1_ongoing	76	60.9973827665	127	8	Dendrite	68.4703578172,
L2D1_ongoing	91	64.8324285619	128	10	Dendrite	236.405075087,
L2D1_ongoing	256	382.857192195	29	99	ApicalDendrite	226.992779173,
L2D1_ongoing	278	123.488184837	50	38	Dendrite	82.6388382958,
L2D1_ongoing	295	101.575271873	128	30	Dendrite	179.285996458,
L2D1_ongoing	312	216.476588472	36	2	ApicalDendrite	146.484712326,
L2D1_ongoing	323	212.656486806	39	0	ApicalDendrite	82.5840143129,
L2D1_ongoing	324	196.42065874	35	28	ApicalDendrite	102.181274881,
L2D2	34	137.933105227	81	51	Dendrite	241.972950308,
L2D2	60	114.460771405	81	40	Dendrite	229.010571237,
L2D2	119	95.1924468203	105	37	Dendrite	252.357638819,
L2D2	126	58.6762708774	105	15	Dendrite	274.132467625,
L2D2	135	44.5038258279	103	3	Dendrite	251.522049638,
L2D2	142	55.8406555084	129	13	Dendrite	227.595876225,
L2D2	155	53.5880044587	129	12	Dendrite	250.744296388,
L2D2	173	88.006411443	104	25	Dendrite	279.759007591,
L2D2	174	91.8741143829	105	35	Dendrite	244.728318963,
L2D2	180	59.297069398	129	14	Dendrite	238.682824041,
L2D2	274	161.421542184	9	58	ApicalDendrite	258.935218138,
L2D2	282	142.403656005	9	47	ApicalDendrite	272.528720558,
L2D2	307	71.5906616429	60	23	Dendrite	249.05048601,
L2D2	311	57.2929768136	132	2	Dendrite	289.455852823,
L2D2	356	67.049470664	77	8	Dendrite	273.41675138,
L2D2	378	44.730748546	81	0	Dendrite	214.856683277,
L2D2	393	31.9778181846	15	4	ApicalDendrite	233.410565211,
L2D2	397	27.2797666481	55	10	Dendrite	259.10389091,
L2D2	462	130.601472302	14	82	ApicalDendrite	274.271359265,
L2D2	518	156.359926002	113	50	Dendrite	251.228848919,
L2D2	564	82.5615821056	56	17	Dendrite	254.890267176,
L2D2	586	113.568403854	58	3	Dendrite	224.725938322,
L2D2	603	109.239615038	58	1	Dendrite	288.16991229,
L2D2	626	150.856699463	5	30	ApicalDendrite	295.032324987,
L2D2	669	68.9999107882	5	1	ApicalDendrite	263.036504884,
L2D2	779	44.9249818803	126	9	Dendrite	257.935525771,
L2D2	853	65.4375143407	127	11	Dendrite	279.759007591,
L2D2	884	66.5382260774	128	11	Dendrite	295.032324987,
L2D2	902	53.1050667608	128	5	Dendrite	274.132467625,
L2D2	965	48.280205519	7	11	ApicalDendrite	224.725938322,
L2D2	974	378.190487717	29	98	ApicalDendrite	218.747307868,
L2D2	975	360.853205016	29	92	ApicalDendrite	288.16991229,
