# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	2	305.281110126	24	39	ApicalDendrite	212.189675502,
L1D1	3	311.163951538	24	42	ApicalDendrite	217.009820086,
L1D1	9	402.661442126	23	84	ApicalDendrite	212.122322167,
L1D1	24	177.736230165	77	53	Dendrite	212.122322167,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	143.873372028,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	164.584897344,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	5.00239704493,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	56.8550607866,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	106.007143676,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	13.6955113532,234.888682028,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	212.082514281,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	244.427656211,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	245.087014495,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	179.179009971,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	164.94423815,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	213.824655535,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	133.469106097,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	245.16437015,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	118.076703185,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	68.3463549453,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	111.507998699,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	68.9087222206,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	70.754193081,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	15.659662743,230.448885747,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	1.40934811901,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	76.1615850749,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	36.7577948068,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	199.995065163,
