# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	243.594686381,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	46.6286142902,111.387357687,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	190.120742545,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	70.8508029398,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	75.1518848387,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	84.2575378348,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	150.225344225,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	177.290468824,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	235.807684141,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	157.996397669,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	169.767298892,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	45.3334680008,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	3.11151866662,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	146.496030246,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	41.0951063199,151.716480541,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	217.787149892,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	183.600130706,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	122.285501698,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	222.56293841,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	177.297396985,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	141.726764965,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	64.2373228903,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	238.198358835,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	153.504340783,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	50.911127996,143.061044628,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	64.0291178429,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	122.805310151,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	177.433257328,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	54.3129489903,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	38.7626365387,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	27.8826769437,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	149.809920947,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	189.420717403,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	157.407801072,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	231.605425448,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	150.156681919,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	114.426043911,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	145.473017524,240.101392116,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	222.435966945,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	92.9115549219,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	72.250058892,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	105.513145981,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	62.3942628861,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	239.495869956,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	27.131741551,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	214.265334479,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	218.842298139,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	239.270195102,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	37.2836946913,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	209.293203339,
L1D2_ongoing	299	133.735880478	14	88	ApicalDendrite	181.274413478,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	244.46388032,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	59.0094154896,
L2D1	319	246.69076468	39	14	ApicalDendrite	213.144585539,
L2D1_ongoing	96	107.254888439	4	15	ApicalDendrite	59.9497490472,
L2D1_ongoing	105	78.254106884	4	2	ApicalDendrite	168.071694333,
L2D1_ongoing	127	120.002974553	127	28	Dendrite	107.387662584,
L2D1_ongoing	153	159.808449741	18	32	ApicalDendrite	65.3620993661,
L2D1_ongoing	172	222.056943024	84	72	Dendrite	230.914707174,
L2D1_ongoing	189	338.166750054	38	2	ApicalDendrite	116.055880132,
L2D1_ongoing	309	361.318092699	37	15	ApicalDendrite	27.0558055073,
L2D1_ongoing	324	196.42065874	35	28	ApicalDendrite	31.5272361744,
L2D2	4	136.246472898	81	50	Dendrite	267.316776401,
L2D2	7	115.73439127	7	46	ApicalDendrite	297.157656834,
L2D2	15	121.050100767	13	31	ApicalDendrite	298.029032686,
L2D2	18	139.568582004	81	52	Dendrite	212.118448527,
L2D2	40	116.187447576	13	29	ApicalDendrite	247.608150038,
L2D2	106	67.1075543984	129	17	Dendrite	238.13977584,
L2D2	135	44.5038258279	103	3	Dendrite	225.551402732,
L2D2	167	46.2816550161	104	5	Dendrite	221.68432174,
L2D2	172	75.6148765266	103	26	Dendrite	280.267733118,
L2D2	174	91.8741143829	105	35	Dendrite	250.031103598,
L2D2	198	69.3096526597	104	17	Dendrite	227.285392286,
L2D2	229	59.3990272208	103	15	Dendrite	269.036815306,
L2D2	253	68.5209728016	105	20	Dendrite	288.277547966,
L2D2	275	160.210161531	9	57	ApicalDendrite	223.299130778,
L2D2	305	95.9900688474	60	34	Dendrite	269.639951392,
L2D2	351	161.564795239	110	48	Dendrite	260.967237517,
L2D2	382	78.9307930273	78	11	Dendrite	237.09587011,
L2D2	420	169.832288371	72	27	Dendrite	247.076573481,
L2D2	436	167.535931268	88	61	Dendrite	238.556221502,
L2D2	463	111.966807367	14	59	ApicalDendrite	288.017769968,
L2D2	472	138.460203129	14	91	ApicalDendrite	274.807325243,
