# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	219.737418813,
L1D1	13	327.582934032	85	13	Dendrite	215.242139738,
L1D1	26	199.280277961	44	51	ApicalDendrite	210.576931031,
L1D1	42	279.629535611	84	97	Dendrite	218.466450759,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	46.4755663386,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	219.771401088,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	220.466549098,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	19.9740334049,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	46.9925233977,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	109.433196232,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	72.95685335,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	41.9394301586,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	247.798349086,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	81.391861493,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	239.160924796,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	32.9930385016,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	16.7549047198,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	17.4406350848,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	99.0590944794,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	66.2793165219,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	84.8694056483,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	138.963046493,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	14.5953191737,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	7.38555731274,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	184.102160096,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	50.3018112831,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	48.7631862793,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	150.984695166,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	38.3987074632,113.172528375,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	23.1273728627,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	186.648108415,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	110.33071829,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	57.0902258794,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	195.134711502,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	237.91036232,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	160.231802846,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	55.6646802207,
