# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	12	321.966331636	85	11	Dendrite	218.212416761,
L1D1	39	217.602440516	44	56	ApicalDendrite	212.573262496,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	109.800829502,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	10.5672354418,148.996523378,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	120.186747509,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	139.005386492,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	175.824946225,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	40.913124427,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	214.327308326,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	141.324166234,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	183.115931056,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	33.7416922957,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	26.3820206448,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	179.854908091,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	165.944989695,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	126.54472679,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	171.856916638,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	212.748323718,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	92.5229865056,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	167.665174034,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	68.2595843957,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	78.2603545035,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	83.1857262985,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	11.3170012431,134.350966582,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	32.4120195588,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	99.7850951185,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	24.2138516247,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	241.215357064,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	68.9738134868,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	206.203624088,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	212.05413068,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	3.4995611664,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	128.563811753,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	242.326290835,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	221.479311838,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	64.6818567537,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	239.920376089,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	103.53531116,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	49.9593186198,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	199.047018917,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	72.2471801258,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	97.6888567243,232.221223352,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	161.764187088,213.803004527,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	163.40125224,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	172.557107605,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	50.2119847648,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	134.971888076,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	31.9383294859,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	176.974809894,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	59.4941128856,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	218.702864182,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	225.3943949,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	6.13372356681,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	51.4960943757,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	23.9504388436,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	130.338054464,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	199.979677378,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	164.224172134,199.589009343,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	198.617832963,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	81.5082466024,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	35.8494527667,
L2D1	325	244.297826234	36	14	ApicalDendrite	213.569710948,
L2D1_ongoing	17	40.2905948528	123	1	Dendrite	92.5499338929,
L2D1_ongoing	136	100.329486482	127	20	Dendrite	105.085280331,
L2D1_ongoing	308	347.545359116	38	6	ApicalDendrite	141.114175424,
L2D2	107	63.5150333699	103	18	Dendrite	292.884351318,
L2D2	132	67.1848597515	103	21	Dendrite	257.528378371,
L2D2	153	51.4160771581	129	11	Dendrite	258.178151961,
L2D2	186	52.336119697	104	8	Dendrite	234.807467284,
L2D2	187	88.8955836934	129	26	Dendrite	211.035064601,
L2D2	204	81.6796764712	105	26	Dendrite	272.348758239,
L2D2	447	97.6662180401	88	22	Dendrite	269.325834567,
L2D2	482	143.42013059	45	38	ApicalDendrite	218.782650822,
L2D2	513	159.116214846	20	26	ApicalDendrite	230.047734201,
L2D2	524	131.717077661	59	35	Dendrite	236.064179397,
L2D2	527	78.1935214479	59	6	Dendrite	273.742801965,
L2D2	561	84.8091829793	56	23	Dendrite	228.222487676,
L2D2	569	105.212330227	57	0	Dendrite	246.830412235,
L2D2	596	80.9667096474	59	11	Dendrite	260.225686915,
L2D2	644	107.954630743	131	28	Dendrite	287.867707147,
L2D2	646	141.40268351	104	50	Dendrite	277.054799101,
L2D2	676	48.3083574971	124	8	Dendrite	292.262074107,
L2D2	699	54.4307816468	127	4	Dendrite	256.779606668,
L2D2	783	65.4375143407	127	11	Dendrite	243.374608894,
L2D2	819	54.3309202011	123	9	Dendrite	239.86600756,
L2D2	894	72.384584054	5	3	ApicalDendrite	236.064179397,
L2D2	898	114.958441635	4	18	ApicalDendrite	256.779606668,
L2D2	923	69.353889234	124	20	Dendrite	230.047734201,
L2D2	941	114.958441635	4	18	ApicalDendrite	258.178151961,
L2D2	947	61.5090325394	128	9	Dendrite	272.348758239,
L2D2	977	369.634483309	29	95	ApicalDendrite	256.779606668,
L2D2	995	114.404864929	22	2	ApicalDendrite	230.047734201,
L2D2	1121	157.427342099	4	34	ApicalDendrite	246.830412235,
L2D2	1140	54.6256075329	47	14	Dendrite	259.049643853,
