# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	215.858652746,
L1D1	9	402.661442126	23	84	ApicalDendrite	215.030134564,
L1D1	24	177.736230165	77	53	Dendrite	215.030134564,
L1D1	39	217.602440516	44	56	ApicalDendrite	210.733833309,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	207.609808159,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	115.932071979,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	17.8963088738,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	130.930363163,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	157.586918211,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	73.4279185439,151.257492964,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	33.3056690089,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	244.766366098,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	58.0038491383,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	105.19500719,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	70.0553702383,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	216.420382364,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	115.045844314,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	128.976910517,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	212.892457109,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	218.56292113,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	80.8990978207,
L1D2_ongoing	65	332.367917	85	15	Dendrite	183.687668089,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	190.973208749,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	183.319830583,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	98.812479316,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	178.927853679,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	205.460042139,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	68.7995295322,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	248.077279121,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	106.265692639,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	176.247229465,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	63.4673373946,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	59.3508158433,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	175.859167502,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	233.475343322,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	185.080515073,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	135.980020893,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	152.892225902,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	145.474389129,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	55.8682076048,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	47.4181714401,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	95.229165607,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	207.674223905,242.814924041,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	89.6862598279,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	51.5387031914,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	154.78443204,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	26.7963228742,104.505652406,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	70.3778356173,189.174192026,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	37.7204024082,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	164.047333487,241.615633632,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	196.258817075,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	86.6285711719,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	52.2567151162,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	192.732663243,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	217.151885527,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	59.564520204,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	163.465726716,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	153.986424182,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	15.5841559067,45.4805868933,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	104.523779666,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	141.432553518,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	181.83001323,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	43.4749504789,248.2552526,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	36.3692269126,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	165.232827722,227.922971948,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	64.3397898953,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	31.602807805,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	186.660566123,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	31.6014669467,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	5.84161410682,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	46.7440918608,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	68.2243783168,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	215.495246522,
L2D1_ongoing	4	43.0676042376	130	16	Dendrite	58.0835486301,
L2D1_ongoing	6	36.6649568042	8	4	ApicalDendrite	128.201116389,
L2D1_ongoing	28	38.5720837837	122	8	Dendrite	84.1239553249,
L2D1_ongoing	42	30.1737101571	7	2	ApicalDendrite	176.864871613,
L2D1_ongoing	59	88.2234522913	88	17	Dendrite	230.237300895,
L2D1_ongoing	114	95.9650110575	4	10	ApicalDendrite	196.866724854,
