# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	13	327.582934032	85	13	Dendrite	216.914362258,
L1D1	16	305.204624377	85	6	Dendrite	213.813127235,
L1D1	17	357.894941705	86	24	Dendrite	213.813127235,
L1D1	22	196.111627637	110	60	Dendrite	213.813127235,
L1D1	42	279.629535611	84	97	Dendrite	214.500892655,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	226.34593399,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	240.338719032,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	167.969659053,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	223.481704361,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	166.491253514,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	115.883804483,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	230.526065184,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	249.089932802,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	17.9735794258,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	192.860943127,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	47.9492707243,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	102.890516808,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	95.8406224668,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	164.375616141,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	201.295684864,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	51.70748125,138.062483314,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	150.851375019,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	116.464553781,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	7.3328833077,63.6224940923,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	79.5045659522,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	57.3857954849,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	36.6755920776,148.870406293,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	82.3981267813,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	39.1281777687,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	200.853218941,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	3.0498481306,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	47.860388701,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	205.606141541,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	188.531825917,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	228.709998289,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	149.223776699,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	50.1435015326,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	180.512010176,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	126.16022275,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	189.755217614,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	107.508291344,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	201.925090761,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	181.273477806,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	31.1794439572,
