# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	6	197.513811551	58	29	Dendrite	213.468989522,
L1D1	21	345.251371933	34	35	ApicalDendrite	213.468989522,
L1D1	29	211.469245937	94	14	Dendrite	221.418722645,
L1D1	41	293.430417292	85	2	Dendrite	218.811076711,
L1D1	42	279.629535611	84	97	Dendrite	214.855738786,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	72.8914176459,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	45.0456224302,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	47.3015881319,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	168.730954594,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	185.278041406,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	64.9850389404,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	158.585514909,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	47.726074618,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	24.8282720516,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	248.054175301,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	12.3985584551,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	148.309697211,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	41.6794028627,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	165.912676536,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	102.216782191,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	97.9509455834,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	84.9624756318,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	43.4387274018,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	18.3182709165,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	239.973303255,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	206.218800846,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	158.662451668,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	151.775055429,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	227.658153247,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	175.846494621,
