# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	38	414.333208238	29	110	ApicalDendrite	212.900660804,
L1D1	42	279.629535611	84	97	Dendrite	217.352281233,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	160.354850123,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	23.8361548297,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	244.773004014,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	65.2682918426,185.994793005,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	175.973847335,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	125.622043151,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	119.253717997,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	184.471555628,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	54.8487193054,56.8323674164,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	123.471508074,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	72.3454496724,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	53.1843138581,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	44.2684239295,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	31.5205572438,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	222.859627561,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	106.20735971,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	155.451392244,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	205.534344246,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	220.255520274,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	226.579326767,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	110.046435516,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	134.511090724,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	232.126987974,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	165.864633957,220.101001599,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	84.8437241672,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	126.58805511,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	62.9882517522,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	194.061633726,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	47.5539572458,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	151.986357779,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	137.171253219,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	4.56031850462,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	167.995920187,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	119.100674463,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	194.485637696,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	228.656290952,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	184.420150561,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	37.5260541923,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	21.8027450366,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	31.3160887077,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	2.25660671001,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	108.561750745,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	177.270091806,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	52.8732144755,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	21.7313383944,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	61.7190449992,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	149.963943159,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	49.3448550441,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	66.4537226825,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	27.0335391743,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	179.869144142,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	246.622262391,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	131.773769631,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	86.7031310225,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	246.365859167,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	94.2149936968,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	218.966992471,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	202.194066619,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	194.86334343,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	91.6117567777,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	158.786736738,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	198.722215257,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	188.913360499,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	231.677870536,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	164.865166891,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	107.483030865,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	237.785367054,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	160.923338908,190.404050861,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	136.559102854,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	125.870855217,
L2D1_ongoing	3	53.7235635269	132	1	Dendrite	3.753147623,66.6653939296,
L2D1_ongoing	29	19.3085416567	46	6	Dendrite	172.548233249,
L2D1_ongoing	54	42.3631162039	47	8	Dendrite	179.235959397,
L2D1_ongoing	94	89.2614107567	103	33	Dendrite	64.7166327936,
L2D1_ongoing	111	62.1520415281	3	18	ApicalDendrite	179.317034749,
L2D1_ongoing	119	56.7772979529	123	10	Dendrite	126.113893549,
L2D1_ongoing	136	100.329486482	127	20	Dendrite	34.1482217734,
L2D1_ongoing	137	99.3725042878	5	13	ApicalDendrite	232.16112635,
L2D1_ongoing	140	102.262989804	127	21	Dendrite	148.408434439,
L2D1_ongoing	169	102.3149185	84	14	Dendrite	226.886244431,
L2D1_ongoing	188	285.884040887	36	38	ApicalDendrite	170.542373083,
L2D1_ongoing	205	176.599434973	29	13	ApicalDendrite	53.2034343406,
L2D1_ongoing	256	382.857192195	29	99	ApicalDendrite	81.2883279901,
L2D1_ongoing	257	376.576801426	29	97	ApicalDendrite	161.702129244,
L2D1_ongoing	296	145.419875752	4	29	ApicalDendrite	161.077130232,
L2D2	45	113.055277175	81	39	Dendrite	286.116018471,
L2D2	60	114.460771405	81	40	Dendrite	295.512950126,
L2D2	362	46.1283170144	81	1	Dendrite	293.603191708,
L2D2	391	29.4924582002	12	3	ApicalDendrite	230.658248584,
L2D2	540	114.845818681	57	3	Dendrite	242.140949021,
L2D2	1122	155.108800237	4	33	ApicalDendrite	235.951850417,
L2D2	1403	207.851149741	20	48	ApicalDendrite	251.768162924,
L2D2	1510	85.3072305541	59	22	Dendrite	241.589637994,
L2D2	2111	55.7966748574	97	5	Dendrite	215.677343486,
L2D2_ongoing	11	94.3864311585	7	36	ApicalDendrite	202.632423445,
L2D2_ongoing	20	131.799874361	7	56	ApicalDendrite	111.773256946,
L2D2_ongoing	27	120.180750004	7	48	ApicalDendrite	39.3493384099,
L2D2_ongoing	34	137.933105227	81	51	Dendrite	13.5265186186,
L2D2_ongoing	42	106.626009593	7	42	ApicalDendrite	117.040594442,
L2D2_ongoing	48	108.877520701	13	26	ApicalDendrite	186.077878508,
L2D2_ongoing	72	124.008399548	13	32	ApicalDendrite	234.990760263,
L2D2_ongoing	81	55.6634031163	103	13	Dendrite	243.602222023,
L2D2_ongoing	84	30.9879817163	102	2	Dendrite	14.7518693684,108.635493352,
L2D2_ongoing	85	37.9075289154	105	4	Dendrite	200.285377472,
