# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	39	217.602440516	44	56	ApicalDendrite	211.154306387,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	205.703773256,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	106.629698671,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	198.893006635,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	247.76516492,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	160.974961619,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	242.938253051,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	105.414364649,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	85.0195821666,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	45.0470574073,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	127.83742394,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	54.352309312,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	122.909785098,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	161.892165029,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	109.859238538,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	196.789752993,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	53.642782087,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	7.65630075818,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	178.507347024,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	23.0091297532,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	87.6247740221,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	95.6217998731,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	58.055616686,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	23.8861639619,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	135.459228734,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	30.1318545631,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	187.049670126,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	204.102735253,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	49.3255150202,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	173.241596365,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	196.974233918,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	231.798051496,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	68.9973555348,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	236.208405841,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	198.649063237,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	29.6551788714,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	245.483731114,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	220.72368858,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	230.767866032,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	124.72837876,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	48.5892655726,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	146.580895779,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	25.3422065735,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	236.98619523,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	70.864485779,
L2D1	95	80.3621892274	128	19	Dendrite	210.980949403,
L2D1	99	128.760111739	4	22	ApicalDendrite	560.009262797,
L2D1	178	300.534702993	36	49	ApicalDendrite	219.945779469,
L2D1	227	67.6343254478	104	16	Dendrite	441.700917629,
L2D1	264	360.853205016	29	92	ApicalDendrite	211.411217079,
L2D1	286	114.104702684	74	31	Dendrite	210.980949403,
L2D1	332	204.346564236	35	32	ApicalDendrite	210.980949403,
L2D1_ongoing	18	28.5774566234	8	1	ApicalDendrite	128.966760193,
L2D1_ongoing	41	20.3760761999	125	6	Dendrite	123.137880748,
L2D1_ongoing	177	284.806069475	36	37	ApicalDendrite	179.976460731,
L2D1_ongoing	204	159.171258567	29	4	ApicalDendrite	141.661137214,
L2D1_ongoing	280	101.807041758	51	25	Dendrite	182.672137354,
L2D2	32	128.629530104	81	47	Dendrite	226.492052687,
L2D2	156	66.4567281652	103	20	Dendrite	211.878151388,
L2D2	165	56.628906511	105	14	Dendrite	255.079636016,
L2D2	228	64.3676851085	105	17	Dendrite	220.528046525,
L2D2	240	59.297069398	129	14	Dendrite	229.741872235,
L2D2	282	142.403656005	9	47	ApicalDendrite	257.053209937,
L2D2	288	60.2412111373	60	18	Dendrite	295.068052029,
L2D2	295	110.022204588	60	39	Dendrite	238.886112504,
L2D2	319	83.7754425772	60	28	Dendrite	270.658194351,
L2D2	366	73.6827395435	44	11	ApicalDendrite	246.689624224,
L2D2	468	117.640921262	45	27	ApicalDendrite	257.135892349,
L2D2	482	143.42013059	45	38	ApicalDendrite	229.850909822,
L2D2	534	76.8853244348	56	4	Dendrite	236.494178288,
L2D2	587	125.229082649	58	8	Dendrite	250.920663783,
L2D2	620	121.013493438	131	33	Dendrite	238.507816398,
L2D2	621	129.110385026	131	37	Dendrite	236.854538405,
L2D2	647	132.361233329	104	46	Dendrite	225.229037536,
L2D2	671	68.1900330848	131	9	Dendrite	267.40827697,
L2D2	686	50.8521882213	123	8	Dendrite	239.547938426,
L2D2	694	68.5387108121	128	12	Dendrite	240.931924536,
L2D2	717	62.1520415281	3	18	ApicalDendrite	223.671685605,
L2D2	766	107.254888439	4	15	ApicalDendrite	284.250368049,
L2D2	852	59.3016741445	127	7	Dendrite	270.658194351,
L2D2	890	48.3083574971	124	8	Dendrite	239.547938426,
L2D2	913	128.760111739	4	22	ApicalDendrite	236.854538405,
L2D2	924	46.5556418541	128	1	Dendrite	250.920663783,
L2D2	930	66.1243020812	5	0	ApicalDendrite	284.250368049,
L2D2	963	58.3842601268	124	14	Dendrite	250.920663783,
L2D2	973	388.981354807	29	101	ApicalDendrite	236.494178288,
L2D2	1017	93.4480989625	19	8	ApicalDendrite	236.854538405,
L2D2	1028	107.144912898	87	14	Dendrite	225.229037536,
L2D2	1041	85.9151249063	70	15	Dendrite	250.920663783,
L2D2	1075	145.847366311	60	52	Dendrite	246.689624224,
L2D2	1085	123.083750426	60	46	Dendrite	239.547938426,
L2D2	1114	134.088698066	60	49	Dendrite	225.229037536,
L2D2	1141	98.9507693974	98	17	Dendrite	255.079636016,
L2D2	1145	112.972575835	98	21	Dendrite	240.931924536,
L2D2	1289	106.569471444	103	42	Dendrite	238.886112504,
L2D2	1301	131.602196458	4	23	ApicalDendrite	236.854538405,
L2D2	1364	86.3441257964	111	8	Dendrite	226.492052687,
L2D2	1457	56.0699060393	60	16	Dendrite	238.507816398,
L2D2	1459	38.0396986528	47	6	Dendrite	229.741872235,
L2D2	1465	2.27272556751	115	1	Dendrite	236.494178288,
L2D2	1491	186.554462538	110	56	Dendrite	268.698266893,
L2D2	1497	87.538446339	59	23	Dendrite	255.079636016,
L2D2	1534	85.8053703741	44	16	ApicalDendrite	223.671685605,
L2D2	1536	339.976359957	23	56	ApicalDendrite	257.053209937,
L2D2	1571	138.598855016	26	4	ApicalDendrite	223.671685605,
L2D2	1725	95.8693732826	5	11	ApicalDendrite	250.920663783,
L2D2	1752	93.8004873049	124	32	Dendrite	238.886112504,
L2D2	1761	82.6423690396	131	16	Dendrite	284.250368049,
L2D2	1785	95.8693732826	5	11	ApicalDendrite	229.741872235,
L2D2	1839	99.2314372354	87	9	Dendrite	240.931924536,
L2D2	1841	82.1740352868	87	2	Dendrite	229.850909822,
L2D2	1856	79.8417152631	84	1	Dendrite	257.135892349,
L2D2	1892	81.2050474854	13	12	ApicalDendrite	240.931924536,
L2D2	1900	56.3990786376	12	18	ApicalDendrite	226.492052687,
L2D2	1931	54.547472929	12	15	ApicalDendrite	246.689624224,
L2D2	1978	74.4023997503	121	14	Dendrite	270.658194351,
L2D2	1995	232.298640997	29	38	ApicalDendrite	229.850909822,
L2D2	2026	40.5168871977	108	2	Dendrite	229.741872235,
L2D2	2030	64.4141222436	91	1	Dendrite	295.068052029,
L2D2	2047	86.3981019241	66	11	Dendrite	236.494178288,
L2D2	2058	79.1211169914	66	7	Dendrite	246.689624224,
L2D2	2095	106.77906196	91	24	Dendrite	236.854538405,
L2D2	2115	42.8617571811	108	3	Dendrite	257.053209937,
L2D2	2224	271.631099977	34	5	ApicalDendrite	239.547938426,
L2D2	2229	168.675276697	92	44	Dendrite	284.250368049,
L2D2	2287	183.163873361	18	41	ApicalDendrite	268.698266893,
L2D2_ongoing	107	63.5150333699	103	18	Dendrite	197.588181245,
L2D2_ongoing	131	41.5764639734	104	3	Dendrite	191.451114354,
L2D2_ongoing	248	88.006411443	104	25	Dendrite	103.908846638,
L2D2_ongoing	364	24.9735491799	55	8	Dendrite	172.516106834,
L2D2_ongoing	410	54.8192994655	70	0	Dendrite	204.012453065,
L2D2_ongoing	414	35.4017707958	43	1	ApicalDendrite	210.549089827,
L2D2_ongoing	458	165.526059663	88	58	Dendrite	7.2232128594,
L2D2_ongoing	496	119.938901157	14	66	ApicalDendrite	64.7395204959,
L2D2_ongoing	503	118.674456282	14	65	ApicalDendrite	30.4847632265,
L2D2_ongoing	577	79.7517248674	56	11	Dendrite	156.630841883,
L2D2_ongoing	598	129.038319685	59	34	Dendrite	192.057867503,
L2D2_ongoing	610	127.466262863	131	36	Dendrite	248.97747416,
L2D2_ongoing	703	70.4882546341	131	10	Dendrite	168.264766814,
L2D2_ongoing	712	59.3231310082	7	20	ApicalDendrite	183.119234267,
L2D2_ongoing	854	81.2110870316	103	29	Dendrite	221.711712225,
L2D2_ongoing	908	66.1243020812	4	0	ApicalDendrite	119.25487819,
