# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	3	311.163951538	24	42	ApicalDendrite	211.63885409,
L1D1	12	321.966331636	85	11	Dendrite	211.775052725,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	117.371866556,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	165.371744082,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	237.87319854,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	219.238093006,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	61.1733377395,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	14.0142933307,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	209.888401219,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	122.066714705,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	210.640512878,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	179.316177056,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	122.183525361,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	146.04271265,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	63.0061710145,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	180.534028849,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	214.293881857,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	111.662193665,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	112.504826413,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	26.8562327152,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	222.477722988,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	180.540610532,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	208.165898851,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	181.089476715,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	244.280405099,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	98.4630712292,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	234.819050462,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	69.9031266187,210.644101989,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	217.799782081,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	117.311717573,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	37.2558489215,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	27.1698296762,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	122.434842166,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	147.618260374,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	71.7217335492,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	222.975998571,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	51.4108066651,220.486120429,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	77.3933773973,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	116.035013973,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	223.793704161,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	164.333839879,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	2.09034399528,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	118.794281267,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	57.6719988497,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	215.324678159,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	167.669555987,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	228.18374391,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	21.4935459456,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	227.169966971,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	232.946119054,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	156.782047211,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	141.388165052,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	162.038890196,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	73.305575286,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	106.178212179,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	78.9232728665,117.30892387,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	81.0612750081,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	82.9539192097,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	45.9269336053,
