# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	4	246.147502303	84	83	Dendrite	217.851817196,
L1D1	7	281.808969523	96	40	Dendrite	218.71430935,
L1D1	10	378.823245807	23	76	ApicalDendrite	217.851817196,
L1D1	14	308.790201578	85	7	Dendrite	212.250568419,
L1D1	40	289.482176024	85	1	Dendrite	214.791593139,
L1D1	43	131.717077661	59	35	Dendrite	218.71430935,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	168.258399776,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	197.306238145,222.626731284,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	115.312811329,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	3.12764840857,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	27.4112943194,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	148.318870365,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	68.8543453702,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	230.544994518,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	80.8702254167,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	77.3982363728,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	52.4332378927,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	47.7109246334,224.684974967,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	170.634688882,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	3.12640925847,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	59.421336871,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	2.6048238769,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	19.5701152322,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	214.758261878,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	235.418085055,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	228.211717015,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	140.595130388,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	114.218287636,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	28.7390210592,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	232.350790186,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	133.490394051,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	229.034578498,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	227.703166835,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	61.7556845254,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	29.8700702341,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	54.4314103099,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	104.567094017,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	136.605070282,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	18.4543416825,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	59.141090063,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	202.475163156,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	224.573024459,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	176.455838451,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	32.0788050438,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	60.8478218417,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	7.96016584451,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	210.857611742,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	120.78976704,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	7.56859303848,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	78.6108823689,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	58.5566674582,103.814684931,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	132.144924094,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	232.960803914,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	225.838779983,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	15.9008196784,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	152.560927114,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	37.6428308247,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	77.5708763936,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	121.467175778,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	32.9220887397,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	91.1854096014,
L2D1	87	59.1134844648	3	16	ApicalDendrite	223.868586257,
L2D1	104	45.1691204982	7	9	ApicalDendrite	211.596467286,
L2D1	136	100.329486482	127	20	Dendrite	213.338959607,
L2D1	139	80.5972388215	131	15	Dendrite	213.741543411,
L2D2	11	94.3864311585	7	36	ApicalDendrite	222.11351407,
L2D2	15	121.050100767	13	31	ApicalDendrite	218.784744795,
L2D2	59	136.246472898	81	50	Dendrite	279.099801889,
L2D2	81	55.6634031163	103	13	Dendrite	227.43263418,
L2D2	152	97.0027981613	104	30	Dendrite	259.025943845,
L2D2	167	46.2816550161	104	5	Dendrite	285.416816335,
L2D2	196	44.3659155015	104	4	Dendrite	245.41251818,
L2D2	285	84.1500081196	132	12	Dendrite	268.899536818,
L2D2	303	59.956053519	132	3	Dendrite	272.893978865,
L2D2	333	325.070370528	24	47	ApicalDendrite	245.972191622,
L2D2	341	131.0974809	110	30	Dendrite	273.769446983,
L2D2	381	25.8799604163	62	1	Dendrite	269.71337796,
L2D2	510	98.5586656397	14	46	ApicalDendrite	259.180735625,
L2D2	523	161.495165232	113	52	Dendrite	257.510250403,
L2D2	556	134.824533438	58	11	Dendrite	266.711100495,
L2D2	559	141.533174173	57	10	Dendrite	295.76443786,
L2D2	593	121.754481153	57	5	Dendrite	214.546220422,
L2D2	611	125.428952511	131	35	Dendrite	276.641169889,
L2D2	635	110.589211097	131	29	Dendrite	238.741824645,
L2D2	642	114.066661673	131	30	Dendrite	283.595676602,
L2D2	664	103.587112597	51	26	Dendrite	222.278230101,
L2D2	705	61.0027577577	3	17	ApicalDendrite	240.411056483,
L2D2	798	46.5478439337	124	7	Dendrite	264.539768638,
L2D2	803	102.547432423	4	13	ApicalDendrite	229.745693001,
L2D2	844	74.6199171372	128	16	Dendrite	276.641169889,
L2D2	923	69.353889234	124	20	Dendrite	252.237213849,
L2D2	974	378.190487717	29	98	ApicalDendrite	272.893978865,
L2D2	995	114.404864929	22	2	ApicalDendrite	252.237213849,
L2D2	1011	97.7848909605	19	10	ApicalDendrite	290.290874384,
L2D2	1093	123.083750426	60	46	Dendrite	269.71337796,
L2D2	1187	125.828426194	9	41	ApicalDendrite	295.205315441,
L2D2	1230	143.708924993	71	15	Dendrite	283.595676602,
L2D2	1258	227.678064227	24	0	ApicalDendrite	245.277828897,
L2D2	1268	143.012084696	13	41	ApicalDendrite	269.71337796,
L2D2	1299	95.0858252819	128	27	Dendrite	227.43263418,
L2D2	1335	82.596730884	110	6	Dendrite	273.769446983,
L2D2	1365	93.6440778602	110	11	Dendrite	283.595676602,
L2D2	1377	110.96073739	110	19	Dendrite	259.025943845,
L2D2	1400	106.010807138	123	31	Dendrite	259.180735625,
L2D2	1412	129.947595124	104	45	Dendrite	273.769446983,
L2D2	1415	157.582071936	99	41	Dendrite	229.745693001,
L2D2	1455	9.88050215238	55	2	Dendrite	229.745693001,
L2D2	1461	39.609887247	52	6	Dendrite	222.11351407,
L2D2	1468	24.227446113	3	0	ApicalDendrite	222.278230101,
L2D2	1480	27.1332862335	6	2	ApicalDendrite	217.54056348,
L2D2	1538	177.318939242	45	49	ApicalDendrite	238.741824645,
L2D2	1541	167.518034835	45	46	ApicalDendrite	268.899536818,
L2D2	1579	193.902697922	32	18	ApicalDendrite	245.830427023,
L2D2	1603	170.997153338	32	2	ApicalDendrite	217.54056348,
L2D2	1620	171.677161559	29	10	ApicalDendrite	276.641169889,
L2D2	1625	157.002714351	22	24	ApicalDendrite	222.11351407,
L2D2	1650	105.616145577	5	15	ApicalDendrite	295.205315441,
L2D2	1710	103.517292849	124	35	Dendrite	264.539768638,
L2D2	1745	102.262989804	127	21	Dendrite	276.641169889,
L2D2	1797	76.9169827594	124	25	Dendrite	252.237213849,
L2D2	1824	48.8026334666	12	11	ApicalDendrite	259.025943845,
L2D2	1825	62.5806136917	88	3	Dendrite	267.009226209,
L2D2	1845	79.1938593274	14	26	ApicalDendrite	269.71337796,
L2D2	1862	61.69162005	14	6	ApicalDendrite	245.972191622,
L2D2	1904	78.3084424426	14	25	ApicalDendrite	245.972191622,
L2D2	1907	97.0359225833	87	8	Dendrite	272.893978865,
L2D2	1945	78.8142910112	81	21	Dendrite	229.745693001,
L2D2	1966	86.225760608	114	10	Dendrite	264.539768638,
L2D2	1975	60.5148485001	121	9	Dendrite	295.205315441,
L2D2	2035	61.3187555756	97	8	Dendrite	268.899536818,
L2D2	2043	67.9912302558	70	7	Dendrite	222.11351407,
L2D2	2065	47.4679328524	109	2	Dendrite	214.546220422,
L2D2	2069	36.4913797925	106	9	Dendrite	218.784744795,
L2D2	2103	40.5715034131	107	3	Dendrite	245.830427023,
L2D2	2151	61.2037943978	17	0	ApicalDendrite	259.025943845,
L2D2	2179	151.150771064	20	22	ApicalDendrite	267.009226209,
L2D2	2190	61.2037943978	16	17	ApicalDendrite	276.641169889,
L2D2	2197	79.0838795071	17	10	ApicalDendrite	245.41251818,
L2D2	2228	190.450229983	95	5	Dendrite	267.009226209,
L2D2	2253	123.108137581	118	45	Dendrite	295.205315441,
L2D2	2272	124.133895791	68	16	Dendrite	259.025943845,
L2D2_ongoing	160	60.2223333399	104	12	Dendrite	198.631216303,
L2D2_ongoing	213	47.5177885975	105	8	Dendrite	53.6518674192,
L2D2_ongoing	248	88.006411443	104	25	Dendrite	84.8248227784,
L2D2_ongoing	329	335.084948289	24	52	ApicalDendrite	104.83345705,
L2D2_ongoing	976	403.410498801	29	106	ApicalDendrite	109.61791677,
L2D2_ongoing	1015	117.885940419	22	4	ApicalDendrite	39.1617563085,
L2D2_ongoing	1094	139.676391824	60	51	Dendrite	131.68985248,
L2D2_ongoing	1106	145.847366311	60	52	Dendrite	162.322707035,
L2D2_ongoing	1227	137.011080941	71	12	Dendrite	170.971385874,
L2D2_ongoing	1460	10.2811878912	130	2	Dendrite	226.700255605,
