# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	25	144.877877409	77	41	Dendrite	212.625420568,
L1D1	32	304.105197592	34	20	ApicalDendrite	218.113708137,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	228.042256492,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	22.9453451625,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	161.002683877,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	82.194382201,152.363642889,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	212.888667408,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	70.4385755051,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	57.1004881997,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	116.101059203,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	66.7597341376,236.248592285,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	70.6683431172,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	113.890020578,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	112.999164522,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	52.7002851237,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	136.430533812,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	186.451898788,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	186.236349743,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	130.098257341,216.067475527,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	190.817395792,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	72.4504551668,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	174.268082986,
L1D2_ongoing	65	332.367917	85	15	Dendrite	77.0862101854,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	13.5206219684,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	64.3017186487,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	197.927144513,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	217.079616962,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	142.878854612,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	107.061809863,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	109.713228915,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	67.6945282735,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	43.5643451178,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	213.228977256,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	96.6164252743,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	149.175537006,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	25.9230932378,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	37.557678657,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	86.8169145006,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	57.2046018184,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	221.555519527,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	8.49592912422,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	83.2451734049,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	26.9180374686,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	35.3905573486,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	38.1972278585,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	64.435814955,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	43.9937650241,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	170.473699019,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	165.646485357,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	88.7250253532,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	166.860978635,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	62.1680940648,99.221833637,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	124.562229873,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	92.7462802653,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	113.157785484,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	80.9673059417,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	3.01041905727,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	74.1975763711,145.95206413,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	4.97905503362,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	184.921570465,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	45.5535277661,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	63.3236179844,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	181.700617842,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	242.494887479,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	227.089011124,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	23.462926099,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	148.447963992,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	33.2198981423,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	183.821538006,
L2D1	7	41.1957926732	124	3	Dendrite	211.901296642,
L2D1	138	92.9687366673	131	21	Dendrite	269.786919461,
L2D1	227	67.6343254478	104	16	Dendrite	212.680362475,
L2D1_ongoing	1	189.299821007	18	45	ApicalDendrite	166.886213944,
L2D1_ongoing	10	38.1168824047	3	8	ApicalDendrite	12.6466293291,
L2D1_ongoing	29	19.3085416567	46	6	Dendrite	95.1133476035,
L2D1_ongoing	30	43.4713122068	124	5	Dendrite	45.5719998046,
L2D1_ongoing	36	0.0	1	0	ApicalDendrite	97.6875906432,
L2D1_ongoing	65	86.1336923303	87	4	Dendrite	8.96513055133,
L2D1_ongoing	74	64.1814827129	81	12	Dendrite	62.6102565832,
L2D1_ongoing	79	57.6822037002	128	7	Dendrite	62.7314720153,
L2D1_ongoing	87	59.1134844648	3	16	ApicalDendrite	144.623626623,
L2D1_ongoing	109	36.6729929252	126	6	Dendrite	202.691508139,
L2D1_ongoing	120	64.1155772636	123	13	Dendrite	122.676094959,
L2D1_ongoing	144	186.692272933	84	58	Dendrite	222.355168047,
L2D1_ongoing	149	197.206388643	31	15	ApicalDendrite	249.378040023,
L2D1_ongoing	199	112.829633602	121	31	Dendrite	73.2045905628,
L2D1_ongoing	207	161.178706187	29	5	ApicalDendrite	232.506973576,
L2D1_ongoing	218	138.524407571	74	44	Dendrite	134.096383549,
L2D1_ongoing	230	65.5335110824	105	18	Dendrite	120.335378122,
L2D1_ongoing	241	61.5313903712	104	13	Dendrite	155.111072994,
L2D1_ongoing	330	239.639310581	39	11	ApicalDendrite	55.3189192873,
L2D2	275	160.210161531	9	57	ApicalDendrite	259.433278044,
L2D2	320	104.535408144	132	18	Dendrite	271.434252697,
L2D2	335	128.407262621	111	27	Dendrite	290.227384018,
L2D2	340	141.071136715	111	33	Dendrite	286.654783028,
L2D2	353	49.5347540913	73	3	Dendrite	224.20712185,
L2D2	528	148.06589131	58	15	Dendrite	215.65934647,
L2D2	723	42.2447701371	126	8	Dendrite	251.411055374,
L2D2	915	64.3410795109	124	17	Dendrite	290.227384018,
L2D2	930	66.1243020812	5	0	ApicalDendrite	242.23163169,
L2D2	997	104.207034277	21	3	ApicalDendrite	227.266876449,
L2D2	1327	96.2716300066	99	16	Dendrite	215.65934647,
L2D2	1385	82.4822398659	123	21	Dendrite	227.266876449,
L2D2	1449	33.3907645958	52	3	Dendrite	241.462736634,
L2D2	1572	147.441041771	35	8	ApicalDendrite	242.870106659,
L2D2	1592	155.269270549	35	11	ApicalDendrite	270.847141572,
L2D2	1596	182.078355351	31	8	ApicalDendrite	214.890335462,
L2D2	1682	97.8790518502	127	19	Dendrite	243.854447025,
L2D2	1767	98.4805864368	131	24	Dendrite	237.680944961,
L2D2	1849	57.582069503	13	1	ApicalDendrite	243.925834547,
L2D2	1875	59.194273223	14	4	ApicalDendrite	210.34113767,
L2D2	2220	143.178542109	44	38	ApicalDendrite	285.404133715,
L2D2_ongoing	5	132.586322825	7	57	ApicalDendrite	115.436086282,
L2D2_ongoing	31	121.88445181	7	50	ApicalDendrite	232.778087393,
L2D2_ongoing	52	127.00089273	81	46	Dendrite	165.336488335,
L2D2_ongoing	55	120.577895209	81	43	Dendrite	139.204672814,
L2D2_ongoing	58	98.6846152612	7	38	ApicalDendrite	15.0035432416,
L2D2_ongoing	60	114.460771405	81	40	Dendrite	225.499060091,
L2D2_ongoing	64	128.629530104	81	47	Dendrite	150.660090069,
L2D2_ongoing	80	52.4714365491	103	9	Dendrite	220.381391058,
L2D2_ongoing	91	88.6993937749	98	13	Dendrite	220.821196931,
L2D2_ongoing	97	74.5077382496	129	20	Dendrite	100.136595455,
L2D2_ongoing	98	75.0106001965	104	20	Dendrite	53.350578558,
L2D2_ongoing	116	29.8491791077	102	1	Dendrite	82.3296666348,
L2D2_ongoing	124	39.9277701899	103	2	Dendrite	15.5907764796,
L2D2_ongoing	126	58.6762708774	105	15	Dendrite	34.688140388,
L2D2_ongoing	135	44.5038258279	103	3	Dendrite	109.229979267,
L2D2_ongoing	136	86.8433477723	105	29	Dendrite	1.99417648212,
L2D2_ongoing	175	90.0603298293	104	26	Dendrite	17.9725643474,
L2D2_ongoing	215	77.1300283227	103	27	Dendrite	29.9477188193,
L2D2_ongoing	218	93.1367831555	104	28	Dendrite	6.26916675203,
L2D2_ongoing	281	165.180490671	18	34	ApicalDendrite	158.041465817,
L2D2_ongoing	291	69.8533438086	60	22	Dendrite	171.322987325,
L2D2_ongoing	301	77.4726094651	60	25	Dendrite	51.6513669994,
L2D2_ongoing	311	57.2929768136	132	2	Dendrite	91.5093184026,192.963205917,
L2D2_ongoing	316	112.688051468	60	40	Dendrite	97.5696108044,
L2D2_ongoing	336	124.102856696	111	24	Dendrite	144.689834158,
L2D2_ongoing	345	144.660475615	111	35	Dendrite	123.10129225,
L2D2_ongoing	358	32.7399033498	63	0	Dendrite	15.8644671005,
L2D2_ongoing	363	67.2007221357	78	7	Dendrite	147.498801979,
L2D2_ongoing	380	69.7240267436	44	9	ApicalDendrite	30.5699329464,
L2D2_ongoing	385	33.9617247835	15	6	ApicalDendrite	226.124769188,
