# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	19	247.526609185	96	28	Dendrite	216.05462721,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	21.1781720422,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	85.4785480513,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	49.548916593,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	139.319571287,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	227.343495758,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	16.9475627631,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	55.6199990012,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	66.5082168313,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	226.293963992,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	52.2105700244,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	211.755509747,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	217.227230585,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	106.227951599,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	136.618290579,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	98.4062895752,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	25.2962610644,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	174.879833068,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	119.684414054,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	130.507335468,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	118.771810782,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	12.722057357,57.5494785904,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	56.418974461,175.550050515,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	77.1923495571,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	143.752203565,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	228.882730788,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	39.3598450366,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	52.9733318321,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	84.6037615195,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	12.4476510229,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	228.203438291,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	188.152087042,228.428632813,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	58.4859687326,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	121.509314888,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	204.338871419,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	129.807564379,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	244.712259448,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	162.817832532,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	22.7856218102,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	96.1584242272,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	15.3610942492,242.164991971,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	123.669121532,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	182.36089728,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	37.7379479604,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	40.7196611405,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	69.2275716426,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	131.791093012,209.885021325,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	167.381230285,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	82.8216488012,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	31.4497718473,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	52.4644809891,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	112.607467786,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	149.253637684,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	237.209047336,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	174.654562957,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	160.858651805,194.058727293,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	40.7700050359,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	209.643069487,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	23.5536075897,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	51.3102423499,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	155.979545258,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	209.021960448,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	53.7545080705,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	219.882406609,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	44.4929184349,115.277141149,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	242.983001315,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	130.713975413,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	106.171104805,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	180.729445584,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	191.62297538,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	15.3521142627,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	150.497290987,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	57.5930421667,81.767880642,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	235.15187548,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	106.840920165,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	31.5942150939,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	82.5410070699,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	222.072961831,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	151.545713217,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	215.223001791,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	115.232710771,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	140.43519935,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	141.900653339,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	220.869061432,
L1D2_ongoing	271	86.7756962546	99	11	Dendrite	119.150969818,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	227.582117554,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	87.9265374624,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	43.2199012633,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	31.0136553743,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	116.46635488,141.240871019,
L2D1	178	300.534702993	36	49	ApicalDendrite	214.735393137,
