# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	4	246.147502303	84	83	Dendrite	214.965851132,
L1D1	9	402.661442126	23	84	ApicalDendrite	218.028698329,
L1D1	10	378.823245807	23	76	ApicalDendrite	214.965851132,
L1D1	11	312.888941435	85	8	Dendrite	215.795091897,
L1D1	24	177.736230165	77	53	Dendrite	218.028698329,
L1D1	33	286.285495399	86	2	Dendrite	215.795091897,
L1D1	35	146.408417734	59	38	Dendrite	215.795091897,
L1D1	42	279.629535611	84	97	Dendrite	213.560753766,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	25.0159414377,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	179.518186461,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	63.2262322219,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	0.937113008516,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	16.4890869594,240.849652405,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	144.967373471,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	72.0989381394,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	111.927911497,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	53.4007002404,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	53.5745389827,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	246.197851928,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	124.045583865,156.462930075,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	106.783203833,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	43.5940263169,65.3362134609,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	17.2025929629,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	75.0515508279,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	5.68157862915,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	222.283320825,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	193.276241063,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	199.844218363,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	58.679216611,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	6.44386494414,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	204.868728233,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	112.930060121,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	109.211835661,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	130.257200768,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	43.7093341673,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	114.769877097,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	150.534131292,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	132.8872464,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	96.8864831557,208.67551442,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	199.758741109,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	46.5109943871,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	19.3277033378,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	69.4389383867,193.293304769,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	220.093884398,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	117.119341208,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	199.287189927,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	174.773797394,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	142.751934783,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	192.971424657,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	183.602305479,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	155.556836324,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	21.929431871,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	152.490321464,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	162.188378206,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	42.1698397077,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	11.0194385193,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	44.4331153245,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	139.791042908,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	198.23322129,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	75.9257278136,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	72.4309483116,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	194.105941341,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	116.277580514,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	191.669884422,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	95.4025094168,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	182.408863707,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	3.63621222138,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	71.9937894574,206.612019015,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	145.425225858,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	1.64479578241,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	7.36583846921,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	160.27232038,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	44.7881674329,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	243.985113583,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	76.5936593354,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	225.285333328,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	36.6811151656,179.552609759,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	195.417307172,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	99.3143232605,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	242.532528862,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	74.7133095398,
L2D1	26	0.0	125	0	Dendrite	213.631234509,
L2D1	216	127.424253863	74	38	Dendrite	211.077270417,
L2D1	292	172.016896323	72	28	Dendrite	213.631234509,
L2D1_ongoing	8	1.72868283415	100	1	Dendrite	194.877618934,
L2D1_ongoing	11	34.626094418	122	5	Dendrite	161.777005533,225.0640983,
L2D1_ongoing	54	42.3631162039	47	8	Dendrite	99.5204398578,
L2D1_ongoing	59	88.2234522913	88	17	Dendrite	121.458446326,
L2D1_ongoing	73	78.3084424426	14	25	ApicalDendrite	243.722173694,
L2D1_ongoing	75	414.333208238	29	110	ApicalDendrite	127.371835976,
L2D1_ongoing	102	54.3938254201	3	14	ApicalDendrite	77.2319145566,
L2D1_ongoing	115	48.1219715957	3	11	ApicalDendrite	3.65040984915,
L2D1_ongoing	121	71.8520439547	123	17	Dendrite	31.067703578,
L2D1_ongoing	125	102.444354541	131	26	Dendrite	119.393459135,
L2D1_ongoing	127	120.002974553	127	28	Dendrite	231.524257144,
L2D1_ongoing	159	165.031714556	4	38	ApicalDendrite	233.694009441,
L2D1_ongoing	161	152.113869512	4	32	ApicalDendrite	180.814468965,
L2D1_ongoing	170	106.630043982	20	3	ApicalDendrite	190.507899814,
L2D1_ongoing	174	238.473470867	31	31	ApicalDendrite	39.1638325502,
L2D1_ongoing	182	324.415264833	36	64	ApicalDendrite	96.3198996557,195.656227902,
L2D1_ongoing	186	293.360392754	36	43	ApicalDendrite	80.3528851661,
L2D1_ongoing	250	378.190487717	29	98	ApicalDendrite	132.74333261,
L2D1_ongoing	296	145.419875752	4	29	ApicalDendrite	136.401955658,
L2D1_ongoing	325	244.297826234	36	14	ApicalDendrite	240.389171115,
L2D2	76	103.564908639	13	24	ApicalDendrite	292.938449624,
L2D2	219	64.3676851085	105	17	Dendrite	282.412747927,
L2D2	221	53.6446290647	105	12	Dendrite	218.635935719,
L2D2	242	55.6031021426	104	10	Dendrite	271.773021743,
L2D2	341	131.0974809	110	30	Dendrite	299.114100635,
L2D2	426	186.755676308	75	70	Dendrite	245.429092312,
L2D2	452	159.887141021	88	50	Dendrite	293.6176643,
L2D2	472	138.460203129	14	91	ApicalDendrite	228.659575778,
L2D2	639	107.954630743	131	28	Dendrite	225.657941032,
L2D2	674	63.9936332531	127	10	Dendrite	284.327620414,
L2D2	803	102.547432423	4	13	ApicalDendrite	257.26851078,
L2D2	839	88.1331390271	127	16	Dendrite	295.168867148,
L2D2	896	65.8764214851	3	19	ApicalDendrite	218.635935719,
L2D2	946	107.254888439	4	15	ApicalDendrite	232.971077081,
L2D2	960	54.3309202011	123	9	Dendrite	256.04236045,
L2D2	989	112.728360922	25	1	ApicalDendrite	292.938449624,
L2D2	1214	309.257122293	34	22	ApicalDendrite	232.10595415,
L2D2	1415	157.582071936	99	41	Dendrite	257.26851078,
L2D2	1504	117.894479223	44	30	ApicalDendrite	295.168867148,
L2D2	1508	100.250032589	44	22	ApicalDendrite	273.903750465,
L2D2	1548	193.832062418	45	55	ApicalDendrite	220.654751929,
L2D2	1578	157.04293085	35	12	ApicalDendrite	242.158265958,
L2D2	1595	169.450111359	29	9	ApicalDendrite	222.268580395,
L2D2	1806	61.8883738937	123	12	Dendrite	299.679683926,
L2D2	1945	78.8142910112	81	21	Dendrite	257.26851078,
L2D2	1947	76.0096238906	14	22	ApicalDendrite	272.835389445,
L2D2	2000	170.092293286	99	46	Dendrite	299.679683926,
L2D2	2029	45.265335482	108	5	Dendrite	298.668498049,
L2D2	2164	85.0235592974	18	2	ApicalDendrite	299.679683926,
L2D2	2193	143.461613717	20	18	ApicalDendrite	259.396611921,
L2D2	2204	197.138642639	91	65	Dendrite	252.021709645,
L2D2_ongoing	2	114.460771405	81	40	Dendrite	230.880549451,
L2D2_ongoing	17	144.019300912	81	54	Dendrite	235.236477488,
L2D2_ongoing	24	145.328535006	81	55	Dendrite	163.157274794,
L2D2_ongoing	38	111.19849214	81	38	Dendrite	68.2642040234,115.68938549,
L2D2_ongoing	39	130.273702518	7	55	ApicalDendrite	11.4173106511,
L2D2_ongoing	44	111.358784097	13	27	ApicalDendrite	166.829014758,
L2D2_ongoing	46	128.837462101	7	54	ApicalDendrite	59.2053380655,
L2D2_ongoing	69	116.187447576	13	29	ApicalDendrite	37.2404542528,
L2D2_ongoing	89	98.8530108347	104	31	Dendrite	20.1423138793,
L2D2_ongoing	129	81.6809070605	98	9	Dendrite	57.7310369379,
L2D2_ongoing	135	44.5038258279	103	3	Dendrite	4.43187876632,
L2D2_ongoing	138	82.80577072	104	23	Dendrite	80.1004401858,
L2D2_ongoing	143	50.075383277	129	10	Dendrite	242.43824284,
L2D2_ongoing	189	51.2670223071	103	8	Dendrite	183.663860925,
L2D2_ongoing	234	36.203578404	103	0	Dendrite	110.811581616,
L2D2_ongoing	274	161.421542184	9	58	ApicalDendrite	61.8401408551,
L2D2_ongoing	310	74.1651663122	60	24	Dendrite	122.197376129,
L2D2_ongoing	347	120.483505831	111	22	Dendrite	90.1454178518,
L2D2_ongoing	353	49.5347540913	73	3	Dendrite	231.769793845,
L2D2_ongoing	362	46.1283170144	81	1	Dendrite	83.2681371041,
L2D2_ongoing	381	25.8799604163	62	1	Dendrite	64.8941543654,
L2D2_ongoing	384	48.764984735	55	31	Dendrite	171.147729605,
L2D2_ongoing	399	50.559872545	76	12	Dendrite	34.3467618429,
L2D2_ongoing	418	173.618721896	72	29	Dendrite	174.975816031,
L2D2_ongoing	420	169.832288371	72	27	Dendrite	158.188610604,
L2D2_ongoing	449	148.498944888	88	43	Dendrite	12.743684475,
L2D2_ongoing	459	105.122803416	14	50	ApicalDendrite	235.736694085,
L2D2_ongoing	464	128.053116641	14	77	ApicalDendrite	194.33912308,
L2D2_ongoing	476	112.797274928	14	60	ApicalDendrite	224.385562881,
L2D2_ongoing	482	143.42013059	45	38	ApicalDendrite	188.198627925,
L2D2_ongoing	491	155.703538259	88	48	Dendrite	13.9348405435,
L2D2_ongoing	501	140.074329539	14	92	ApicalDendrite	31.171158854,
