# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	18	264.375441408	96	33	Dendrite	215.802604729,
L1D1	19	247.526609185	96	28	Dendrite	218.568421475,
L1D1	23	315.85067255	23	45	ApicalDendrite	215.802604729,
L1D1	27	180.628272177	58	25	Dendrite	215.802604729,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	194.252361212,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	0.852181676573,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	147.142921469,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	142.436121998,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	131.761098052,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	43.9898574766,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	32.9730533341,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	174.238876348,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	223.277499664,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	28.1699806464,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	62.0370303661,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	173.461662926,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	193.846909061,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	163.132056969,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	126.142099577,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	63.2262322219,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	215.756391189,230.566502336,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	28.9120916264,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	94.1703794163,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	213.394872612,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	119.877053877,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	70.9231088627,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	221.602393017,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	222.08249694,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	186.187603048,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	68.4139017322,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	236.002540291,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	169.275984737,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	85.5937035158,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	246.407516949,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	54.9220686698,198.721036443,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	4.0531474597,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	63.1917935593,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	217.861432655,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	60.8170373713,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	49.0353004202,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	15.2107531025,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	229.929652424,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	135.381011684,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	5.04671678373,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	230.975685535,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	162.780356607,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	52.917607338,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	174.444338908,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	170.82818867,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	40.9523255677,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	12.6222271208,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	235.210986287,
L2D1	21	43.6689493962	50	3	Dendrite	210.366376423,
L2D1	77	59.3231310082	7	20	ApicalDendrite	248.839866494,
L2D1	166	144.967279013	118	54	Dendrite	210.429457376,
L2D1	277	114.678147013	50	33	Dendrite	210.429457376,
L2D1_ongoing	26	0.0	125	0	Dendrite	206.29551994,
L2D1_ongoing	33	25.200160556	48	1	Dendrite	244.476890963,
L2D1_ongoing	70	56.3990786376	13	0	ApicalDendrite	248.81590267,
L2D1_ongoing	84	54.5543499803	7	16	ApicalDendrite	211.814173329,
L2D1_ongoing	130	112.627371946	124	38	Dendrite	236.320515692,
L2D1_ongoing	268	403.410498801	29	106	ApicalDendrite	159.94710756,
L2D2	29	124.69951348	81	45	Dendrite	216.185975907,
L2D2	48	108.877520701	13	26	ApicalDendrite	262.399849587,
L2D2	54	113.585937434	7	45	ApicalDendrite	218.373839844,
L2D2	77	121.050100767	13	31	ApicalDendrite	281.703421629,
L2D2	81	55.6634031163	103	13	Dendrite	233.476953373,
L2D2	104	83.6916975645	98	10	Dendrite	275.320335253,
L2D2	182	83.9527607293	129	24	Dendrite	288.702319002,
L2D2	234	36.203578404	103	0	Dendrite	267.151223256,
L2D2	268	175.357511956	9	68	ApicalDendrite	275.826388767,
L2D2	274	161.421542184	9	58	ApicalDendrite	279.134665417,
L2D2	358	32.7399033498	63	0	Dendrite	281.302083053,
L2D2	392	52.6509907294	55	35	Dendrite	254.621469141,
L2D2	432	128.676750489	14	78	ApicalDendrite	227.727898542,
L2D2	473	97.9149211369	14	45	ApicalDendrite	284.191300567,
L2D2	481	116.526294684	88	30	Dendrite	248.725803257,
L2D2	500	109.997933602	14	55	ApicalDendrite	242.079716827,
L2D2	502	121.513361898	14	68	ApicalDendrite	293.715446123,
L2D2	505	122.146703113	14	69	ApicalDendrite	238.496637032,
L2D2	526	83.9559377953	56	20	Dendrite	233.383215307,
L2D2	530	77.511704345	59	4	Dendrite	263.396885241,
L2D2	546	123.303885159	59	32	Dendrite	234.857863652,
L2D2	597	81.5170779382	56	15	Dendrite	282.24134799,
L2D2	601	77.5214223157	56	5	Dendrite	253.362205149,
L2D2	607	73.7898342926	55	60	Dendrite	216.38993404,
L2D2	669	68.9999107882	5	1	ApicalDendrite	213.250550122,
L2D2	672	80.3621892274	128	19	Dendrite	219.586250826,
L2D2	727	94.1054301131	4	9	ApicalDendrite	280.881523477,
L2D2	742	39.1405790029	126	7	Dendrite	255.558865359,
L2D2	777	74.6199171372	128	16	Dendrite	232.031569921,
L2D2	864	78.8420109229	128	18	Dendrite	253.362205149,
L2D2	962	59.3016741445	127	7	Dendrite	286.197499846,
L2D2	1019	122.191981467	84	26	Dendrite	281.703421629,
L2D2	1027	104.153556222	20	2	ApicalDendrite	263.396885241,
L2D2	1068	144.279994947	78	45	Dendrite	254.621469141,
L2D2	1071	123.290549201	77	34	Dendrite	253.362205149,
L2D2	1077	149.801790587	60	53	Dendrite	281.703421629,
L2D2	1139	38.2752395436	121	2	Dendrite	293.715446123,
L2D2	1214	309.257122293	34	22	ApicalDendrite	282.24134799,
L2D2	1228	143.708924993	71	15	Dendrite	288.702319002,
L2D2	1269	131.991860009	99	31	Dendrite	262.399849587,
L2D2	1304	112.149193328	128	34	Dendrite	254.621469141,
L2D2	1341	75.0391366348	99	6	Dendrite	288.702319002,
L2D2	1368	87.4178379072	110	9	Dendrite	284.191300567,
L2D2	1422	154.83998379	99	40	Dendrite	254.621469141,
L2D2	1440	43.0676042376	130	16	Dendrite	293.715446123,
L2D2	1546	179.843438655	45	50	ApicalDendrite	263.396885241,
L2D2	1559	150.193508583	35	9	ApicalDendrite	255.558865359,
L2D2	1630	321.690118366	86	12	Dendrite	275.826388767,
L2D2	1664	102.444354541	131	26	Dendrite	275.826388767,
L2D2	1683	117.356959759	5	20	ApicalDendrite	216.185975907,
L2D2	1711	107.675036682	127	24	Dendrite	234.857863652,
L2D2	1729	95.1891819482	131	22	Dendrite	293.715446123,
L2D2	1815	110.232382549	124	37	Dendrite	227.727898542,
L2D2	1831	66.6203064885	88	6	Dendrite	270.215383809,
L2D2	1852	71.4311316667	81	17	Dendrite	284.191300567,
L2D2	1859	70.5150515921	13	7	ApicalDendrite	216.185975907,
L2D2	1876	107.701004659	81	36	Dendrite	262.399849587,
L2D2	1879	80.7925349453	81	22	Dendrite	219.586250826,
L2D2	1899	100.108891161	81	33	Dendrite	248.725803257,
