# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	13	327.582934032	85	13	Dendrite	214.016299268,
L1D1	20	354.587962475	24	64	ApicalDendrite	216.683379981,
L1D1	31	282.982372924	86	0	Dendrite	216.683379981,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	152.040275932,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	166.128471846,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	91.7546358054,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	62.4707037444,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	137.786150876,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	16.2143379391,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	239.300974596,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	33.5191382159,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	47.0554213337,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	1.06675542371,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	39.150370079,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	59.5956209408,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	82.2914561821,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	81.8331111968,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	144.87604521,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	144.785506499,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	28.4840725427,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	35.4347696697,237.216944032,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	169.321323891,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	225.372740041,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	149.012407922,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	90.1507224248,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	200.019214419,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	96.253842902,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	19.3238909625,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	131.13626908,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	8.20377811631,53.6227935579,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	67.6396341826,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	236.210940569,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	130.283012496,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	98.7913385174,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	223.849667434,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	47.6677623528,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	18.244134696,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	171.577474052,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	96.4773752453,225.268526369,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	56.7442275645,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	51.2032200666,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	219.494317732,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	139.926192351,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	235.948584621,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	100.314736814,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	160.580084006,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	105.196384536,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	220.96599386,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	136.289755443,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	95.5720346799,
L1D2_ongoing	299	133.735880478	14	88	ApicalDendrite	85.1985327589,
L2D1	19	2.27272556751	115	1	Dendrite	215.833579331,
L2D1	20	52.7017297335	53	6	Dendrite	210.661759554,
L2D1	24	10.3941760541	46	3	Dendrite	210.987874235,
L2D1	55	89.6669095263	81	27	Dendrite	215.048181076,
L2D1	143	157.708848575	84	45	Dendrite	210.993664533,
L2D1	199	112.829633602	121	31	Dendrite	214.867155847,
L2D1	281	87.9312784469	74	15	Dendrite	210.993664533,
L2D1_ongoing	41	20.3760761999	125	6	Dendrite	207.253152663,
L2D1_ongoing	125	102.444354541	131	26	Dendrite	166.082723733,
L2D1_ongoing	164	108.234619718	118	39	Dendrite	8.14505543411,159.676218009,
L2D1_ongoing	226	313.615425238	29	73	ApicalDendrite	143.533964544,
L2D1_ongoing	296	145.419875752	4	29	ApicalDendrite	205.406308836,
L2D2	27	120.180750004	7	48	ApicalDendrite	286.167023589,
L2D2	85	37.9075289154	105	4	Dendrite	216.817780596,
L2D2	118	62.7544002083	105	16	Dendrite	268.304058681,
L2D2	125	79.4683381892	129	22	Dendrite	295.509868327,
L2D2	145	76.9458944086	105	23	Dendrite	230.521121892,
L2D2	176	84.8830839421	105	27	Dendrite	221.135666461,
L2D2	206	61.7084444334	103	17	Dendrite	241.504246378,
L2D2	211	41.8967802757	105	5	Dendrite	280.944763674,
L2D2	212	87.7082961218	103	32	Dendrite	242.728250452,
L2D2	250	68.9008234045	103	22	Dendrite	250.361196443,
