# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	18	264.375441408	96	33	Dendrite	214.952418954,
L1D1	23	315.85067255	23	45	ApicalDendrite	214.952418954,
L1D1	27	180.628272177	58	25	Dendrite	214.952418954,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	246.244297956,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	8.99363757603,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	47.2098099115,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	190.354543042,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	233.948017831,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	248.717987179,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	80.3020470009,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	13.7350166627,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	237.153519768,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	141.557512462,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	248.031383603,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	169.556878392,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	91.0936662762,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	141.240871019,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	44.8996599511,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	96.1265480995,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	73.4456590533,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	137.311405748,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	75.5936997661,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	202.47858125,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	3.09963089951,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	172.089395061,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	217.890351479,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	136.343241343,186.571370012,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	101.795275737,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	195.149201386,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	18.8053346532,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	31.2061013065,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	50.8983206445,193.859180365,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	0.464909673936,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	0.254500345983,
