# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	216.85424114,
L1D1	8	387.843604537	23	79	ApicalDendrite	216.85424114,
L1D1	32	304.105197592	34	20	ApicalDendrite	214.218431234,
L1D1	40	289.482176024	85	1	Dendrite	214.206190146,
L1D1	41	293.430417292	85	2	Dendrite	215.838949732,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	197.619758516,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	14.7378219483,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	17.8206396306,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	149.267445396,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	177.742681431,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	213.800787563,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	192.416232279,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	139.863852903,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	233.504785507,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	146.159539791,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	215.049937967,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	30.2147285855,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	123.359233947,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	160.886256734,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	103.439451757,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	86.4319321329,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	72.8859027904,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	94.4141572527,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	25.3303892075,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	10.3756815995,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	48.1056370304,213.945847337,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	158.978924144,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	13.6237057571,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	15.1124876524,196.448176744,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	239.716448284,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	47.0247093673,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	143.135668146,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	137.007305063,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	31.9728544929,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	0.376991227,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	120.817346683,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	34.4714821583,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	143.932895909,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	233.965745196,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	170.516431522,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	187.059180968,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	191.738037946,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	119.454898854,226.622782505,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	86.1480244914,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	133.407353048,
